DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-09 15:30:00;77;75;8;0;7;0;63;215;0;0;0;7;0;0;3
2020-02-09 15:45:00;80;92;5;0;6;2;63;207;0;0;0;7;0;0;0
2020-02-09 16:00:00;74;88;9;0;4;2;47;203;0;0;0;4;1;0;1
2020-02-09 16:15:00;84;94;10;0;4;1;79;215;0;0;0;4;0;0;0
2020-02-09 16:30:00;78;92;5;0;10;1;52;188;0;0;3;12;0;0;2
2020-02-09 16:45:00;70;86;23;0;14;1;49;203;0;0;0;15;0;0;0
2020-02-09 17:00:00;81;78;7;0;4;4;62;190;0;0;0;6;1;0;1
2020-02-09 17:15:00;70;70;3;1;10;2;54;178;0;0;0;15;0;0;0
2020-02-09 17:30:00;100;91;9;0;6;1;73;175;0;0;0;8;0;0;0
2020-02-09 17:45:00;108;62;4;0;5;1;70;126;0;0;0;5;0;0;0
2020-02-09 18:00:00;88;58;5;1;5;1;44;99;0;0;0;6;0;0;0
2020-02-09 18:15:00;106;61;6;0;1;1;51;97;0;0;0;2;0;0;0
2020-02-09 18:30:00;94;42;7;0;3;3;55;79;0;0;0;3;0;0;1
2020-02-09 18:45:00;103;65;9;0;8;0;58;85;0;0;0;5;0;0;0
2020-02-09 19:00:00;77;73;5;2;2;0;58;94;0;0;0;3;1;0;0
2020-02-09 19:15:00;82;50;9;0;3;0;57;71;0;0;0;3;0;0;0
2020-02-09 19:30:00;95;52;11;1;3;1;48;62;0;0;0;4;0;0;0
2020-02-09 19:45:00;91;62;5;1;4;0;52;77;0;0;0;3;0;0;0
2020-02-09 20:00:00;107;59;10;0;2;1;58;74;0;0;0;4;0;0;0
2020-02-09 20:15:00;71;43;5;2;4;2;40;61;0;0;0;5;0;0;0
2020-02-09 20:30:00;57;44;1;1;1;0;52;60;0;0;0;2;0;0;0
2020-02-09 20:45:00;49;35;2;0;3;0;58;66;0;0;0;4;0;0;0
2020-02-09 21:00:00;78;38;4;0;0;1;54;52;0;0;0;1;0;0;0
2020-02-09 21:15:00;58;39;1;1;6;0;52;65;0;0;0;7;0;0;0
2020-02-09 21:30:00;66;39;4;0;1;0;49;52;0;0;0;4;0;0;0
2020-02-09 21:45:00;93;33;1;0;0;2;37;48;0;0;0;1;0;0;0
2020-02-09 22:00:00;37;35;1;0;0;0;44;44;0;0;0;0;0;0;0
2020-02-09 22:15:00;44;38;0;0;0;1;51;46;0;0;0;0;0;0;0
2020-02-09 22:30:00;33;25;3;0;1;0;52;51;0;0;0;2;0;0;0
2020-02-09 22:45:00;33;18;4;0;3;0;39;33;0;0;0;1;0;0;0
2020-02-09 23:00:00;41;23;2;0;1;0;21;20;0;0;0;1;0;0;0
2020-02-09 23:15:00;25;10;1;0;0;0;19;17;0;0;0;0;0;0;0
2020-02-09 23:30:00;20;18;0;0;0;0;23;20;0;0;0;0;0;0;0
2020-02-09 23:45:00;18;5;3;0;0;0;16;13;0;0;0;0;0;0;0
