DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-17 06:30:00;99;112;5;0;0;4;61;127;3;0;0;0;0;0;0
2020-08-17 06:45:00;89;111;4;1;0;3;70;150;0;0;0;0;0;0;2
2020-08-17 07:00:00;77;116;1;1;0;1;62;139;0;0;0;0;2;0;0
2020-08-17 07:15:00;78;126;4;1;0;1;59;137;0;0;0;0;0;0;0
2020-08-17 07:30:00;93;117;6;1;0;4;69;143;0;0;0;0;0;0;0
2020-08-17 07:45:00;94;117;4;2;0;6;56;147;2;0;0;0;1;0;0
2020-08-17 08:00:00;80;88;6;2;0;2;69;156;0;0;0;0;2;0;0
2020-08-17 08:15:00;72;103;3;1;0;1;46;138;0;0;0;0;0;0;0
2020-08-17 08:30:00;77;117;8;3;0;5;71;144;0;0;0;1;0;0;0
2020-08-17 08:45:00;75;96;6;2;0;4;76;143;0;0;0;0;0;0;0
2020-08-17 09:00:00;100;110;4;1;0;8;75;159;0;0;0;0;1;0;0
2020-08-17 09:15:00;89;114;2;1;0;3;97;162;0;0;0;1;0;0;0
2020-08-17 09:30:00;88;111;2;0;0;4;108;170;0;0;0;0;0;0;1
2020-08-17 09:45:00;85;119;3;0;0;4;105;200;0;0;0;0;0;0;0
2020-08-17 10:00:00;90;132;5;0;0;2;72;203;0;0;0;0;0;0;0
2020-08-17 10:15:00;85;103;13;2;0;1;76;194;0;0;0;0;0;0;2
2020-08-17 10:30:00;101;123;6;1;0;5;89;204;0;0;0;0;0;0;1
2020-08-17 10:45:00;92;123;3;2;0;5;61;197;0;0;0;0;3;0;1
2020-08-17 11:00:00;88;120;2;0;0;6;114;200;0;0;0;1;0;0;3
2020-08-17 11:15:00;92;112;4;0;0;3;69;237;0;0;0;0;0;0;2
2020-08-17 11:30:00;80;115;10;0;0;7;37;198;0;0;0;0;0;0;0
2020-08-17 11:45:00;76;93;10;2;0;4;49;206;0;0;0;0;0;0;0
2020-08-17 12:00:00;88;98;2;1;0;8;63;208;0;0;0;0;0;0;0
2020-08-17 12:15:00;82;112;8;3;0;6;59;199;0;0;0;0;2;0;0
2020-08-17 12:30:00;77;110;7;0;0;2;97;224;0;0;0;0;0;0;0
2020-08-17 12:45:00;74;82;10;1;0;7;90;214;0;0;0;0;0;0;0
2020-08-17 13:00:00;94;117;8;1;0;9;80;205;0;0;0;1;0;0;0
2020-08-17 13:15:00;80;101;11;1;0;6;84;191;0;0;0;0;0;0;2
2020-08-17 13:30:00;84;110;4;0;0;2;108;222;0;0;0;0;0;0;0
2020-08-17 13:45:00;95;115;11;1;0;4;76;213;0;0;0;0;0;0;1
2020-08-17 14:00:00;86;127;6;2;0;6;89;229;0;0;0;0;3;0;1
2020-08-17 14:15:00;85;116;3;0;0;5;82;255;0;0;0;0;0;0;0
2020-08-17 14:30:00;110;123;5;1;0;5;73;256;0;0;0;0;0;0;5
2020-08-17 14:45:00;83;128;6;2;1;5;59;225;1;0;0;2;0;0;0
2020-08-17 15:00:00;87;139;8;2;0;6;67;223;2;0;0;0;0;0;1
2020-08-17 15:15:00;94;121;17;0;0;5;44;197;0;0;0;0;0;0;0
2020-08-17 15:30:00;102;142;0;4;0;12;46;233;0;0;0;0;0;0;0
2020-08-17 15:45:00;92;125;10;2;0;9;73;235;0;0;0;0;0;0;0
2020-08-17 16:00:00;103;119;9;0;0;6;81;237;0;0;0;0;1;0;0
2020-08-17 16:15:00;105;100;9;1;0;9;52;231;0;0;0;0;0;0;3
2020-08-17 16:30:00;97;141;18;2;0;14;55;221;0;0;0;0;0;0;1
2020-08-17 16:45:00;98;115;10;0;0;4;46;228;0;0;0;0;0;0;0
2020-08-17 17:00:00;107;145;5;0;0;13;53;221;0;0;0;0;0;0;0
2020-08-17 17:15:00;86;125;6;1;0;11;58;230;0;0;0;0;1;0;0
2020-08-17 17:30:00;101;113;10;1;0;4;59;217;0;0;0;0;1;0;0
2020-08-17 17:45:00;83;110;5;1;0;5;50;212;0;0;0;0;0;0;0
2020-08-17 18:00:00;92;90;2;3;0;6;50;199;0;0;0;0;2;0;1
2020-08-17 18:15:00;88;109;15;3;0;2;55;212;0;0;0;0;3;0;0
2020-08-17 18:30:00;73;98;5;1;0;7;47;201;0;0;0;0;0;0;0
2020-08-17 18:45:00;71;80;106;0;0;3;57;174;0;0;0;1;0;0;0
2020-08-17 19:00:00;68;81;10;0;0;5;45;136;0;0;0;0;1;0;1
2020-08-17 19:15:00;59;67;5;2;0;6;46;171;0;0;0;0;7;0;3
2020-08-17 19:30:00;67;70;8;0;0;6;42;142;0;0;0;0;0;0;0
2020-08-17 19:45:00;59;72;2;0;0;4;53;139;0;0;0;0;0;0;0
2020-08-17 20:00:00;56;53;4;0;0;7;56;152;0;0;0;0;0;0;0
2020-08-17 20:15:00;49;60;7;0;0;4;53;124;0;0;0;0;0;0;0
2020-08-17 20:30:00;60;51;3;1;0;1;58;102;0;0;0;1;0;0;1
2020-08-17 20:45:00;67;38;3;0;0;1;57;77;0;0;0;0;0;0;0
2020-08-17 21:00:00;80;40;6;1;0;4;63;69;0;0;0;0;0;0;0
2020-08-17 21:15:00;62;37;5;0;0;0;58;68;0;0;0;0;0;0;0
2020-08-17 21:30:00;54;30;1;0;0;0;44;49;0;0;0;0;0;0;0
2020-08-17 21:45:00;42;27;3;0;0;2;43;56;0;0;0;0;0;0;0
2020-08-17 22:00:00;56;25;1;0;0;2;48;60;0;0;0;0;0;0;0
2020-08-17 22:15:00;50;28;0;0;0;1;49;55;0;0;0;0;0;0;0
2020-08-17 22:30:00;40;25;1;0;0;2;56;56;0;0;0;0;0;0;0
2020-08-17 22:45:00;37;23;1;0;0;0;38;37;0;0;0;0;0;0;0
2020-08-17 23:00:00;31;18;2;1;0;1;41;36;0;0;0;0;0;0;0
2020-08-17 23:15:00;17;15;0;0;0;1;39;31;0;0;0;0;0;0;0
2020-08-17 23:30:00;23;11;0;1;0;1;13;16;0;0;0;0;0;0;0
2020-08-17 23:45:00;19;11;0;0;0;0;18;21;0;0;0;0;0;0;0
