DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-03 13:15:00;91;114;7;0;0;6;105;219;0;0;0;1;3;0;0
2020-08-03 13:30:00;99;132;5;1;0;7;97;222;0;0;0;0;1;0;0
2020-08-03 13:45:00;91;107;8;1;0;8;53;220;0;0;0;0;0;0;0
2020-08-03 14:00:00;96;145;1;1;0;3;79;228;0;0;0;0;0;0;0
2020-08-03 14:15:00;83;109;4;0;0;11;52;198;0;0;0;0;1;0;0
2020-08-03 14:30:00;101;134;3;0;0;2;73;231;0;0;0;0;0;0;0
2020-08-03 14:45:00;98;114;4;3;0;8;46;216;0;0;0;0;1;0;0
2020-08-03 15:00:00;76;122;10;0;0;5;49;235;0;0;0;0;2;0;0
2020-08-03 15:15:00;94;121;6;0;0;4;52;217;0;0;0;0;0;0;0
2020-08-03 15:30:00;86;123;4;0;0;4;42;215;0;0;0;1;0;0;0
2020-08-03 15:45:00;98;124;15;1;0;6;54;239;0;0;0;0;0;0;4
2020-08-03 16:00:00;102;127;10;1;0;10;43;190;0;0;0;1;0;0;0
2020-08-03 16:15:00;97;130;11;1;0;6;30;192;0;0;0;0;0;0;0
2020-08-03 16:30:00;92;138;8;1;0;11;29;178;0;0;0;0;0;0;0
2020-08-03 16:45:00;90;127;9;3;0;13;25;213;0;0;0;0;0;0;0
2020-08-03 17:00:00;95;125;6;1;0;14;29;219;0;0;0;1;0;0;0
2020-08-03 17:15:00;105;127;7;1;0;11;30;216;0;0;0;0;0;0;0
2020-08-03 17:30:00;98;127;6;0;0;3;44;207;0;0;0;0;0;0;4
2020-08-03 17:45:00;90;99;6;0;0;9;15;141;0;0;0;0;0;0;1
2020-08-03 18:00:00;92;99;6;0;0;7;33;193;0;0;0;0;0;0;0
2020-08-03 18:15:00;87;97;5;0;0;3;28;201;0;0;0;0;0;0;0
2020-08-03 18:30:00;69;97;9;0;0;5;33;182;0;0;0;0;0;0;0
2020-08-03 18:45:00;71;89;2;1;0;7;34;189;0;0;0;0;0;0;0
2020-08-03 19:00:00;67;76;9;0;0;7;43;163;0;0;0;0;0;0;0
2020-08-03 19:15:00;54;61;7;1;0;6;42;153;0;0;0;0;0;0;0
2020-08-03 19:30:00;58;60;4;0;0;3;45;133;0;0;0;0;0;0;0
2020-08-03 19:45:00;56;82;4;1;0;1;54;125;0;0;0;0;0;0;0
2020-08-03 20:00:00;57;43;5;1;0;3;98;119;0;0;0;0;0;0;0
2020-08-03 20:15:00;53;45;5;0;0;3;68;129;0;0;0;0;0;0;0
2020-08-03 20:30:00;39;41;4;0;0;4;79;90;0;0;0;0;0;0;0
2020-08-03 20:45:00;53;48;0;0;0;3;44;59;0;0;0;0;0;0;0
2020-08-03 21:00:00;38;48;2;0;0;0;57;46;0;0;0;0;0;0;0
2020-08-03 21:15:00;37;40;3;0;0;2;55;44;0;0;0;0;0;0;0
2020-08-03 21:30:00;35;36;0;0;0;2;44;43;0;0;0;0;0;0;0
2020-08-03 21:45:00;33;44;1;0;0;0;36;42;0;0;0;0;0;0;0
2020-08-03 22:00:00;33;40;0;0;0;1;42;64;0;0;0;0;0;0;0
2020-08-03 22:15:00;29;36;0;0;0;0;34;44;0;0;0;0;0;0;0
2020-08-03 22:30:00;25;37;2;0;0;0;43;55;0;0;0;0;0;0;0
2020-08-03 22:45:00;28;34;6;0;0;1;33;40;0;0;0;0;0;0;0
2020-08-03 23:00:00;17;26;0;0;0;3;38;38;0;0;0;0;0;0;0
2020-08-03 23:15:00;24;29;4;1;0;0;30;29;0;0;0;0;0;0;0
2020-08-03 23:30:00;11;21;0;1;0;2;17;21;0;0;0;0;0;0;0
2020-08-03 23:45:00;14;25;1;0;0;0;17;17;0;0;0;0;0;0;0
