DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-02-21 16:00:00;116;35;63;24;93;108;140;4;0;1;0;0;0;0
2020-02-21 16:15:00;107;37;70;31;100;95;137;3;0;4;0;0;0;0
2020-02-21 16:30:00;113;37;57;20;115;102;135;3;0;0;1;1;1;0
2020-02-21 16:45:00;99;39;53;27;104;109;133;0;0;5;3;3;3;0
2020-02-21 17:00:00;114;43;62;29;99;116;141;1;0;0;0;0;0;0
2020-02-21 17:15:00;123;49;48;20;115;131;136;0;0;2;0;0;0;0
2020-02-21 17:30:00;135;46;47;18;102;133;151;2;0;10;0;0;0;0
2020-02-21 17:45:00;96;37;69;27;103;110;123;1;0;0;0;0;0;0
2020-02-21 18:00:00;102;31;41;22;82;108;132;0;0;2;0;0;0;0
2020-02-21 18:15:00;118;26;40;26;116;152;150;1;0;4;1;1;1;0
2020-02-21 18:30:00;84;23;31;14;83;128;137;0;0;13;0;0;0;0
2020-02-21 18:45:00;106;24;25;14;93;140;132;0;0;0;0;0;0;0
2020-02-21 19:00:00;86;27;42;14;78;114;124;1;0;0;0;0;0;0
2020-02-21 19:15:00;86;14;34;13;87;139;114;0;0;12;0;0;0;0
2020-02-21 19:30:00;76;9;19;7;53;101;90;0;0;8;0;0;0;0
2020-02-21 19:45:00;77;12;21;12;67;105;90;0;0;0;0;0;0;5
2020-02-21 20:00:00;66;7;24;5;67;94;109;0;0;0;0;0;0;0
2020-02-21 20:15:00;61;9;21;11;48;81;99;0;0;0;0;0;0;0
2020-02-21 20:30:00;57;13;15;9;43;81;82;0;0;0;0;0;0;0
2020-02-21 20:45:00;67;11;5;6;32;79;79;0;0;1;0;0;0;0
2020-02-21 21:00:00;76;12;17;6;33;77;98;0;0;0;0;0;0;0
2020-02-21 21:15:00;72;10;8;13;27;68;99;0;0;0;0;0;0;0
2020-02-21 21:30:00;54;4;9;6;33;58;60;0;0;0;0;0;0;0
2020-02-21 21:45:00;48;7;13;8;53;91;57;2;0;0;0;0;0;0
2020-02-21 22:00:00;45;4;12;7;55;80;53;0;0;0;0;0;0;0
2020-02-21 22:15:00;53;3;3;8;47;97;66;0;0;0;0;0;0;0
2020-02-21 22:30:00;39;3;8;6;47;67;63;0;0;0;0;0;0;0
2020-02-21 22:45:00;45;4;8;1;24;49;71;0;0;0;0;0;0;0
2020-02-21 23:00:00;53;4;6;5;24;59;69;2;0;0;0;0;0;0
2020-02-21 23:15:00;25;3;5;2;20;46;35;0;0;0;0;0;0;0
2020-02-21 23:30:00;29;7;5;3;16;45;43;0;0;0;0;0;0;0
2020-02-21 23:45:00;25;6;4;2;15;31;36;0;0;1;0;0;0;0
