DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-27 05:30:00;3;4;12;9;1;33;29;11;14;11;56;52;37;84;60;3;0;0;31;0;0;0;0;0
2019-09-27 05:45:00;2;4;14;6;6;33;25;20;21;9;42;39;58;83;61;1;0;0;29;0;0;0;0;0
2019-09-27 06:00:00;2;7;17;13;6;28;29;28;31;24;44;39;83;102;84;5;0;0;31;0;0;0;0;0
2019-09-27 06:15:00;5;9;15;13;18;42;40;12;19;21;54;56;70;94;83;13;0;0;29;0;0;0;0;0
2019-09-27 06:30:00;6;13;19;14;13;45;42;19;23;26;59;66;51;91;81;13;0;0;27;0;0;0;0;0
2019-09-27 06:45:00;9;9;20;16;21;68;65;28;29;39;79;77;72;80;101;17;0;0;33;0;0;0;0;0
2019-09-27 07:00:00;5;13;26;16;27;61;58;20;16;52;75;82;51;81;83;21;0;0;27;0;0;0;0;0
2019-09-27 07:15:00;14;11;19;27;57;89;83;48;36;88;79;76;75;104;98;50;0;0;33;0;0;0;0;0
2019-09-27 07:30:00;17;22;29;21;79;74;78;47;33;110;72;81;63;67;68;35;0;0;28;0;0;0;0;0
2019-09-27 07:45:00;32;35;46;43;69;86;100;42;48;86;86;74;88;105;87;60;0;0;32;0;0;0;0;0
2019-09-27 08:00:00;12;17;27;30;40;72;70;37;28;55;52;50;62;91;87;24;0;0;27;0;0;0;0;0
2019-09-27 08:15:00;25;26;34;28;32;56;59;45;40;58;56;55;80;93;88;25;0;0;33;0;0;0;0;0
2019-09-27 08:30:00;13;16;23;33;15;45;43;36;38;49;61;54;59;89;88;15;0;0;28;0;0;0;0;0
2019-09-27 08:45:00;22;28;34;28;30;70;70;48;40;58;62;63;93;84;93;25;0;0;32;0;0;0;0;0
2019-09-27 09:00:00;11;12;20;19;21;56;59;42;27;39;54;52;58;84;81;21;0;0;28;0;0;0;0;0
2019-09-27 09:15:00;12;21;26;22;19;69;53;31;38;49;57;54;75;122;115;35;0;0;32;0;0;0;0;0
2019-09-27 09:30:00;16;19;21;12;20;55;58;41;32;39;55;40;71;88;84;20;0;0;28;0;0;0;0;0
2019-09-27 09:45:00;14;18;37;30;29;62;72;48;41;57;52;42;95;111;101;24;0;0;32;0;0;0;0;0
2019-09-27 10:00:00;15;18;20;28;21;57;49;43;41;39;52;58;74;99;76;18;0;0;28;0;0;0;0;0
2019-09-27 10:15:00;23;17;35;24;25;61;62;44;49;30;53;45;100;134;98;14;0;0;32;0;0;0;0;0
2019-09-27 10:30:00;14;19;27;12;26;59;62;48;34;43;54;50;90;88;74;12;0;0;28;0;0;0;0;0
2019-09-27 10:45:00;15;25;35;29;24;68;73;39;37;51;62;47;97;111;103;23;0;0;32;0;0;0;0;0
2019-09-27 11:00:00;15;22;31;24;22;52;69;38;39;40;39;48;76;97;72;12;0;0;28;0;0;0;0;0
2019-09-27 11:15:00;20;25;41;27;25;75;68;46;34;34;63;46;114;120;113;20;0;0;32;0;0;0;0;0
2019-09-27 11:30:00;17;19;34;33;29;59;63;49;41;33;50;41;68;97;84;21;0;0;26;0;0;0;0;0
2019-09-27 11:45:00;42;26;33;36;35;69;77;65;51;50;65;65;124;116;108;13;0;0;32;0;0;0;0;0
2019-09-27 12:00:00;24;27;44;26;21;76;80;50;40;29;49;51;82;100;86;16;0;0;28;0;0;0;0;0
2019-09-27 12:15:00;28;24;42;39;26;97;102;67;58;42;54;51;122;97;98;20;0;0;32;0;0;0;0;0
2019-09-27 12:30:00;27;32;48;31;33;72;82;46;37;31;53;51;97;113;76;26;0;0;28;0;0;0;0;0
2019-09-27 12:45:00;47;31;50;50;37;94;94;68;54;49;56;60;117;81;105;21;0;0;32;0;0;0;0;0
2019-09-27 13:00:00;37;31;51;42;17;79;85;53;48;43;70;74;102;66;72;19;0;0;28;0;0;0;0;0
2019-09-27 13:15:00;26;39;61;45;30;100;102;70;60;32;80;76;131;101;110;24;0;0;32;0;0;0;0;0
2019-09-27 13:30:00;30;28;47;32;16;76;82;55;51;30;65;72;78;96;69;19;0;0;28;0;0;0;0;0
2019-09-27 13:45:00;28;33;50;43;33;96;99;56;57;48;67;54;120;100;96;22;0;0;32;0;0;0;0;0
2019-09-27 14:00:00;19;30;46;32;18;66;82;52;48;22;62;59;113;92;104;19;0;0;28;0;0;0;0;0
2019-09-27 14:15:00;30;40;51;35;21;95;100;83;76;42;66;58;107;89;83;21;0;0;32;0;0;0;0;0
2019-09-27 14:30:00;
2019-09-27 14:45:00;
2019-09-27 15:00:00;28;30;49;28;22;96;97;56;57;35;62;60;102;99;80;9;0;0;26;0;0;0;0;0
2019-09-27 15:15:00;32;25;41;34;33;113;106;61;65;31;63;48;131;98;103;11;0;1;30;1;0;0;0;0
2019-09-27 15:30:00;32;25;41;26;22;96;109;68;64;43;54;60;107;103;96;12;0;0;29;1;0;0;0;0
2019-09-27 15:45:00;28;31;46;43;22;100;121;69;61;48;65;63;105;111;95;14;0;0;30;0;0;0;0;0
2019-09-27 16:00:00;23;34;45;31;26;84;89;70;61;41;78;67;102;100;93;13;0;0;30;0;0;0;0;0
2019-09-27 16:15:00;54;30;42;36;25;83;93;51;46;34;64;56;88;87;86;8;0;0;30;0;0;0;0;0
2019-09-27 16:30:00;35;39;56;41;30;96;101;74;74;32;60;51;92;98;81;21;0;0;30;0;0;0;0;0
2019-09-27 16:45:00;30;29;47;30;23;99;100;75;70;33;55;47;109;110;96;15;0;0;30;0;0;0;0;0
2019-09-27 17:00:00;26;30;48;34;25;90;86;69;73;39;64;56;100;87;87;19;0;1;29;0;0;0;0;0
2019-09-27 17:15:00;21;17;31;23;22;94;102;67;61;38;73;58;116;112;97;15;0;0;30;0;0;0;0;0
2019-09-27 17:30:00;26;29;46;35;21;86;96;67;54;33;59;57;104;90;87;16;0;0;30;0;0;0;0;0
2019-09-27 17:45:00;14;26;43;21;21;96;100;65;65;26;71;63;122;112;90;24;0;0;30;0;0;0;0;0
2019-09-27 18:00:00;19;19;34;38;22;90;101;66;61;45;64;55;101;124;101;17;0;0;30;0;0;0;0;0
2019-09-27 18:15:00;26;16;30;20;19;98;92;49;47;39;56;46;112;121;109;13;0;1;30;0;0;0;0;0
2019-09-27 18:30:00;13;19;30;20;16;81;67;43;50;38;61;52;111;101;88;15;0;0;30;0;0;0;0;0
2019-09-27 18:45:00;18;19;40;18;23;75;88;43;46;39;60;48;96;102;89;14;0;1;30;0;0;0;0;0
2019-09-27 19:00:00;12;18;28;19;25;84;87;44;39;26;61;53;109;124;89;14;0;0;30;0;0;0;0;0
2019-09-27 19:15:00;18;23;27;17;22;75;79;36;35;33;45;37;75;115;86;10;0;0;30;0;0;0;0;0
2019-09-27 19:30:00;14;9;25;17;15;65;69;37;32;31;47;43;79;101;81;10;0;0;30;0;0;0;0;0
2019-09-27 19:45:00;11;15;21;12;15;66;65;36;31;28;36;30;83;109;84;10;0;0;30;0;0;0;0;0
2019-09-27 20:00:00;17;21;21;13;8;54;49;27;32;19;40;33;85;96;64;10;0;0;29;1;0;0;0;0
2019-09-27 20:15:00;5;12;16;9;18;56;53;33;30;22;33;33;95;84;62;7;0;1;30;0;0;0;0;0
2019-09-27 20:30:00;14;13;22;14;13;52;49;26;29;20;47;34;62;86;64;7;0;0;29;0;0;0;0;0
2019-09-27 20:45:00;10;12;20;9;9;43;42;23;25;17;48;39;80;91;60;7;0;1;30;1;0;0;0;0
2019-09-27 21:00:00;11;19;22;12;9;48;42;26;22;15;54;44;51;83;65;7;0;0;30;0;0;0;0;0
2019-09-27 21:15:00;9;7;12;9;11;41;32;27;25;19;56;49;55;72;54;2;0;0;30;0;0;0;0;0
2019-09-27 21:30:00;10;8;12;7;7;30;32;26;28;21;47;47;51;73;58;4;0;0;30;0;0;0;0;0
2019-09-27 21:45:00;9;13;16;10;9;33;49;26;31;11;36;26;66;95;46;4;0;0;30;0;0;0;0;0
2019-09-27 22:00:00;12;13;17;4;10;42;47;24;28;19;31;24;89;81;59;4;0;1;30;0;0;0;0;0
2019-09-27 22:15:00;13;16;22;17;8;31;40;29;37;13;24;12;101;108;56;3;0;0;30;0;0;0;0;0
2019-09-27 22:30:00;13;15;18;15;7;37;37;16;25;10;30;17;71;83;41;7;0;0;30;0;0;0;0;0
2019-09-27 22:45:00;7;7;15;10;8;24;19;19;12;19;17;13;50;69;47;6;0;0;27;0;0;0;0;0
2019-09-27 23:00:00;10;15;16;10;7;30;24;14;18;15;22;12;38;58;36;5;0;0;27;0;0;0;0;0
2019-09-27 23:15:00;9;12;18;6;5;21;29;17;18;13;32;17;46;65;40;2;0;0;30;0;0;0;0;0
2019-09-27 23:30:00;7;9;14;4;5;23;22;7;15;15;29;16;43;57;32;2;0;0;30;0;0;0;0;0
2019-09-27 23:45:00;9;12;7;7;8;26;13;15;13;11;17;11;48;63;35;8;0;0;30;0;0;0;0;0
