DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-20 17:00:00;23;17;35;28;31;76;85;44;44;29;70;61;118;85;87;14;0;0;27;0;0;0;0;0
2019-09-20 17:15:00;18;19;39;12;34;94;93;61;54;37;52;42;114;119;108;20;0;0;30;0;0;0;0;0
2019-09-20 17:30:00;41;32;53;43;32;83;92;47;49;35;58;50;102;84;89;22;0;0;30;0;0;0;0;0
2019-09-20 17:45:00;30;28;51;29;24;100;103;58;54;40;64;62;105;126;116;18;0;0;30;0;0;0;0;0
2019-09-20 18:00:00;15;14;28;31;33;81;95;56;48;33;59;57;94;100;105;18;0;0;30;0;0;0;0;0
2019-09-20 18:15:00;21;28;36;29;30;93;78;53;49;46;68;63;95;105;97;29;0;0;30;0;0;0;0;0
2019-09-20 18:30:00;23;26;43;32;21;77;85;48;48;43;57;42;119;116;105;21;0;0;30;0;0;0;0;0
2019-09-20 18:45:00;29;19;22;12;29;71;79;52;52;31;64;63;114;108;100;31;0;0;30;0;0;0;0;0
2019-09-20 19:00:00;13;16;37;21;17;61;61;30;36;31;68;53;101;107;95;20;0;0;30;0;0;0;0;0
2019-09-20 19:15:00;16;21;26;14;22;56;66;36;30;24;40;35;87;100;87;12;0;0;30;0;0;0;0;0
2019-09-20 19:30:00;12;15;26;22;7;44;59;43;40;29;53;44;85;100;82;8;0;0;30;0;0;0;0;0
2019-09-20 19:45:00;8;15;10;5;7;41;43;28;19;28;33;30;77;108;73;12;0;0;27;0;0;0;0;0
2019-09-20 20:00:00;13;12;21;17;11;44;54;31;32;26;37;36;76;105;77;11;0;0;30;0;0;0;0;0
2019-09-20 20:15:00;10;16;25;15;13;55;59;39;37;22;43;26;94;118;61;6;0;0;30;0;0;0;0;0
2019-09-20 20:30:00;19;17;20;8;9;46;55;31;29;22;45;36;67;88;65;11;0;0;30;0;0;0;0;0
2019-09-20 20:45:00;4;13;24;18;13;38;32;24;20;19;48;36;55;87;57;8;0;0;30;0;0;0;0;0
2019-09-20 21:00:00;5;10;20;12;4;28;33;19;21;18;44;41;54;82;55;5;0;0;30;0;0;0;0;0
2019-09-20 21:15:00;11;14;11;10;4;31;37;21;20;19;48;46;50;76;49;3;0;0;30;0;0;0;0;0
2019-09-20 21:30:00;9;11;13;11;14;40;32;10;15;19;32;20;58;80;53;5;0;0;30;0;0;0;0;0
2019-09-20 21:45:00;8;9;15;8;15;45;52;19;18;18;33;22;66;95;49;9;0;0;30;0;0;0;0;0
2019-09-20 22:00:00;50;25;39;30;11;94;90;72;64;12;28;21;76;121;74;5;0;0;30;0;0;0;0;0
2019-09-20 22:15:00;31;33;39;42;14;60;53;29;36;10;34;22;99;106;61;4;0;0;30;0;0;0;0;0
2019-09-20 22:30:00;14;16;13;5;5;32;26;17;22;12;35;20;55;65;39;6;0;0;30;0;0;0;0;0
2019-09-20 22:45:00;9;5;7;5;3;31;21;12;16;17;31;18;43;55;36;5;0;0;30;0;0;0;0;0
2019-09-20 23:00:00;6;15;15;7;4;30;19;16;24;10;23;10;42;66;43;3;0;0;30;0;0;0;0;0
2019-09-20 23:15:00;7;8;13;14;5;18;22;19;17;10;24;18;37;62;30;8;0;0;30;0;0;0;0;0
2019-09-20 23:30:00;7;8;6;10;7;19;16;11;17;9;21;7;40;56;30;5;0;0;30;0;0;0;0;0
2019-09-20 23:45:00;5;6;11;10;9;20;17;16;12;6;18;9;33;47;26;5;0;0;30;0;0;0;0;0
