DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-03 17:00:00;126;102;107;138;14;12;0;7;4;14;0;0
2020-09-03 17:15:00;144;96;106;135;6;6;0;0;18;25;0;0
2020-09-03 17:30:00;157;116;109;117;4;4;0;0;7;6;0;0
2020-09-03 17:45:00;103;57;96;122;0;6;0;0;24;16;0;0
2020-09-03 18:00:00;131;104;107;128;12;47;0;0;18;10;1;0
2020-09-03 18:15:00;111;85;77;125;12;3;0;0;14;6;0;0
2020-09-03 18:30:00;108;83;92;117;7;9;3;1;36;9;0;5
2020-09-03 18:45:00;101;80;85;112;58;75;4;16;12;16;0;0
2020-09-03 19:00:00;112;74;86;105;1;3;0;0;16;3;0;0
2020-09-03 19:15:00;90;68;78;86;12;0;0;0;9;12;0;0
2020-09-03 19:30:00;68;42;77;76;5;31;1;0;33;7;2;0
2020-09-03 19:45:00;61;41;60;68;39;4;2;0;2;2;0;0
2020-09-03 20:00:00;59;50;88;101;11;0;5;0;10;44;0;1
2020-09-03 20:15:00;58;34;73;79;2;1;0;0;11;4;0;0
2020-09-03 20:30:00;44;31;63;49;8;0;0;0;0;0;0;0
2020-09-03 20:45:00;56;32;50;38;0;0;0;0;0;1;0;0
2020-09-03 21:00:00;49;26;41;31;0;0;0;0;0;0;0;0
2020-09-03 21:15:00;41;20;42;53;0;0;0;0;0;0;0;0
2020-09-03 21:30:00;28;18;34;32;0;0;0;0;0;0;0;0
2020-09-03 21:45:00;34;24;39;35;0;0;0;0;20;0;0;0
2020-09-03 22:00:00;41;31;37;31;0;0;0;0;0;0;0;0
2020-09-03 22:15:00;40;19;42;40;0;0;0;0;0;1;0;0
2020-09-03 22:30:00;34;27;27;24;0;0;0;0;0;0;0;0
2020-09-03 22:45:00;29;11;28;24;0;0;0;0;0;0;0;0
2020-09-03 23:00:00;14;11;22;19;0;0;0;0;0;0;0;0
2020-09-03 23:15:00;19;12;21;16;0;0;0;0;0;0;0;0
2020-09-03 23:30:00;15;13;12;13;0;0;0;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
