DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-24 06:15:00;89;38;67;80;0;0;0;0;0;0;0;0
2020-09-24 06:30:00;98;39;72;74;0;2;0;0;0;0;0;0
2020-09-24 06:45:00;123;66;64;103;4;20;0;0;10;10;0;0
2020-09-24 07:00:00;104;58;71;84;9;12;0;0;53;0;10;0
2020-09-24 07:15:00;109;63;90;113;18;4;0;0;50;12;0;0
2020-09-24 07:30:00;118;78;90;114;4;23;0;0;11;1;0;0
2020-09-24 07:45:00;153;92;78;108;5;23;0;0;18;4;0;0
2020-09-24 08:00:00;138;85;82;118;7;15;0;0;13;8;0;0
2020-09-24 08:15:00;132;89;73;68;9;47;0;3;11;8;0;0
2020-09-24 08:30:00;120;67;71;76;8;9;0;0;2;2;0;0
2020-09-24 08:45:00;109;74;71;71;9;11;0;0;27;5;0;0
2020-09-24 09:00:00;108;71;83;84;8;3;0;0;3;8;1;1
2020-09-24 09:15:00;99;65;70;73;6;16;0;6;14;10;9;0
2020-09-24 09:30:00;119;80;74;59;15;2;0;0;1;29;0;0
2020-09-24 09:45:00;117;63;83;104;3;0;0;0;4;9;0;0
2020-09-24 10:00:00;113;63;61;79;19;1;1;0;2;10;1;4
2020-09-24 10:15:00;104;74;74;80;1;2;1;0;8;12;0;1
2020-09-24 10:30:00;116;82;96;103;10;5;0;0;3;16;1;0
2020-09-24 10:45:00;103;65;74;109;6;8;0;0;13;9;0;0
2020-09-24 11:00:00;105;67;84;102;2;0;0;0;10;4;0;2
2020-09-24 11:15:00;123;77;94;122;18;2;4;0;2;7;0;0
2020-09-24 11:30:00;106;70;87;97;5;24;0;0;4;1;0;0
2020-09-24 11:45:00;87;70;90;91;27;2;0;0;6;10;0;0
2020-09-24 12:00:00;110;60;93;115;1;2;0;0;9;0;0;0
2020-09-24 12:15:00;106;66;85;112;7;2;0;0;4;19;0;0
2020-09-24 12:30:00;113;66;93;106;14;0;3;0;1;34;0;0
2020-09-24 12:45:00;121;68;82;88;12;2;2;0;0;2;0;2
2020-09-24 13:00:00;126;61;87;96;7;1;0;0;5;11;0;0
2020-09-24 13:15:00;135;61;85;119;20;17;19;0;12;1;0;0
2020-09-24 13:30:00;101;68;87;104;11;18;0;0;21;5;0;0
2020-09-24 13:45:00;136;80;82;94;7;2;0;1;8;5;0;1
2020-09-24 14:00:00;119;76;106;115;26;53;0;0;4;22;4;0
2020-09-24 14:15:00;149;92;108;121;12;14;1;0;18;12;0;7
2020-09-24 14:30:00;113;68;106;124;15;2;0;0;4;15;1;0
2020-09-24 14:45:00;125;79;94;116;14;6;5;0;1;17;0;0
2020-09-24 15:00:00;115;87;115;134;7;0;0;0;5;3;0;0
2020-09-24 15:15:00;138;94;104;134;11;5;0;0;7;15;0;0
2020-09-24 15:30:00;141;101;121;156;50;4;5;1;15;19;0;0
2020-09-24 15:45:00;139;94;122;149;20;5;0;0;24;15;6;0
2020-09-24 16:00:00;124;103;115;147;26;28;2;4;11;39;0;4
2020-09-24 16:15:00;143;115;131;160;106;5;1;15;20;23;0;0
2020-09-24 16:30:00;150;119;123;148;12;34;0;40;14;7;0;0
2020-09-24 16:45:00;156;101;122;145;30;5;0;0;5;51;0;9
2020-09-24 17:00:00;159;97;121;135;34;6;1;0;5;30;0;0
2020-09-24 17:15:00;126;103;128;160;24;0;0;0;5;14;2;0
2020-09-24 17:30:00;132;105;109;137;9;1;0;10;2;7;17;0
2020-09-24 17:45:00;147;94;102;137;8;45;0;11;28;23;12;31
2020-09-24 18:00:00;113;81;98;123;7;53;0;2;51;4;2;0
2020-09-24 18:15:00;105;76;82;101;9;28;1;0;72;11;17;5
2020-09-24 18:30:00;112;76;99;108;5;8;0;0;31;32;0;0
2020-09-24 18:45:00;101;60;100;114;6;3;1;0;0;7;0;3
2020-09-24 19:00:00;92;64;83;110;21;9;3;1;6;17;1;0
2020-09-24 19:15:00;90;56;74;69;4;15;0;0;10;9;0;0
2020-09-24 19:30:00;65;48;73;79;1;0;0;0;11;7;0;3
2020-09-24 19:45:00;68;48;56;93;28;66;0;0;78;13;2;4
2020-09-24 20:00:00;58;39;79;88;18;2;2;0;3;2;0;0
2020-09-24 20:15:00;64;30;54;59;5;0;0;0;0;2;0;0
2020-09-24 20:30:00;41;33;46;53;0;0;0;0;0;0;0;0
2020-09-24 20:45:00;59;29;40;36;1;0;0;0;0;0;0;0
2020-09-24 21:00:00;54;28;46;45;0;0;0;0;1;0;0;0
2020-09-24 21:15:00;58;29;45;38;0;0;0;0;0;0;0;0
2020-09-24 21:30:00;31;9;25;25;0;0;0;0;0;0;0;0
2020-09-24 21:45:00;36;22;42;35;0;0;0;0;0;0;0;0
2020-09-24 22:00:00;31;28;43;26;0;0;0;0;0;0;0;0
2020-09-24 22:15:00;35;20;25;24;2;0;0;0;0;0;0;0
2020-09-24 22:30:00;21;11;27;21;0;0;0;0;0;0;0;0
2020-09-24 22:45:00;30;16;21;22;0;0;0;0;0;0;0;0
2020-09-24 23:00:00;12;8;15;16;0;0;0;0;0;0;0;0
2020-09-24 23:15:00;14;11;17;17;0;0;0;0;0;0;0;0
2020-09-24 23:30:00;11;8;7;14;0;0;0;0;0;0;0;0
2020-09-24 23:45:00;10;8;13;14;2;0;0;0;0;0;0;0
