DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-06-21 12:30:00;121;49;101;18;1;0;135;72;27;0;6;14
2020-06-21 12:45:00;125;66;97;21;0;0;142;67;30;2;4;9
2020-06-21 13:00:00;103;33;92;20;0;0;117;64;28;0;4;15
2020-06-21 13:15:00;85;56;89;14;0;0;117;53;32;0;2;17
2020-06-21 13:30:00;115;48;84;16;0;0;135;55;26;0;3;21
2020-06-21 13:45:00;115;59;126;32;0;0;131;78;41;1;6;17
2020-06-21 14:00:00;111;48;116;26;0;0;128;81;29;2;0;18
2020-06-21 14:15:00;138;71;119;24;0;0;163;76;39;2;8;13
2020-06-21 14:30:00;149;60;103;24;0;0;174;70;35;1;4;20
2020-06-21 14:45:00;146;52;110;26;0;0;164;74;33;1;2;32
2020-06-21 15:00:00;144;52;115;24;0;0;132;80;37;0;6;22
2020-06-21 15:15:00;119;46;87;20;0;0;131;59;26;2;1;22
2020-06-21 15:30:00;147;53;94;24;0;0;168;64;34;1;0;15
2020-06-21 15:45:00;98;54;89;21;0;0;129;56;33;1;3;24
2020-06-21 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 16:15:00;130;60;82;16;0;0;150;56;26;0;0;21
2020-06-21 16:30:00;136;43;97;27;0;0;150;67;35;1;2;15
2020-06-21 16:45:00;118;78;97;28;0;0;146;61;33;2;1;15
2020-06-21 17:00:00;164;59;111;23;0;0;186;86;36;0;2;18
2020-06-21 17:15:00;163;63;84;42;0;0;193;81;22;3;2;24
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;114;51;101;19;0;0;130;65;33;0;0;2
2020-06-21 18:00:00;149;53;106;26;0;0;165;71;23;5;2;17
2020-06-21 18:15:00;157;59;90;24;0;0;167;63;30;1;4;19
2020-06-21 18:30:00;144;57;97;21;0;0;149;70;23;1;2;14
2020-06-21 18:45:00;119;50;89;27;0;0;133;64;27;0;2;11
2020-06-21 19:00:00;115;61;71;31;0;0;121;51;12;0;5;14
2020-06-21 19:15:00;93;66;74;24;0;0;95;50;21;1;1;9
2020-06-21 19:30:00;113;49;86;24;0;0;89;63;20;2;4;13
2020-06-21 19:45:00;141;45;92;27;0;0;123;62;26;0;0;9
2020-06-21 20:00:00;117;33;84;32;0;0;56;60;26;0;4;11
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;112;30;67;26;0;0;27;48;14;0;1;10
2020-06-21 20:45:00;85;32;57;24;0;0;19;44;9;0;2;9
2020-06-21 21:00:00;81;31;58;23;0;0;61;39;17;1;0;5
2020-06-21 21:15:00;62;34;59;16;0;0;75;42;16;1;0;6
2020-06-21 21:30:00;85;37;52;24;0;0;95;37;13;0;3;2
2020-06-21 21:45:00;52;26;48;18;1;0;57;28;11;0;4;2
2020-06-21 22:00:00;64;30;43;19;0;0;76;29;13;0;0;4
2020-06-21 22:15:00;55;25;33;12;0;0;60;24;7;1;1;1
2020-06-21 22:30:00;48;27;24;17;0;0;57;17;3;0;0;2
2020-06-21 22:45:00;43;17;26;8;0;0;45;18;3;0;0;0
2020-06-21 23:00:00;33;14;35;7;0;0;32;23;7;0;0;3
2020-06-21 23:30:00;15;8;16;10;0;0;17;10;3;0;0;2
2020-06-21 23:45:00;18;8;10;4;0;0;22;7;2;0;0;1
