DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-06-20 11:00:00;142;82;117;24;0;0;183;74;41;1;0;8
2020-06-20 11:15:00;138;74;147;26;0;0;180;100;38;3;4;9
2020-06-20 11:30:00;135;77;138;37;0;0;180;95;47;0;5;7
2020-06-20 11:45:00;157;67;134;24;0;0;180;91;42;0;0;8
2020-06-20 12:00:00;143;56;120;43;0;0;171;87;34;1;2;9
2020-06-20 12:15:00;156;74;135;30;0;0;190;93;41;0;2;11
2020-06-20 12:30:00;159;66;132;32;1;0;196;87;38;1;6;5
2020-06-20 12:45:00;154;57;142;26;0;0;171;94;41;5;0;6
2020-06-20 13:00:00;155;65;135;36;0;0;187;91;40;2;3;11
2020-06-20 13:15:00;175;66;140;40;0;0;206;93;42;2;0;8
2020-06-20 13:30:00;177;76;142;48;1;1;209;99;37;5;1;10
2020-06-20 13:45:00;157;60;135;33;0;0;173;95;40;3;5;7
2020-06-20 14:00:00;166;63;135;32;0;0;193;92;39;1;2;7
2020-06-20 14:15:00;193;50;147;35;0;0;208;100;48;0;5;5
2020-06-20 14:30:00;172;55;137;29;0;0;176;99;37;1;5;12
2020-06-20 14:45:00;176;77;135;34;0;0;209;94;36;2;1;5
2020-06-20 15:00:00;152;46;126;31;0;0;167;92;28;2;1;5
2020-06-20 15:15:00;190;74;131;31;0;0;215;90;40;1;2;10
2020-06-20 15:30:00;160;55;131;28;0;0;189;98;40;0;1;10
2020-06-20 15:45:00;186;66;133;28;0;0;211;96;38;0;2;3
2020-06-20 16:00:00;157;73;121;22;0;0;181;95;33;2;2;10
2020-06-20 16:15:00;202;64;122;28;0;0;198;90;26;0;2;9
2020-06-20 16:30:00;168;49;112;44;0;0;189;78;36;0;1;1
2020-06-20 16:45:00;173;80;127;35;0;0;202;82;36;2;2;6
2020-06-20 17:00:00;187;67;111;41;0;0;210;84;24;3;8;8
2020-06-20 17:15:00;164;61;101;36;0;0;184;73;25;1;6;3
2020-06-20 17:30:00;178;68;92;35;0;0;192;66;25;1;0;3
2020-06-20 17:45:00;159;60;120;30;0;0;138;80;35;2;1;10
2020-06-20 18:00:00;163;63;119;20;0;0;150;88;34;1;3;4
2020-06-20 18:15:00;154;61;100;23;0;0;164;64;35;1;0;5
2020-06-20 18:30:00;121;53;100;35;0;0;140;65;27;2;0;7
2020-06-20 18:45:00;135;67;97;25;0;0;158;74;27;3;0;4
2020-06-20 19:00:00;116;48;99;19;0;0;112;70;25;1;1;6
2020-06-20 19:15:00;140;59;82;26;0;0;139;58;20;1;0;2
2020-06-20 19:30:00;108;39;90;29;0;0;114;70;17;1;2;3
2020-06-20 19:45:00;135;36;77;12;1;0;109;53;23;0;1;2
2020-06-20 20:00:00;128;40;70;34;0;0;140;53;14;1;0;8
2020-06-20 20:15:00;125;44;60;21;0;0;139;39;19;0;5;6
2020-06-20 20:30:00;103;41;56;23;0;0;112;38;18;0;1;7
2020-06-20 20:45:00;94;43;55;23;0;0;94;42;10;1;0;2
2020-06-20 21:00:00;85;48;51;15;0;0;102;36;16;0;0;3
2020-06-20 21:15:00;71;29;55;16;0;0;75;41;16;0;5;3
2020-06-20 21:30:00;83;30;45;22;0;0;94;36;16;0;0;3
2020-06-20 21:45:00;78;35;37;21;0;0;82;25;12;0;2;3
2020-06-20 22:00:00;65;34;34;19;0;0;69;24;20;0;5;1
2020-06-20 22:15:00;73;26;45;20;0;0;67;33;10;0;5;1
2020-06-20 22:30:00;65;23;48;25;0;0;72;34;11;0;0;3
2020-06-20 22:45:00;56;47;36;15;0;0;63;28;11;0;1;4
2020-06-20 23:00:00;50;27;37;17;0;0;59;22;8;0;0;0
2020-06-20 23:15:00;40;21;36;14;0;0;44;24;5;0;1;0
2020-06-20 23:30:00;34;27;36;24;0;0;45;22;6;0;0;2
2020-06-20 23:45:00;38;27;25;16;0;0;41;17;7;0;0;2
