DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-10-18 10:15:00;159;186;117;31;55;180;16;58;50;53;44;47;0;0;1;3
2019-10-18 10:30:00;164;181;124;46;40;139;11;63;53;50;51;49;0;0;9;1
2019-10-18 10:45:00;171;162;112;28;42;144;8;66;66;75;67;75;0;0;2;2
2019-10-18 11:00:00;168;168;119;32;49;159;10;75;76;76;63;65;0;0;1;0
2019-10-18 11:15:00;169;180;121;41;43;161;16;61;62;62;53;56;1;2;11;0
2019-10-18 11:30:00;185;172;109;41;51;165;10;58;66;69;63;68;1;0;2;0
2019-10-18 11:45:00;196;212;118;49;53;181;16;68;76;74;67;72;0;0;1;5
2019-10-18 12:00:00;179;196;110;44;44;170;16;66;58;55;51;56;0;0;1;0
2019-10-18 12:15:00;202;198;106;65;53;191;7;57;79;78;72;78;0;0;7;3
2019-10-18 12:30:00;200;184;101;58;66;171;11;55;69;72;67;67;0;1;2;1
2019-10-18 12:45:00;199;196;106;44;58;183;17;62;69;74;66;65;0;0;1;1
2019-10-18 13:00:00;208;199;108;50;58;177;5;41;92;87;80;84;0;2;0;0
2019-10-18 13:15:00;236;218;100;45;51;204;15;62;75;74;69;68;2;0;0;3
2019-10-18 13:30:00;192;173;88;41;50;170;13;59;81;83;65;67;0;0;0;0
2019-10-18 13:45:00;161;213;97;61;56;200;16;69;69;70;66;68;0;0;1;0
2019-10-18 14:00:00;158;190;86;54;70;174;10;55;64;61;59;58;0;2;0;0
2019-10-18 14:15:00;224;198;96;79;59;187;17;58;58;59;56;53;0;14;0;0
2019-10-18 14:30:00;200;171;97;84;74;163;12;43;70;68;63;61;1;1;0;4
2019-10-18 14:45:00;198;185;111;50;49;183;9;64;69;67;62;65;0;2;0;3
2019-10-18 15:00:00;174;229;96;66;48;238;10;69;50;52;47;51;0;0;2;19
2019-10-18 15:15:00;188;202;87;89;63;187;17;60;61;61;57;55;2;1;0;12
2019-10-18 15:30:00;181;190;83;105;50;178;7;58;71;71;68;66;0;4;0;1
2019-10-18 15:45:00;213;193;99;85;49;168;13;53;52;56;46;52;6;6;1;0
2019-10-18 16:00:00;186;187;81;61;64;168;13;59;51;49;44;44;3;0;13;1
2019-10-18 16:15:00;188;216;91;58;62;194;12;53;70;68;66;70;0;0;3;18
2019-10-18 16:30:00;163;231;91;55;50;192;10;59;56;58;59;63;0;5;13;0
2019-10-18 16:45:00;199;242;104;51;54;209;7;65;68;63;57;60;24;0;0;3
2019-10-18 17:00:00;205;224;105;41;52;197;12;58;61;63;57;57;0;0;0;2
2019-10-18 17:15:00;179;207;107;65;56;190;21;62;57;59;51;52;14;1;1;3
2019-10-18 17:30:00;185;198;90;50;71;183;16;300;61;64;57;57;0;1;0;0
2019-10-18 17:45:00;172;209;107;54;50;176;17;71;62;61;59;63;0;0;0;0
2019-10-18 18:00:00;184;178;92;40;49;158;9;67;65;64;61;60;2;0;26;0
2019-10-18 18:15:00;198;184;89;47;69;174;11;53;61;62;55;57;2;0;1;2
2019-10-18 18:30:00;183;170;105;37;57;145;10;46;45;46;43;47;4;0;0;1
2019-10-18 18:45:00;237;170;87;37;56;161;13;45;61;55;49;48;0;0;1;3
2019-10-18 19:00:00;189;172;92;41;60;147;9;49;51;56;48;51;1;1;0;0
2019-10-18 19:15:00;166;183;70;22;52;167;5;36;47;44;41;41;0;0;0;1
2019-10-18 19:30:00;143;153;79;24;48;129;2;34;37;35;31;33;0;0;0;1
2019-10-18 19:45:00;138;131;69;22;44;117;1;26;32;30;28;26;0;0;0;1
2019-10-18 20:00:00;166;125;69;16;39;117;0;18;33;31;29;33;1;0;3;4
2019-10-18 20:15:00;111;85;54;9;46;89;3;18;21;21;25;23;0;0;0;1
2019-10-18 20:30:00;94;81;48;4;23;83;1;21;30;29;23;25;0;0;0;3
2019-10-18 20:45:00;95;79;45;3;24;74;0;20;16;21;16;16;0;0;0;0
2019-10-18 21:00:00;90;83;44;14;21;86;2;19;31;31;30;29;0;0;0;0
2019-10-18 21:15:00;60;75;48;8;18;73;5;12;32;31;30;31;0;0;0;0
2019-10-18 21:30:00;63;84;42;5;18;82;2;14;21;22;21;20;0;0;0;0
2019-10-18 21:45:00;91;78;51;13;16;75;5;10;18;19;16;17;0;0;0;0
2019-10-18 22:00:00;108;71;42;10;17;70;2;17;19;20;20;21;0;0;0;1
2019-10-18 22:15:00;90;78;43;9;15;80;0;11;24;23;21;22;0;0;0;0
2019-10-18 22:30:00;120;84;46;4;19;78;1;5;18;24;18;18;0;0;0;0
2019-10-18 22:45:00;85;67;44;9;13;68;3;12;10;11;9;12;0;0;0;0
2019-10-18 23:00:00;74;70;44;3;10;61;1;10;18;16;18;17;0;0;0;0
2019-10-18 23:15:00;36;44;34;1;10;47;1;9;11;11;11;12;0;0;0;0
2019-10-18 23:30:00;45;43;28;2;9;41;1;6;12;13;10;9;0;0;0;0
2019-10-18 23:45:00;39;48;34;4;3;50;0;5;10;10;10;10;1;0;0;0
