DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-03-20 12:00:00;101;78;4;1;124;54;11;13;9;0;97;87;62;170;62;0;9
2020-03-20 12:15:00;114;105;6;3;119;90;19;20;10;3;112;103;91;185;92;0;0
2020-03-20 12:30:00;112;82;1;2;128;72;13;14;8;5;109;87;72;180;71;0;0
2020-03-20 12:45:00;107;73;3;2;117;69;18;18;11;2;100;75;63;171;65;0;0
2020-03-20 13:00:00;129;116;3;2;122;87;23;22;13;8;121;117;81;186;81;0;0
2020-03-20 13:15:00;122;101;1;0;131;85;17;17;12;2;113;105;81;192;85;0;5
2020-03-20 13:30:00;133;109;4;1;142;89;20;19;10;2;128;109;90;198;88;0;0
2020-03-20 13:45:00;129;108;0;1;152;107;18;18;9;1;118;102;105;222;108;1;0
2020-03-20 14:00:00;125;106;4;0;152;90;16;15;10;4;118;112;93;213;96;0;0
2020-03-20 14:15:00;141;123;4;0;151;87;19;19;6;3;134;123;87;208;88;0;6
2020-03-20 14:30:00;134;111;1;0;141;106;16;16;5;1;134;112;106;224;109;4;0
2020-03-20 14:45:00;137;114;0;0;142;84;21;21;8;1;140;116;83;210;81;0;1
2020-03-20 15:00:00;121;107;0;0;165;93;17;17;5;2;117;108;96;236;94;1;0
2020-03-20 15:15:00;127;88;0;0;143;82;10;11;5;3;126;92;81;203;83;0;4
2020-03-20 15:30:00;124;99;2;1;134;95;6;6;2;3;115;106;91;204;91;0;0
2020-03-20 15:45:00;132;82;2;0;143;86;11;10;6;1;118;82;87;212;87;1;0
2020-03-20 16:00:00;107;72;0;3;141;97;21;21;6;2;105;72;100;211;101;2;1
2020-03-20 16:15:00;114;89;1;0;148;87;12;12;5;4;112;94;88;211;89;0;0
2020-03-20 16:30:00;118;61;0;0;140;77;17;17;11;1;109;61;79;195;78;2;0
2020-03-20 16:45:00;122;88;1;2;120;86;7;7;6;3;122;92;83;186;84;0;3
2020-03-20 17:00:00;103;73;0;0;122;77;20;20;11;1;101;75;83;184;83;2;0
2020-03-20 17:15:00;82;72;0;0;116;76;14;14;5;0;82;72;78;166;76;0;0
2020-03-20 17:30:00;90;64;0;0;123;74;11;11;8;1;92;63;81;182;79;7;1
2020-03-20 17:45:00;92;62;0;0;102;66;4;4;3;0;91;63;62;154;63;0;0
2020-03-20 18:00:00;89;69;0;0;95;83;5;5;4;2;82;73;88;167;90;0;0
2020-03-20 18:15:00;75;58;0;0;102;63;7;7;2;1;69;59;66;147;65;0;0
2020-03-20 18:30:00;69;69;0;0;85;51;5;5;2;0;72;65;52;124;52;0;0
2020-03-20 18:45:00;79;50;0;0;84;53;6;6;1;1;80;48;56;129;54;0;0
2020-03-20 19:00:00;61;39;0;0;73;44;3;3;2;1;61;44;43;108;42;0;0
2020-03-20 19:15:00;52;30;0;0;80;45;5;5;2;1;50;30;44;115;44;0;0
2020-03-20 19:30:00;43;25;0;0;77;30;4;4;0;1;40;24;30;105;29;0;0
2020-03-20 19:45:00;33;19;0;0;52;23;5;4;0;0;32;20;21;71;20;0;0
2020-03-20 20:00:00;34;23;0;0;58;28;3;4;4;1;36;22;30;86;29;0;0
2020-03-20 20:15:00;26;17;1;1;40;24;3;2;2;0;29;16;25;60;25;0;0
2020-03-20 20:30:00;30;21;0;0;45;17;3;3;1;0;28;22;18;61;18;0;0
2020-03-20 20:45:00;27;11;0;0;35;13;4;4;2;0;25;12;14;46;14;0;0
2020-03-20 21:00:00;22;16;0;0;38;11;6;6;0;1;18;14;10;47;10;0;0
2020-03-20 21:15:00;27;17;0;0;27;9;6;7;2;0;24;17;9;35;9;0;0
2020-03-20 21:30:00;15;13;0;0;27;9;1;1;0;0;14;13;8;34;8;0;0
2020-03-20 21:45:00;17;9;0;0;26;8;0;0;0;0;17;9;5;30;6;0;0
2020-03-20 22:00:00;22;13;0;0;25;8;0;0;0;0;22;15;8;33;8;0;0
2020-03-20 22:15:00;32;13;0;0;25;8;0;0;0;2;29;15;9;32;9;0;0
2020-03-20 22:30:00;18;9;0;0;22;7;0;0;0;0;18;8;7;29;7;0;0
2020-03-20 22:45:00;19;6;0;1;14;6;0;0;0;1;19;7;5;17;5;0;0
2020-03-20 23:00:00;18;4;0;0;16;3;0;0;0;0;16;5;4;19;3;0;0
2020-03-20 23:15:00;15;9;0;0;17;7;0;0;0;0;14;9;7;23;7;0;0
2020-03-20 23:30:00;7;4;0;0;16;11;0;0;0;1;7;4;10;27;10;0;0
2020-03-20 23:45:00;6;3;0;0;8;3;0;0;0;0;6;4;3;11;3;0;0
