DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-03-13 04:45:00;23;10;3;0;21;8;3;2;0;1;21;8;7;28;7;0;0
2020-03-13 05:00:00;28;12;0;0;32;15;5;5;1;1;26;12;14;48;14;0;0
2020-03-13 05:15:00;40;21;1;1;35;19;1;1;1;1;35;21;18;48;18;0;0
2020-03-13 05:30:00;58;35;1;2;56;22;3;3;5;1;55;36;23;72;23;0;0
2020-03-13 05:45:00;64;54;1;3;63;26;5;5;2;8;63;55;25;79;25;0;0
2020-03-13 06:00:00;74;51;4;0;64;40;4;4;4;2;69;51;35;94;37;0;0
2020-03-13 06:15:00;83;67;3;0;79;56;6;7;0;1;73;66;55;120;54;0;0
2020-03-13 06:30:00;124;91;1;1;93;67;4;7;4;1;104;94;68;141;68;0;0
2020-03-13 06:45:00;148;176;2;3;98;65;12;13;2;1;124;176;61;131;60;0;2
2020-03-13 07:00:00;109;141;2;2;92;64;3;5;1;2;95;141;66;136;64;0;2
2020-03-13 07:15:00;144;145;0;1;127;87;10;10;4;0;137;142;87;188;86;0;1
2020-03-13 07:30:00;151;193;0;2;124;74;7;6;2;2;141;194;66;179;67;0;0
2020-03-13 07:45:00;178;244;3;1;112;69;15;15;2;3;152;243;61;164;63;0;6
2020-03-13 08:00:00;138;214;0;1;97;50;14;15;2;3;126;208;53;131;52;0;4
2020-03-13 08:15:00;107;174;2;2;64;91;9;10;3;6;93;172;89;139;89;0;0
2020-03-13 08:30:00;117;165;0;1;85;50;14;15;3;5;96;170;53;125;51;0;3
2020-03-13 08:45:00;122;169;1;4;91;64;15;15;4;1;105;178;58;137;58;0;3
2020-03-13 09:00:00;99;113;2;1;90;56;16;16;3;3;92;113;55;134;56;0;0
2020-03-13 09:15:00;106;128;4;0;97;66;10;12;1;4;98;129;68;144;64;0;1
2020-03-13 09:30:00;119;126;1;1;121;72;17;16;0;4;106;124;69;170;67;0;1
2020-03-13 09:45:00;107;108;2;0;107;76;20;21;0;1;101;107;74;169;75;0;0
2020-03-13 10:00:00;108;96;1;2;112;76;12;14;3;3;96;97;69;165;69;0;0
2020-03-13 10:15:00;115;126;4;1;107;74;17;17;6;4;113;129;74;156;73;0;1
2020-03-13 10:30:00;122;103;2;1;131;74;14;15;5;4;105;109;81;190;82;0;0
2020-03-13 10:45:00;115;125;3;1;129;80;21;21;5;6;112;128;89;172;86;0;0
2020-03-13 11:00:00;107;117;2;0;131;100;18;19;6;0;97;118;100;195;100;0;2
2020-03-13 11:15:00;127;110;4;2;140;97;10;10;4;2;114;113;97;200;98;0;0
2020-03-13 11:30:00;131;132;3;4;156;102;22;22;5;5;124;136;107;229;105;0;0
2020-03-13 11:45:00;124;148;1;3;129;91;17;20;7;8;108;151;96;195;91;0;4
2020-03-13 12:00:00;128;137;1;5;154;115;27;25;9;5;120;141;112;237;115;0;2
2020-03-13 12:15:00;146;162;3;1;179;123;25;25;11;5;125;164;136;266;135;7;0
2020-03-13 12:30:00;93;116;4;2;144;89;22;22;12;4;97;120;97;212;93;1;9
2020-03-13 12:45:00;93;110;1;0;118;98;15;15;5;2;96;114;99;186;100;0;1
2020-03-13 13:00:00;96;90;1;1;130;70;18;20;11;4;95;90;71;177;74;16;3
2020-03-13 13:15:00;120;127;3;2;146;107;19;20;12;5;105;134;116;220;118;8;0
2020-03-13 13:30:00;124;149;7;0;175;106;14;14;8;4;112;149;109;249;107;1;0
2020-03-13 13:45:00;115;120;1;0;162;109;24;23;10;0;108;127;114;237;113;2;0
2020-03-13 14:00:00;118;127;3;0;154;108;26;25;12;3;113;123;104;232;103;0;3
2020-03-13 14:15:00;114;118;5;1;141;118;18;18;10;2;96;123;113;233;116;2;0
2020-03-13 14:30:00;106;98;1;0;128;87;9;9;6;0;99;102;92;187;92;0;0
2020-03-13 14:45:00;98;104;1;1;116;84;15;15;7;3;93;113;87;179;87;0;1
2020-03-13 15:00:00;145;134;1;0;174;114;33;32;17;0;142;139;120;246;117;0;0
2020-03-13 15:15:00;132;140;1;1;198;132;33;33;12;3;124;140;147;280;146;0;4
2020-03-13 15:30:00;127;127;1;0;181;124;15;15;7;0;121;131;126;265;126;0;0
2020-03-13 15:45:00;138;139;2;0;175;95;21;22;14;5;125;147;91;241;95;2;0
2020-03-13 16:00:00;124;131;1;1;187;108;34;34;11;1;117;125;112;263;111;5;0
2020-03-13 16:15:00;118;127;0;0;176;106;19;18;10;1;109;126;115;249;113;1;1
2020-03-13 16:30:00;131;139;0;1;171;106;27;26;17;7;121;144;109;251;111;0;0
2020-03-13 16:45:00;118;111;1;1;186;130;21;21;8;0;116;114;137;272;138;0;2
2020-03-13 17:00:00;132;128;1;6;175;111;19;19;11;2;123;133;117;246;116;0;5
2020-03-13 17:15:00;99;131;1;1;184;104;17;16;6;1;95;129;107;258;107;0;4
2020-03-13 17:30:00;92;99;2;1;161;88;22;22;7;1;85;101;95;231;96;2;0
2020-03-13 17:45:00;116;110;1;1;145;96;17;17;6;2;109;114;94;217;94;0;5
2020-03-13 18:00:00;99;87;0;4;149;85;21;22;8;2;94;92;80;211;80;0;0
2020-03-13 18:15:00;87;86;1;6;146;100;12;12;3;3;80;86;106;219;108;0;0
2020-03-13 18:30:00;79;70;0;0;130;76;6;6;5;0;74;71;75;180;74;0;0
2020-03-13 18:45:00;82;84;1;0;135;83;7;9;1;2;73;77;83;206;85;0;0
2020-03-13 19:00:00;69;71;0;1;127;69;10;12;4;0;62;70;72;178;72;0;0
2020-03-13 19:15:00;63;68;0;2;100;42;6;6;3;1;51;74;48;130;48;7;14
2020-03-13 19:30:00;49;36;0;1;95;30;5;5;2;0;47;36;33;120;33;1;0
2020-03-13 19:45:00;36;35;0;0;72;42;4;4;5;0;36;36;43;108;43;0;1
2020-03-13 20:00:00;41;33;0;2;72;29;7;7;0;2;39;36;32;95;32;0;0
2020-03-13 20:15:00;41;27;1;0;58;35;6;6;5;1;40;28;36;80;37;0;0
2020-03-13 20:30:00;45;29;0;0;43;15;9;9;4;0;45;29;19;59;19;0;0
2020-03-13 20:45:00;49;32;0;0;52;16;8;8;5;0;45;32;17;66;18;0;0
2020-03-13 21:00:00;41;34;0;0;52;25;6;6;2;0;36;32;27;76;24;0;0
2020-03-13 21:15:00;35;36;0;0;42;14;5;5;2;0;29;36;15;55;16;0;0
2020-03-13 21:30:00;35;19;1;1;42;18;10;10;3;0;30;19;21;56;22;0;0
2020-03-13 21:45:00;40;25;0;0;35;15;3;3;0;0;34;25;18;49;18;0;0
2020-03-13 22:00:00;40;23;0;0;36;16;3;3;1;0;39;23;17;50;16;0;0
2020-03-13 22:15:00;44;24;0;0;33;16;1;1;1;1;42;26;15;47;15;0;0
2020-03-13 22:30:00;20;12;1;0;32;12;2;2;1;0;18;12;11;42;11;0;0
2020-03-13 22:45:00;26;11;0;0;26;5;2;2;0;0;24;12;4;29;4;0;0
2020-03-13 23:00:00;17;20;0;0;33;10;2;2;0;0;15;18;9;40;9;0;0
2020-03-13 23:15:00;18;12;2;1;32;17;2;2;0;0;15;14;20;47;19;0;0
2020-03-13 23:30:00;32;13;0;0;20;16;3;3;0;0;28;15;16;33;15;0;0
2020-03-13 23:45:00;13;16;0;0;22;8;2;3;3;0;12;18;9;30;9;0;0
