DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-11-22 09:30:00;0;110;4;19;31;76;73;114;0;0
2019-11-22 09:45:00;0;110;11;20;25;77;91;151;0;0
2019-11-22 10:00:00;0;127;12;22;21;70;92;130;0;0
2019-11-22 10:15:00;0;148;10;17;21;55;84;125;0;0
2019-11-22 10:30:00;0;123;5;21;25;55;89;120;0;0
2019-11-22 10:45:00;0;137;10;21;28;47;121;149;0;0
2019-11-22 11:00:00;0;149;14;18;17;57;106;135;0;0
2019-11-22 11:15:00;0;158;9;34;24;48;91;126;0;0
2019-11-22 11:30:00;0;142;7;27;31;93;101;138;0;0
2019-11-22 11:45:00;0;165;12;28;43;80;102;145;0;0
2019-11-22 12:00:00;0;178;14;69;68;93;102;130;0;0
2019-11-22 12:15:00;0;158;13;49;55;65;108;124;0;0
2019-11-22 12:30:00;0;179;27;60;68;48;100;143;0;0
2019-11-22 12:45:00;0;170;26;62;64;57;115;158;0;0
2019-11-22 13:00:00;0;168;22;71;71;89;133;166;0;0
2019-11-22 13:15:00;0;176;15;56;65;110;155;207;0;0
2019-11-22 13:30:00;0;185;15;51;66;134;118;154;0;0
2019-11-22 13:45:00;0;184;22;51;59;147;117;179;0;0
2019-11-22 14:00:00;0;199;24;63;73;105;125;161;0;0
2019-11-22 14:15:00;0;209;29;79;80;41;109;123;0;0
2019-11-22 14:30:00;0;220;11;90;98;37;104;135;0;0
2019-11-22 14:45:00;0;197;30;89;95;36;104;163;0;0
2019-11-22 15:00:00;0;204;15;94;100;43;109;179;0;0
2019-11-22 15:15:00;0;204;14;84;100;37;131;177;0;0
2019-11-22 15:30:00;0;201;16;86;93;31;130;185;0;0
2019-11-22 15:45:00;0;190;11;86;94;39;133;165;0;0
2019-11-22 16:00:00;0;189;15;58;74;37;121;158;0;0
2019-11-22 16:15:00;0;185;10;73;71;45;130;169;0;0
2019-11-22 16:30:00;0;181;13;59;72;58;131;184;0;0
2019-11-22 16:45:00;0;191;9;41;43;41;127;180;0;0
2019-11-22 17:00:00;0;176;15;45;59;31;106;141;0;0
2019-11-22 17:15:00;0;191;10;35;43;25;155;197;0;0
2019-11-22 17:30:00;0;174;13;34;36;34;106;152;0;0
2019-11-22 17:45:00;0;173;13;33;30;36;115;166;0;0
2019-11-22 18:00:00;0;161;5;25;28;23;128;171;0;0
2019-11-22 18:15:00;0;171;3;19;22;24;129;154;0;0
2019-11-22 18:30:00;0;126;9;20;22;16;109;138;0;0
2019-11-22 18:45:00;0;130;3;18;24;17;112;133;0;0
2019-11-22 19:00:00;0;140;4;12;12;18;100;121;0;0
2019-11-22 19:15:00;0;127;3;11;11;17;85;103;0;0
2019-11-22 19:30:00;0;105;5;10;16;10;76;84;0;0
2019-11-22 19:45:00;0;112;2;8;10;12;73;74;0;0
2019-11-22 20:00:00;0;125;3;11;19;13;73;88;0;0
2019-11-22 20:15:00;0;90;2;9;16;21;65;85;0;0
2019-11-22 20:30:00;0;93;3;6;12;27;59;67;0;0
2019-11-22 20:45:00;0;84;0;7;6;52;68;62;0;0
2019-11-22 21:00:00;0;62;0;10;10;127;63;69;0;0
2019-11-22 21:15:00;0;62;4;9;10;136;80;109;0;0
2019-11-22 21:30:00;0;65;2;12;15;88;71;71;0;0
2019-11-22 21:45:00;0;110;2;41;53;31;56;67;0;0
2019-11-22 22:00:00;0;131;21;84;97;11;63;51;0;0
2019-11-22 22:15:00;0;119;7;26;28;8;50;46;0;0
2019-11-22 22:30:00;0;65;6;7;5;14;59;35;0;0
2019-11-22 22:45:00;0;51;0;6;8;2;42;34;0;0
2019-11-22 23:00:00;0;60;1;4;9;3;48;25;0;0
2019-11-22 23:15:00;0;41;0;0;4;1;36;22;0;0
2019-11-22 23:30:00;0;42;1;4;8;4;46;25;0;0
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
