DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-01-21 18:45:00;24;42;59;36;6;56;0;0;0;0;0;0
2020-01-21 19:00:00;21;51;80;29;5;50;0;0;2;0;0;0
2020-01-21 19:15:00;30;55;62;35;8;44;0;0;4;0;0;0
2020-01-21 19:30:00;20;42;68;38;9;39;1;0;1;0;0;0
2020-01-21 19:45:00;18;42;63;12;4;27;0;0;0;0;0;0
2020-01-21 20:00:00;14;24;69;31;6;37;0;0;0;0;0;0
2020-01-21 20:15:00;19;40;85;41;5;24;0;0;0;1;0;0
2020-01-21 20:30:00;12;19;50;8;4;38;0;0;0;0;0;0
2020-01-21 20:45:00;11;19;63;45;5;31;0;0;0;0;0;0
2020-01-21 21:00:00;10;28;59;41;4;21;0;0;0;0;0;0
2020-01-21 21:15:00;8;17;66;28;1;40;0;0;0;0;0;0
2020-01-21 21:30:00;3;9;26;5;1;19;0;0;0;0;0;0
2020-01-21 21:45:00;8;15;50;27;2;22;0;0;0;0;0;0
2020-01-21 22:00:00;4;11;36;16;4;19;0;0;0;0;0;0
2020-01-21 22:15:00;10;13;27;5;2;22;0;0;0;0;0;0
2020-01-21 22:30:00;3;9;27;0;3;17;1;0;0;0;0;0
2020-01-21 22:45:00;10;15;17;4;1;9;0;0;0;0;0;0
2020-01-21 23:00:00;6;11;21;0;3;13;0;0;0;0;0;0
2020-01-21 23:15:00;3;7;13;0;1;9;0;0;0;0;0;0
2020-01-21 23:30:00;4;4;6;0;1;2;1;0;0;0;0;0
