DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-09-20 06:30:00;96;83;93;98;119;59;34;20;10;29;20;10;29;0
2019-09-20 06:45:00;84;87;75;68;104;62;29;18;9;27;18;9;27;0
2019-09-20 07:00:00;91;90;99;102;79;48;33;20;10;31;20;10;31;0
2019-09-20 07:15:00;106;101;97;111;127;78;36;20;10;29;20;10;29;0
2019-09-20 07:30:00;129;123;102;96;113;76;52;20;10;30;20;10;30;0
2019-09-20 07:45:00;105;97;70;73;113;68;42;20;10;30;20;10;30;0
2019-09-20 08:00:00;103;75;85;77;111;78;55;20;10;30;20;10;30;0
2019-09-20 08:15:00;99;84;61;59;101;67;64;20;10;30;20;10;30;0
2019-09-20 08:30:00;81;79;70;55;106;64;52;20;10;30;20;10;30;0
2019-09-20 08:45:00;95;89;63;56;112;58;43;20;10;30;20;10;30;0
2019-09-20 09:00:00;87;65;45;31;98;43;48;20;10;30;20;10;30;0
2019-09-20 09:15:00;81;68;46;45;113;46;61;20;10;30;20;10;30;0
2019-09-20 09:30:00;82;48;44;38;110;50;61;18;9;27;18;9;27;0
2019-09-20 09:45:00;91;73;55;49;120;62;52;22;11;33;22;11;33;0
2019-09-20 10:00:00;75;67;38;27;112;50;59;20;10;30;20;10;30;0
2019-09-20 10:15:00;78;59;39;43;107;51;70;20;10;30;20;10;30;0
2019-09-20 10:30:00;82;60;45;37;113;47;90;20;10;30;20;10;30;0
2019-09-20 10:45:00;100;56;39;30;109;49;69;20;10;30;20;10;30;0
2019-09-20 11:00:00;80;70;44;31;125;61;69;20;10;30;20;10;30;0
2019-09-20 11:15:00;91;62;34;32;117;61;92;20;10;30;20;10;30;0
2019-09-20 11:30:00;98;74;44;29;129;42;94;18;9;27;18;9;27;0
2019-09-20 11:45:00;88;67;45;30;136;59;108;20;10;30;20;10;30;0
2019-09-20 12:00:00;100;73;42;35;132;76;119;20;10;30;20;10;30;0
2019-09-20 12:15:00;128;53;32;32;151;70;115;20;10;30;20;10;30;0
2019-09-20 12:30:00;106;51;45;42;147;73;134;20;10;30;20;10;30;0
2019-09-20 12:45:00;116;60;42;39;138;72;132;20;10;30;20;10;30;0
2019-09-20 13:00:00;131;92;43;47;150;73;134;20;10;30;20;10;30;0
2019-09-20 13:15:00;126;69;51;52;141;66;135;21;11;30;21;11;30;0
2019-09-20 13:30:00;103;80;60;52;140;69;112;20;10;30;20;10;30;0
2019-09-20 13:45:00;124;74;43;50;139;52;124;20;10;30;20;10;30;0
2019-09-20 14:00:00;115;62;45;45;136;64;89;20;10;30;20;10;30;0
2019-09-20 14:15:00;135;69;36;29;139;54;131;20;10;30;20;10;30;0
2019-09-20 14:30:00;125;71;42;39;157;65;168;20;10;30;20;10;30;0
2019-09-20 14:45:00;110;63;45;42;150;60;147;20;10;30;20;10;30;0
2019-09-20 15:00:00;111;49;43;35;141;83;137;18;9;27;18;9;27;0
2019-09-20 15:15:00;123;65;35;29;141;70;166;20;10;30;20;10;30;0
2019-09-20 15:30:00;121;74;46;34;130;60;141;20;10;30;20;10;30;0
2019-09-20 15:45:00;123;70;55;37;150;68;136;20;10;30;20;10;30;0
2019-09-20 16:00:00;123;58;43;27;145;65;114;20;10;30;20;10;30;0
2019-09-20 16:15:00;128;57;38;31;127;65;145;20;10;30;20;10;30;0
2019-09-20 16:30:00;125;81;44;44;152;74;116;20;10;30;20;10;30;0
2019-09-20 16:45:00;122;71;42;40;144;79;119;20;10;30;20;10;30;0
2019-09-20 17:00:00;122;71;43;36;152;79;125;20;10;30;20;10;30;0
2019-09-20 17:15:00;110;75;40;40;142;80;117;21;11;30;21;11;30;0
2019-09-20 17:30:00;118;73;41;36;126;78;133;20;10;30;20;10;30;0
2019-09-20 17:45:00;146;89;54;42;136;76;141;20;10;30;20;10;30;0
2019-09-20 18:00:00;129;66;38;36;134;97;106;20;10;30;20;10;30;0
2019-09-20 18:15:00;109;75;53;38;141;70;109;21;11;30;21;11;30;0
2019-09-20 18:30:00;94;70;55;47;151;80;109;20;10;30;20;10;30;0
2019-09-20 18:45:00;112;95;46;37;154;74;111;20;10;30;20;10;30;0
2019-09-20 19:00:00;88;65;41;34;140;74;103;20;10;30;20;10;30;0
2019-09-20 19:15:00;84;53;41;36;119;58;83;20;10;30;20;10;30;0
2019-09-20 19:30:00;72;41;38;27;117;37;72;20;10;30;20;10;30;0
2019-09-20 19:45:00;63;50;31;19;114;50;73;20;10;30;20;10;30;0
2019-09-20 20:00:00;79;45;28;21;109;50;64;20;10;30;20;10;30;0
2019-09-20 20:15:00;72;27;25;20;122;39;79;21;11;30;21;11;30;0
2019-09-20 20:30:00;75;28;24;21;92;36;69;20;10;30;20;10;30;0
2019-09-20 20:45:00;56;32;33;26;85;38;55;20;10;30;20;10;30;0
2019-09-20 21:00:00;59;31;32;24;73;29;48;20;10;30;20;10;30;0
2019-09-20 21:15:00;62;32;24;37;68;26;50;20;10;30;20;10;30;0
2019-09-20 21:30:00;49;24;19;19;77;38;49;20;10;30;20;10;30;0
2019-09-20 21:45:00;57;19;16;10;83;32;63;20;10;30;20;10;30;0
2019-09-20 22:00:00;104;19;12;7;119;52;92;20;10;30;20;10;30;0
2019-09-20 22:15:00;66;9;15;7;121;51;75;20;10;30;20;10;30;0
2019-09-20 22:30:00;45;18;15;10;72;16;42;20;10;30;20;10;30;0
2019-09-20 22:45:00;31;22;14;6;57;21;40;20;10;30;20;10;30;0
2019-09-20 23:00:00;24;17;11;6;63;17;40;20;10;30;20;10;30;0
2019-09-20 23:15:00;26;17;7;4;51;12;33;20;10;30;20;10;30;0
2019-09-20 23:30:00;27;9;7;2;54;21;18;20;10;30;20;10;30;0
2019-09-20 23:45:00;20;10;8;2;45;14;25;20;10;30;20;10;30;0
