DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-07 10:15:00;34;6;32;23;17;0;0;0;0;6;0;0
2020-06-07 10:30:00;31;27;24;24;0;0;0;0;0;0;0;0
2020-06-07 10:45:00;32;27;34;37;0;3;0;2;3;0;0;0
2020-06-07 11:00:00;33;24;42;39;0;0;0;0;0;0;0;0
2020-06-07 11:15:00;32;18;36;32;0;0;0;0;0;0;0;0
2020-06-07 11:30:00;34;19;38;41;0;0;0;0;0;0;0;0
2020-06-07 11:45:00;49;19;43;41;0;5;0;0;6;0;0;0
2020-06-07 12:00:00;43;32;42;42;5;0;0;0;0;2;0;3
2020-06-07 12:15:00;38;35;43;40;2;0;0;0;0;1;0;0
2020-06-07 12:30:00;41;18;45;43;2;1;11;0;1;0;0;0
2020-06-07 12:45:00;44;21;45;48;0;0;0;0;0;0;0;0
2020-06-07 13:00:00;48;28;37;42;0;0;0;0;0;3;0;0
2020-06-07 13:15:00;39;34;56;58;0;0;0;0;0;1;0;0
2020-06-07 13:30:00;54;26;58;45;0;0;0;0;0;7;0;0
2020-06-07 13:45:00;48;31;33;45;0;0;0;0;0;1;0;0
2020-06-07 14:00:00;48;35;44;42;0;0;0;0;0;0;0;0
2020-06-07 14:15:00;56;34;52;54;0;0;0;0;0;0;0;0
2020-06-07 14:30:00;51;36;33;48;0;0;0;0;0;0;0;0
2020-06-07 14:45:00;41;39;51;51;0;0;0;0;0;0;0;0
2020-06-07 15:00:00;50;35;54;46;0;0;0;0;0;0;0;0
2020-06-07 15:15:00;49;29;50;44;0;1;0;0;2;0;0;0
2020-06-07 15:30:00;40;26;35;43;0;0;0;0;0;1;0;0
2020-06-07 15:45:00;39;35;43;46;5;0;0;0;1;12;0;0
2020-06-07 16:00:00;43;27;46;57;0;4;0;0;0;2;0;0
2020-06-07 16:15:00;39;31;62;56;9;0;0;0;6;2;0;0
2020-06-07 16:30:00;44;33;51;55;9;3;4;0;0;0;0;0
2020-06-07 16:45:00;48;26;62;58;0;0;0;0;0;3;0;0
2020-06-07 17:00:00;38;32;52;46;0;0;0;0;0;1;0;0
2020-06-07 17:15:00;42;25;44;51;4;6;3;0;0;3;0;2
2020-06-07 17:30:00;39;31;50;41;0;0;0;0;0;0;0;0
2020-06-07 17:45:00;51;28;50;46;2;0;0;0;0;1;0;0
2020-06-07 18:00:00;63;28;49;47;0;0;0;0;0;0;0;0
2020-06-07 18:15:00;46;38;46;53;0;3;0;0;6;0;0;0
2020-06-07 18:30:00;41;34;70;56;2;3;0;0;7;8;0;0
2020-06-07 18:45:00;43;34;42;53;0;0;0;0;0;0;0;0
2020-06-07 19:00:00;38;24;35;38;0;0;0;0;2;0;0;0
2020-06-07 19:15:00;33;27;46;36;0;0;0;0;0;0;0;0
2020-06-07 19:30:00;32;27;29;33;0;5;0;0;3;0;0;0
2020-06-07 19:45:00;42;24;50;50;0;0;0;0;0;0;0;0
2020-06-07 20:00:00;41;26;42;34;0;0;0;0;0;0;0;0
2020-06-07 20:15:00;36;22;39;42;0;0;0;0;0;0;0;0
2020-06-07 20:30:00;35;28;45;47;0;0;0;0;3;0;0;0
2020-06-07 20:45:00;35;26;30;27;0;0;0;0;0;0;0;0
2020-06-07 21:00:00;39;29;48;38;0;0;0;0;0;0;0;0
2020-06-07 21:15:00;40;21;24;30;0;0;0;0;0;0;0;0
2020-06-07 21:30:00;43;16;36;42;0;0;0;0;0;4;0;0
2020-06-07 21:45:00;35;16;29;34;0;0;0;0;0;0;0;0
2020-06-07 22:00:00;29;22;25;32;0;0;0;0;0;0;0;0
2020-06-07 22:15:00;36;16;25;35;0;0;0;0;0;0;0;0
2020-06-07 22:30:00;31;10;18;20;0;0;0;0;0;0;0;0
2020-06-07 22:45:00;22;10;17;15;0;0;0;0;0;0;0;0
2020-06-07 23:00:00;21;6;18;14;0;0;0;0;0;0;0;0
2020-06-07 23:15:00;21;12;15;18;0;0;0;0;0;0;0;0
2020-06-07 23:30:00;14;5;10;9;0;0;0;0;0;0;0;0
2020-06-07 23:45:00;8;6;19;9;0;0;0;0;0;0;0;0
