DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-04-26 19:00:00;14;8;3;1;0;0;0;0
2020-04-26 19:15:00;28;26;3;1;0;0;0;0
2020-04-26 19:30:00;21;13;1;1;0;0;0;0
2020-04-26 19:45:00;26;23;3;2;0;0;0;0
2020-04-26 20:00:00;10;13;0;0;0;0;0;0
2020-04-26 20:15:00;11;14;1;0;0;0;0;0
2020-04-26 20:30:00;9;8;2;2;0;0;0;0
2020-04-26 20:45:00;9;18;1;1;0;0;0;0
2020-04-26 21:00:00;9;6;3;1;0;0;0;0
2020-04-26 21:15:00;12;6;1;0;0;0;0;0
2020-04-26 21:30:00;11;6;0;0;0;0;0;0
2020-04-26 21:45:00;5;4;0;0;0;0;0;0
2020-04-26 22:00:00;9;9;0;1;0;0;0;0
2020-04-26 22:15:00;6;7;1;0;0;0;0;0
2020-04-26 22:30:00;6;1;3;0;0;0;0;0
2020-04-26 22:45:00;5;8;2;1;0;0;0;0
2020-04-26 23:00:00;5;5;0;0;0;0;0;0
2020-04-26 23:15:00;5;1;0;0;0;0;0;0
2020-04-26 23:30:00;1;1;0;0;0;0;0;0
2020-04-26 23:45:00;3;4;0;0;0;0;0;0
