DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-07-11 18:45:00;5;26;29;7;9;11;29;17;21;15;15
2020-07-11 19:00:00;13;32;27;8;14;11;24;13;19;29;16
2020-07-11 19:15:00;2;29;24;3;4;16;31;21;12;26;22
2020-07-11 19:30:00;5;17;20;5;6;12;21;16;18;34;12
2020-07-11 19:45:00;8;20;21;3;7;9;23;8;13;14;20
2020-07-11 20:00:00;4;18;21;3;7;11;21;16;18;24;21
2020-07-11 20:15:00;1;15;26;5;7;13;16;10;17;23;16
2020-07-11 20:30:00;2;18;24;6;9;17;22;13;11;17;14
2020-07-11 20:45:00;5;22;20;3;5;10;21;9;11;18;14
2020-07-11 21:00:00;3;26;18;4;7;11;22;21;8;14;10
2020-07-11 21:15:00;5;25;25;12;14;14;21;12;14;16;17
2020-07-11 21:30:00;6;23;17;4;6;7;26;13;12;16;12
2020-07-11 21:45:00;3;14;11;3;5;6;16;10;15;16;8
2020-07-11 22:00:00;1;15;14;4;5;12;17;10;14;13;10
2020-07-11 22:15:00;1;12;16;5;7;9;14;13;12;15;12
2020-07-11 22:30:00;1;12;17;7;7;10;16;13;14;19;12
2020-07-11 22:45:00;2;12;10;1;1;7;19;13;13;12;13
2020-07-11 23:00:00;1;10;20;5;7;6;28;12;6;15;8
2020-07-11 23:15:00;2;14;9;4;6;14;26;12;8;16;13
2020-07-11 23:30:00;0;14;10;2;3;8;17;11;6;15;5
2020-07-11 23:45:00;3;8;8;3;5;11;13;8;6;23;8
