DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2020-07-26 06:45:00;0;3;4;1;1;1;4;0;4;3;7
2020-07-26 07:00:00;0;5;4;1;1;0;2;2;1;5;5
2020-07-26 07:15:00;0;2;2;3;3;4;5;1;2;4;6
2020-07-26 07:30:00;0;4;5;0;0;3;3;1;5;4;5
2020-07-26 07:45:00;0;3;4;3;3;4;8;1;9;7;3
2020-07-26 08:00:00;3;4;5;1;3;2;7;0;3;2;7
2020-07-26 08:15:00;0;6;2;0;0;6;8;0;4;8;4
2020-07-26 08:30:00;0;5;5;2;2;2;12;1;1;3;6
2020-07-26 08:45:00;2;9;3;2;3;0;8;2;6;11;4
2020-07-26 09:00:00;0;8;4;0;0;4;7;1;6;5;5
2020-07-26 09:15:00;0;11;10;1;1;5;5;3;6;13;3
2020-07-26 09:30:00;0;16;6;4;4;2;3;2;9;7;11
2020-07-26 09:45:00;1;19;14;6;6;3;7;5;4;10;8
2020-07-26 10:00:00;2;10;10;0;2;3;6;4;8;8;14
2020-07-26 10:15:00;3;7;12;4;5;3;14;4;6;6;11
2020-07-26 10:30:00;5;9;16;0;2;5;10;2;17;9;12
2020-07-26 10:45:00;4;14;10;3;4;6;12;5;17;9;13
2020-07-26 11:00:00;2;19;16;2;3;7;9;1;9;4;17
2020-07-26 11:15:00;0;12;16;1;1;4;14;3;10;9;17
2020-07-26 11:30:00;8;28;20;3;9;8;14;6;9;10;18
2020-07-26 11:45:00;2;14;21;4;4;2;14;3;11;13;21
2020-07-26 12:00:00;2;19;20;4;5;4;9;4;4;9;13
2020-07-26 12:15:00;4;15;21;4;6;6;9;5;12;15;15
2020-07-26 12:30:00;1;20;19;1;1;9;15;5;9;10;16
2020-07-26 12:45:00;1;23;17;5;8;6;11;7;13;14;11
2020-07-26 13:00:00;4;19;22;4;4;9;16;6;12;10;13
2020-07-26 13:15:00;2;18;17;8;9;4;14;5;12;12;15
2020-07-26 13:30:00;4;21;18;5;8;9;19;8;13;13;20
2020-07-26 13:45:00;2;31;19;8;8;7;24;15;14;15;17
2020-07-26 14:00:00;5;23;24;7;10;14;21;10;8;8;22
2020-07-26 14:15:00;1;25;32;2;3;5;14;5;11;11;20
2020-07-26 14:30:00;6;19;25;1;5;8;10;6;10;12;16
2020-07-26 14:45:00;2;30;23;2;3;15;20;9;10;16;19
2020-07-26 15:00:00;5;25;30;6;8;9;29;11;12;9;27
2020-07-26 15:15:00;3;27;23;2;4;8;17;11;6;9;12
2020-07-26 15:30:00;3;20;20;6;6;6;11;8;10;14;10
2020-07-26 15:45:00;4;28;20;3;10;4;8;5;9;16;17
2020-07-26 16:00:00;6;17;25;6;9;9;9;6;14;11;17
2020-07-26 16:15:00;4;28;21;5;10;12;19;7;11;18;21
2020-07-26 16:30:00;4;26;24;4;8;10;17;10;15;10;16
2020-07-26 16:45:00;2;27;24;6;8;8;18;6;13;16;24
2020-07-26 17:00:00;6;18;25;5;10;10;22;5;12;11;17
2020-07-26 17:15:00;1;29;31;7;10;6;16;11;23;16;17
2020-07-26 17:30:00;3;22;17;4;9;7;17;8;13;14;22
2020-07-26 17:45:00;2;19;26;7;7;10;20;13;15;14;19
2020-07-26 18:00:00;2;31;22;2;3;12;13;10;10;13;15
2020-07-26 18:15:00;1;34;32;8;8;12;18;11;18;20;18
2020-07-26 18:30:00;7;26;21;9;12;10;17;7;13;11;17
2020-07-26 18:45:00;2;21;19;11;11;13;19;6;13;18;17
2020-07-26 19:00:00;1;20;23;7;9;9;16;7;9;15;10
2020-07-26 19:15:00;4;23;18;5;7;9;15;11;19;18;10
2020-07-26 19:30:00;2;26;29;9;12;10;18;6;10;12;13
2020-07-26 19:45:00;0;23;18;5;4;11;19;10;10;18;9
2020-07-26 20:00:00;0;26;20;5;3;12;22;14;14;14;15
2020-07-26 20:15:00;1;21;27;1;4;15;20;9;11;16;13
2020-07-26 20:30:00;1;17;27;5;7;7;23;13;9;15;5
2020-07-26 20:45:00;3;14;22;1;4;13;13;10;10;15;18
2020-07-26 21:00:00;0;9;21;2;2;9;25;15;15;13;17
2020-07-26 21:15:00;2;12;17;3;4;3;11;9;7;10;12
2020-07-26 21:30:00;2;8;15;2;2;7;15;6;11;9;9
2020-07-26 21:45:00;2;4;16;4;6;8;6;5;12;14;6
2020-07-26 22:00:00;0;12;22;0;0;6;17;2;7;6;5
2020-07-26 22:15:00;1;9;14;3;4;7;5;2;5;10;3
2020-07-26 22:30:00;1;5;14;1;2;1;7;4;8;7;4
2020-07-26 22:45:00;0;5;6;0;0;3;7;0;6;11;5
2020-07-26 23:00:00;1;3;11;0;1;5;8;5;0;4;8
2020-07-26 23:15:00;1;3;10;2;2;4;1;2;0;4;1
2020-07-26 23:30:00;0;5;9;1;1;5;5;2;3;1;3
2020-07-26 23:45:00;0;4;6;2;3;1;2;0;1;6;4
