DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-07 14:00:00;64;57;31;46;22;33;0;0;0;0
2020-12-07 14:15:00;54;51;29;39;16;35;0;0;0;0
2020-12-07 14:30:00;42;65;39;58;26;26;0;0;0;0
2020-12-07 14:45:00;44;62;41;53;26;55;0;0;0;0
2020-12-07 15:00:00;65;66;40;36;31;43;0;0;0;0
2020-12-07 15:15:00;58;87;45;49;17;44;0;0;0;0
2020-12-07 15:30:00;55;81;37;50;13;35;0;0;0;0
2020-12-07 15:45:00;53;73;34;59;22;37;0;0;0;0
2020-12-07 16:00:00;63;94;48;78;18;45;0;0;0;0
2020-12-07 16:15:00;53;86;39;58;19;28;0;0;0;0
2020-12-07 16:30:00;60;74;42;50;16;30;0;0;0;0
2020-12-07 16:45:00;76;79;42;47;27;295;0;0;0;0
2020-12-07 17:00:00;50;59;41;59;22;40;0;0;0;0
2020-12-07 17:15:00;61;58;41;65;25;28;0;0;0;0
2020-12-07 17:30:00;46;49;23;54;17;37;0;0;0;0
2020-12-07 17:45:00;33;45;34;63;14;34;0;0;0;0
2020-12-07 18:00:00;49;31;24;49;20;25;0;0;0;0
2020-12-07 18:15:00;46;38;21;51;11;18;0;0;0;0
2020-12-07 18:30:00;38;31;27;37;11;22;0;0;0;0
2020-12-07 18:45:00;23;24;28;38;12;19;0;0;0;0
2020-12-07 19:00:00;26;14;11;22;8;9;0;0;0;0
2020-12-07 19:15:00;18;30;12;33;10;14;0;0;0;0
2020-12-07 19:30:00;25;21;16;30;8;12;0;0;0;0
2020-12-07 19:45:00;15;15;14;28;9;9;0;0;0;0
2020-12-07 20:00:00;20;11;16;20;7;12;0;0;0;0
2020-12-07 20:15:00;14;14;8;16;3;9;0;0;0;0
2020-12-07 20:30:00;11;10;5;10;7;9;0;0;0;0
2020-12-07 20:45:00;7;16;11;10;5;7;0;0;0;0
2020-12-07 21:00:00;9;11;5;8;8;6;0;0;0;0
2020-12-07 21:15:00;2;15;5;8;7;4;0;0;0;0
2020-12-07 21:30:00;4;6;3;11;3;5;0;0;0;0
2020-12-07 21:45:00;9;9;6;11;6;7;0;0;0;0
2020-12-07 22:00:00;9;11;2;16;1;8;0;0;0;0
2020-12-07 22:15:00;5;4;4;5;3;3;0;0;0;0
2020-12-07 22:30:00;4;2;1;4;0;2;0;0;0;0
2020-12-07 22:45:00;9;7;5;6;3;0;0;0;0;0
2020-12-07 23:00:00;2;6;0;3;1;1;0;0;0;0
2020-12-07 23:15:00;1;1;0;2;1;0;0;0;0;0
2020-12-07 23:30:00;2;1;1;1;1;1;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
