DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-28 20:45:00;9;10;5;11;12;13;0;0;0;0
2020-12-28 21:00:00;7;4;2;6;2;6;0;0;0;0
2020-12-28 21:15:00;1;2;3;3;2;6;0;0;0;0
2020-12-28 21:30:00;2;1;3;2;1;0;0;0;0;0
2020-12-28 21:45:00;3;7;3;5;1;1;0;0;0;0
2020-12-28 22:00:00;7;4;2;1;1;1;0;0;0;0
2020-12-28 22:15:00;2;3;0;2;3;1;0;0;0;0
2020-12-28 22:30:00;0;2;0;3;0;3;0;0;0;0
2020-12-28 22:45:00;0;2;2;1;0;4;0;0;0;0
2020-12-28 23:00:00;3;2;0;1;1;0;0;0;0;0
2020-12-28 23:15:00;0;0;0;1;0;0;0;0;0;0
2020-12-28 23:30:00;0;0;0;0;0;0;0;0;0;0
2020-12-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
