DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-06-26 13:30:00;108;196;71;47;18;95;118
2020-06-26 13:45:00;123;211;80;58;24;123;132
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;79;171;70;54;22;128;139
2020-06-26 14:30:00;86;165;67;58;22;143;139
2020-06-26 14:45:00;87;203;79;31;23;135;132
2020-06-26 15:00:00;62;171;62;66;20;112;125
2020-06-26 15:15:00;70;167;72;62;22;128;125
2020-06-26 15:30:00;71;167;65;72;16;134;139
2020-06-26 15:45:00;59;171;65;57;16;102;105
2020-06-26 16:00:00;76;166;71;52;17;108;132
2020-06-26 16:15:00;74;188;68;61;20;111;127
2020-06-26 16:30:00;67;166;63;69;18;126;135
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;85;173;73;59;22;109;107
2020-06-26 17:15:00;79;171;55;54;13;108;108
2020-06-26 17:30:00;72;167;60;52;20;95;113
2020-06-26 17:45:00;60;169;53;52;14;99;115
2020-06-26 18:00:00;60;156;56;49;15;98;97
2020-06-26 18:15:00;83;153;53;56;17;103;121
2020-06-26 18:30:00;79;143;51;54;12;96;93
2020-06-26 18:45:00;52;155;52;53;19;97;109
2020-06-26 19:00:00;64;155;56;37;19;79;103
2020-06-26 19:15:00;62;144;49;35;16;83;94
2020-06-26 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 19:45:00;57;122;41;38;16;60;89
2020-06-26 20:00:00;49;131;46;28;15;86;104
2020-06-26 20:15:00;58;108;25;27;13;58;74
2020-06-26 20:30:00;51;112;38;29;14;55;66
2020-06-26 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 21:00:00;78;131;40;10;7;53;54
2020-06-26 21:15:00;83;127;28;17;8;54;50
2020-06-26 21:30:00;56;82;23;17;6;44;48
2020-06-26 21:45:00;39;83;35;22;6;81;81
2020-06-26 22:00:00;27;73;23;18;8;66;88
2020-06-26 22:15:00;23;63;20;13;7;52;57
2020-06-26 22:30:00;17;61;11;17;6;33;45
2020-06-26 22:45:00;22;72;29;11;5;33;45
2020-06-26 23:00:00;27;59;20;11;3;38;42
2020-06-26 23:15:00;19;55;20;11;4;23;24
2020-06-26 23:30:00;16;41;14;9;3;13;25
2020-06-26 23:45:00;15;38;12;13;0;25;23
