DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-08-10 12:15:00;1;18;4;5;5;17;5;14;0;0;0;0;0
2019-08-10 12:30:00;0;22;6;6;8;12;8;17;0;0;0;0;0
2019-08-10 12:45:00;1;15;6;7;4;18;4;13;0;0;0;0;0
2019-08-10 13:00:00;1;19;5;5;1;11;1;13;0;0;0;0;0
2019-08-10 13:15:00;0;17;5;5;2;8;2;17;0;0;0;0;0
2019-08-10 13:30:00;1;18;6;6;3;8;6;12;0;0;0;0;0
2019-08-10 13:45:00;0;12;2;2;8;11;8;19;0;0;0;0;0
2019-08-10 14:00:00;1;18;9;9;5;18;5;12;0;0;0;0;0
2019-08-10 14:15:00;1;13;2;2;5;17;4;16;0;0;0;0;0
2019-08-10 14:30:00;0;20;9;11;11;27;13;31;0;0;0;0;0
2019-08-10 14:45:00;0;23;4;4;1;11;1;13;0;0;0;0;0
2019-08-10 15:00:00;2;32;3;5;3;10;6;13;0;0;0;0;0
2019-08-10 15:15:00;0;15;8;8;4;9;5;13;0;0;0;0;0
2019-08-10 15:30:00;1;18;6;6;1;5;1;15;0;0;0;0;0
2019-08-10 15:45:00;0;15;3;4;4;6;6;14;0;0;0;0;0
2019-08-10 16:00:00;0;9;3;3;3;8;4;15;0;0;0;0;0
2019-08-10 16:15:00;0;24;2;2;0;9;1;12;0;0;0;0;0
2019-08-10 16:30:00;0;19;7;8;2;14;3;14;0;0;0;0;0
2019-08-10 16:45:00;1;11;2;2;4;14;4;18;0;0;0;0;0
2019-08-10 17:00:00;0;9;6;6;2;4;2;24;0;0;0;0;0
2019-08-10 17:15:00;2;16;8;9;3;10;3;22;0;0;0;0;0
2019-08-10 17:30:00;0;19;7;7;2;7;2;24;0;0;0;0;0
2019-08-10 17:45:00;0;14;5;5;3;6;2;17;0;0;0;0;0
2019-08-10 18:00:00;0;14;4;4;1;9;2;24;0;0;0;0;0
2019-08-10 18:15:00;0;14;4;5;1;9;3;18;0;0;0;0;0
2019-08-10 18:30:00;0;13;5;5;4;10;2;23;0;0;0;0;0
2019-08-10 18:45:00;0;13;3;3;4;7;6;12;0;0;0;0;0
2019-08-10 19:00:00;1;9;3;3;4;7;3;15;0;0;0;0;0
2019-08-10 19:15:00;0;9;3;3;3;7;3;20;0;0;0;0;0
2019-08-10 19:30:00;0;12;4;4;0;7;0;11;0;0;0;0;0
2019-08-10 19:45:00;0;16;1;3;2;5;4;21;0;0;0;0;0
2019-08-10 20:00:00;0;9;4;4;4;3;3;11;0;0;0;0;0
2019-08-10 20:15:00;0;8;3;4;2;9;2;5;0;0;0;0;0
2019-08-10 20:30:00;0;12;3;4;3;4;4;13;0;0;0;0;0
2019-08-10 20:45:00;1;8;2;4;0;2;0;11;0;0;0;0;0
2019-08-10 21:00:00;0;11;0;0;0;2;0;11;0;0;0;0;0
2019-08-10 21:15:00;1;10;0;3;3;3;3;13;0;0;0;0;0
2019-08-10 21:30:00;0;6;3;3;1;2;1;7;0;0;0;0;0
2019-08-10 21:45:00;1;10;0;1;2;3;2;8;0;0;0;0;0
2019-08-10 22:00:00;0;16;0;1;1;1;1;8;0;0;0;0;0
2019-08-10 22:15:00;1;9;0;0;1;1;1;7;0;0;0;0;0
2019-08-10 22:30:00;0;5;4;4;1;1;1;5;0;0;0;0;0
2019-08-10 22:45:00;1;9;2;2;0;2;1;14;0;0;0;0;0
2019-08-10 23:00:00;0;6;1;1;0;3;0;4;0;0;0;0;0
2019-08-10 23:15:00;0;7;1;1;0;3;0;3;0;0;0;0;0
2019-08-10 23:30:00;0;2;5;5;0;1;1;5;0;0;0;0;0
2019-08-10 23:45:00;0;4;3;3;0;1;1;4;0;0;0;0;0
