DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-08-11 17:00:00;1;15;1;1;4;4;4;17;0;0;0;0;0
2019-08-11 17:15:00;0;14;4;4;2;4;2;11;0;0;0;0;0
2019-08-11 17:30:00;0;17;1;1;1;8;2;20;0;0;0;0;0
2019-08-11 17:45:00;1;14;5;5;2;2;2;23;0;0;0;0;0
2019-08-11 18:00:00;0;18;3;3;2;2;2;16;0;0;0;0;0
2019-08-11 18:15:00;0;18;3;3;6;7;9;17;0;0;0;0;0
2019-08-11 18:30:00;0;18;3;3;2;4;0;26;0;0;0;0;0
2019-08-11 18:45:00;0;8;2;3;4;5;3;21;0;0;0;0;0
2019-08-11 19:00:00;0;19;1;2;3;6;2;17;0;0;0;0;0
2019-08-11 19:15:00;0;20;10;11;3;6;4;15;0;0;0;0;0
2019-08-11 19:30:00;0;8;4;4;1;5;1;26;0;0;0;0;0
2019-08-11 19:45:00;0;15;2;3;1;3;1;20;0;0;0;0;0
2019-08-11 20:00:00;0;15;2;3;4;2;4;12;0;0;0;0;0
2019-08-11 20:15:00;0;15;3;3;0;5;0;16;0;0;0;0;0
2019-08-11 20:30:00;0;15;2;1;1;4;3;20;0;0;0;0;0
2019-08-11 20:45:00;0;8;2;2;0;2;0;9;0;0;0;0;0
2019-08-11 21:00:00;1;10;1;1;4;2;4;9;0;0;0;0;0
2019-08-11 21:15:00;1;9;3;3;2;1;2;9;0;0;0;0;0
2019-08-11 21:30:00;0;8;3;4;0;3;1;10;0;0;0;0;0
2019-08-11 21:45:00;0;5;0;1;0;3;0;5;0;0;0;0;0
2019-08-11 22:00:00;0;10;2;2;3;0;3;14;0;0;0;0;0
2019-08-11 22:15:00;0;3;2;3;2;0;2;9;0;0;0;0;0
2019-08-11 22:30:00;0;9;2;2;0;1;0;3;0;0;0;0;0
2019-08-11 22:45:00;0;7;0;0;0;2;0;7;0;0;0;0;0
2019-08-11 23:00:00;0;4;1;1;1;2;1;3;0;0;0;0;0
2019-08-11 23:15:00;0;4;0;0;0;0;0;3;0;0;0;0;0
2019-08-11 23:30:00;0;3;1;1;1;2;1;5;0;0;0;0;0
2019-08-11 23:45:00;1;3;2;2;1;1;1;3;0;0;0;0;0
