DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-25 15:30:00;2;88;25;25;24;49;28;76;0;0;0;0;0
2019-10-25 15:45:00;2;72;35;37;17;40;13;52;0;0;0;0;0
2019-10-25 16:00:00;1;83;35;37;12;42;12;7;0;0;0;0;0
2019-10-25 16:15:00;0;68;26;25;12;33;11;49;0;0;0;0;0
2019-10-25 16:30:00;1;67;24;28;18;51;25;61;0;0;0;0;0
2019-10-25 16:45:00;0;40;28;35;16;33;31;70;0;0;0;0;0
2019-10-25 17:00:00;1;49;17;16;19;23;16;23;0;0;0;0;0
2019-10-25 17:15:00;0;37;16;18;12;23;10;46;0;0;0;0;0
2019-10-25 17:30:00;1;33;21;21;18;22;15;66;0;0;0;0;0
2019-10-25 17:45:00;1;34;18;24;11;30;13;40;0;0;0;0;0
2019-10-25 18:00:00;2;32;8;12;9;14;11;48;0;0;0;0;0
2019-10-25 18:15:00;2;45;14;16;7;22;5;63;0;0;0;0;0
2019-10-25 18:30:00;3;34;15;16;9;17;9;53;0;0;0;0;0
2019-10-25 18:45:00;0;28;9;8;13;21;13;46;0;0;0;0;0
2019-10-25 19:00:00;2;22;17;18;9;12;9;42;0;0;0;0;0
2019-10-25 19:15:00;0;23;8;8;8;15;7;31;0;0;0;0;0
2019-10-25 19:30:00;0;11;8;9;8;14;7;42;0;0;0;0;0
2019-10-25 19:45:00;3;14;12;12;7;15;6;47;0;0;0;0;0
2019-10-25 20:00:00;0;24;13;12;5;15;4;45;0;0;0;0;0
2019-10-25 20:15:00;1;11;10;11;9;12;7;38;0;0;0;0;0
2019-10-25 20:30:00;2;21;16;16;2;14;3;29;0;0;0;0;0
2019-10-25 20:45:00;0;17;41;44;7;14;6;22;0;0;0;0;0
2019-10-25 21:00:00;2;39;90;89;9;12;8;26;0;0;0;0;0
2019-10-25 21:15:00;5;52;120;119;7;13;8;29;0;0;0;0;0
2019-10-25 21:30:00;3;33;91;90;10;31;11;39;0;0;0;0;0
2019-10-25 21:45:00;4;25;45;46;14;83;18;0;0;0;0;0;0
2019-10-25 22:00:00;4;24;24;23;22;125;29;64;0;0;0;0;0
2019-10-25 22:15:00;0;11;13;13;15;40;14;42;0;0;0;0;0
2019-10-25 22:30:00;1;10;8;8;7;9;6;16;0;0;0;0;0
2019-10-25 22:45:00;1;10;5;5;11;7;10;21;0;0;0;0;0
2019-10-25 23:00:00;1;5;4;4;2;9;2;8;0;0;0;0;0
2019-10-25 23:15:00;1;6;6;6;3;4;2;8;0;0;0;0;0
2019-10-25 23:30:00;0;5;6;7;6;4;4;10;0;0;0;0;0
2019-10-25 23:45:00;0;8;6;7;3;8;2;7;0;0;0;0;0
