DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-04 06:45:00;6;21;21;23;10;14;12;38;0;0;0;0;0
2019-10-04 07:00:00;1;24;15;16;10;14;10;41;0;0;0;0;0
2019-10-04 07:15:00;3;29;11;12;6;22;7;68;0;0;0;0;0
2019-10-04 07:30:00;3;35;21;24;13;18;12;58;0;0;0;0;0
2019-10-04 07:45:00;7;41;15;17;11;13;10;63;0;0;0;0;0
2019-10-04 08:00:00;1;30;14;15;16;14;16;67;0;0;0;0;0
2019-10-04 08:15:00;4;42;13;13;14;8;12;85;0;0;0;0;0
2019-10-04 08:30:00;2;37;15;14;16;16;16;75;0;0;0;0;0
2019-10-04 08:45:00;4;39;10;10;19;11;23;65;0;0;0;0;0
2019-10-04 09:00:00;2;28;13;13;20;11;18;67;0;0;0;0;0
2019-10-04 09:15:00;2;42;10;11;9;16;9;62;0;0;0;0;0
2019-10-04 09:30:00;0;54;15;15;15;12;17;73;0;0;0;0;0
2019-10-04 09:45:00;1;45;16;16;13;18;13;71;0;0;0;0;0
2019-10-04 10:00:00;1;59;7;8;11;21;12;57;0;0;0;0;0
2019-10-04 10:15:00;1;40;14;12;17;16;18;67;0;0;0;0;0
2019-10-04 10:30:00;2;36;17;16;14;24;16;72;0;0;0;0;0
2019-10-04 10:45:00;1;54;12;11;22;18;21;65;0;0;0;0;0
2019-10-04 11:00:00;3;40;10;11;22;17;25;66;0;0;0;0;0
2019-10-04 11:15:00;0;48;13;13;15;24;21;68;0;0;0;0;0
2019-10-04 11:30:00;0;45;15;19;20;22;22;80;0;0;0;0;0
2019-10-04 11:45:00;0;60;13;14;33;23;34;85;0;0;0;0;0
2019-10-04 12:00:00;0;46;20;20;29;21;30;93;0;0;0;0;0
2019-10-04 12:15:00;3;49;18;19;27;21;27;106;0;0;0;0;0
2019-10-04 12:30:00;0;63;12;11;30;25;32;89;0;0;0;0;0
2019-10-04 12:45:00;2;63;11;11;21;14;21;86;0;0;0;0;0
2019-10-04 13:00:00;2;61;19;20;32;21;32;85;0;0;0;0;0
2019-10-04 13:15:00;4;73;17;19;21;19;23;85;0;0;0;0;0
2019-10-04 13:30:00;1;69;25;26;27;30;28;86;0;0;0;0;0
2019-10-04 13:45:00;1;52;21;21;16;32;17;81;0;0;0;0;0
2019-10-04 14:00:00;0;72;24;25;21;30;23;80;0;0;0;0;0
2019-10-04 14:15:00;3;64;18;19;27;41;30;84;0;0;0;0;0
2019-10-04 14:30:00;1;53;12;15;20;27;23;76;0;0;0;0;0
2019-10-04 14:45:00;2;60;19;20;26;27;25;82;0;0;0;0;0
2019-10-04 15:00:00;0;50;15;16;18;32;21;63;0;0;0;0;0
2019-10-04 15:15:00;0;38;13;13;15;20;12;66;0;0;0;0;0
2019-10-04 15:30:00;1;70;11;14;14;17;12;52;0;0;0;0;0
2019-10-04 15:45:00;1;59;12;14;11;12;12;65;0;0;0;0;0
2019-10-04 16:00:00;0;58;11;11;17;16;14;43;0;0;0;0;0
2019-10-04 16:15:00;0;41;12;13;9;21;8;53;0;0;0;0;0
2019-10-04 16:30:00;1;44;5;5;15;15;13;52;0;0;0;0;0
2019-10-04 16:45:00;0;47;24;26;8;23;7;55;0;0;0;0;0
2019-10-04 17:00:00;0;60;5;8;8;18;8;51;0;0;0;0;0
2019-10-04 17:15:00;0;49;4;4;6;12;7;41;0;0;0;0;0
2019-10-04 17:30:00;0;36;5;6;10;8;9;36;0;0;0;0;0
2019-10-04 17:45:00;0;36;10;13;10;11;11;53;0;0;0;0;0
2019-10-04 18:00:00;0;37;5;7;10;6;10;46;0;0;0;0;0
2019-10-04 18:15:00;2;34;9;10;6;6;6;42;0;0;0;0;0
2019-10-04 18:30:00;0;33;6;6;6;13;8;43;0;0;0;0;0
2019-10-04 18:45:00;0;38;5;6;8;9;9;32;0;0;0;0;0
2019-10-04 19:00:00;1;20;4;4;4;5;6;29;0;0;0;0;0
2019-10-04 19:15:00;0;28;3;4;6;10;6;44;0;0;0;0;0
2019-10-04 19:30:00;1;22;8;11;3;7;5;33;0;0;0;0;0
2019-10-04 19:45:00;0;24;4;6;5;14;7;26;0;0;0;0;0
2019-10-04 20:00:00;0;28;3;4;5;6;5;21;0;0;0;0;0
2019-10-04 20:15:00;0;24;6;6;5;8;5;26;0;0;0;0;0
2019-10-04 20:30:00;0;17;3;3;2;4;3;27;0;0;0;0;0
2019-10-04 20:45:00;0;31;2;3;3;2;2;20;0;0;0;0;0
2019-10-04 21:00:00;0;27;7;7;1;3;1;20;0;0;0;0;0
2019-10-04 21:15:00;1;18;17;19;6;8;6;21;0;0;0;0;0
2019-10-04 21:30:00;0;20;17;17;5;8;6;32;0;0;0;0;0
2019-10-04 21:45:00;0;21;2;2;8;17;7;26;0;0;0;0;0
2019-10-04 22:00:00;1;34;8;8;3;9;3;19;0;0;0;0;0
2019-10-04 22:15:00;1;44;2;4;1;11;1;10;0;0;0;0;0
2019-10-04 22:30:00;0;15;2;3;3;4;2;6;0;0;0;0;0
2019-10-04 22:45:00;0;26;2;3;1;2;0;9;0;0;0;0;0
2019-10-04 23:00:00;0;26;3;4;1;1;1;5;0;0;0;0;0
2019-10-04 23:15:00;0;9;0;0;2;1;1;9;0;0;0;0;0
2019-10-04 23:30:00;0;9;2;2;0;0;0;6;0;0;0;0;0
2019-10-04 23:45:00;0;6;0;0;0;4;0;16;0;0;0;0;0
