DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-08-22 13:15:00;28;12;2;4;46;54;54;23;40;14;4;0;0
2020-08-22 13:30:00;35;19;3;2;58;71;50;18;44;15;5;2;1
2020-08-22 13:45:00;28;25;2;4;49;52;55;23;47;14;2;1;0
2020-08-22 14:00:00;39;30;0;3;51;49;53;22;44;15;5;1;0
2020-08-22 14:15:00;35;32;2;2;59;53;46;23;30;13;6;0;2
2020-08-22 14:30:00;24;23;2;4;52;49;45;24;29;15;8;1;1
2020-08-22 14:45:00;26;16;1;2;54;40;46;21;29;14;6;2;1
2020-08-22 15:00:00;37;24;2;8;43;52;47;19;24;11;4;2;1
2020-08-22 15:15:00;24;14;2;4;48;52;52;25;30;20;4;1;6
2020-08-22 15:30:00;23;19;0;0;40;43;41;23;31;13;5;1;1
2020-08-22 15:45:00;24;14;0;3;47;46;51;18;36;19;1;2;0
2020-08-22 16:00:00;32;22;0;5;44;49;53;20;39;16;3;1;0
2020-08-22 16:15:00;34;21;0;2;46;44;52;20;29;10;2;0;2
2020-08-22 16:30:00;28;15;2;4;35;37;60;16;29;18;8;2;1
2020-08-22 16:45:00;27;12;0;0;43;35;50;29;37;12;6;1;1
2020-08-22 17:00:00;16;16;0;0;52;51;51;15;43;27;1;0;1
2020-08-22 17:15:00;25;17;0;2;40;41;47;22;37;16;6;6;1
2020-08-22 17:30:00;25;16;1;2;54;44;48;18;44;18;1;1;0
2020-08-22 17:45:00;31;13;0;1;46;53;49;14;35;24;4;1;0
2020-08-22 18:00:00;27;13;2;2;43;55;47;19;34;12;4;2;0
2020-08-22 18:15:00;19;15;3;3;42;34;28;24;29;19;4;0;1
2020-08-22 18:30:00;16;15;0;1;36;35;29;15;31;19;1;0;2
2020-08-22 18:45:00;21;15;0;1;30;24;44;16;31;11;0;0;0
2020-08-22 19:00:00;22;19;3;0;35;35;34;14;28;10;2;1;0
2020-08-22 19:15:00;21;9;1;3;37;42;36;21;32;12;2;1;0
2020-08-22 19:30:00;24;11;0;4;42;33;27;12;36;12;2;0;1
2020-08-22 19:45:00;18;8;0;2;35;37;37;17;35;9;4;1;1
2020-08-22 20:00:00;32;21;0;4;31;42;42;19;33;11;3;2;1
2020-08-22 20:15:00;22;17;1;2;29;32;33;17;31;9;3;1;1
2020-08-22 20:30:00;17;7;0;2;30;38;30;11;32;15;0;2;1
2020-08-22 20:45:00;12;13;0;0;17;23;42;17;20;7;3;0;0
2020-08-22 21:00:00;18;9;0;2;24;23;24;10;23;9;5;0;0
2020-08-22 21:15:00;16;13;0;2;22;21;29;20;32;8;2;2;0
2020-08-22 21:30:00;13;13;1;1;22;18;27;15;12;5;1;0;0
2020-08-22 21:45:00;18;9;0;1;22;25;23;8;14;7;2;0;0
2020-08-22 22:00:00;23;11;1;1;18;25;17;8;19;9;2;3;0
2020-08-22 22:15:00;11;6;0;3;19;20;21;17;21;6;2;3;0
2020-08-22 22:30:00;21;6;0;2;23;26;11;8;15;1;1;5;2
2020-08-22 22:45:00;19;11;0;2;18;22;16;9;15;6;5;0;0
2020-08-22 23:00:00;18;12;0;1;14;16;16;5;11;8;0;2;0
2020-08-22 23:15:00;8;9;0;0;19;20;11;6;18;5;2;0;0
2020-08-22 23:30:00;9;8;0;1;15;21;17;12;13;1;1;0;0
2020-08-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
