DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-08-15 08:00:00;10;2;0;1;15;11;8;2;6;0;0;0;0
2020-08-15 08:15:00;7;4;0;0;15;15;14;6;7;1;1;0;0
2020-08-15 08:30:00;7;7;2;1;15;15;15;1;7;3;1;0;2
2020-08-15 08:45:00;4;3;0;1;21;22;15;5;12;4;0;0;0
2020-08-15 09:00:00;12;5;0;4;21;24;13;9;13;3;0;0;0
2020-08-15 09:15:00;12;7;1;1;24;27;23;9;12;7;2;1;1
2020-08-15 09:30:00;13;6;0;2;21;26;20;8;20;3;3;0;1
2020-08-15 09:45:00;8;4;0;2;22;21;25;13;28;5;2;0;0
2020-08-15 10:00:00;16;7;0;2;33;26;23;7;15;5;2;0;0
2020-08-15 10:15:00;10;5;0;2;17;20;21;5;18;6;3;1;0
2020-08-15 10:30:00;19;9;0;3;29;29;27;5;21;4;0;0;0
2020-08-15 10:45:00;11;21;0;3;28;27;23;12;21;7;4;2;0
2020-08-15 11:00:00;15;3;0;3;29;33;17;7;21;3;7;0;0
2020-08-15 11:15:00;20;12;1;2;22;37;28;5;18;8;3;0;0
2020-08-15 11:30:00;9;9;0;1;28;23;31;7;22;9;3;2;1
2020-08-15 11:45:00;20;6;1;0;32;33;41;11;14;7;5;0;0
2020-08-15 12:00:00;10;7;0;5;35;33;28;16;26;9;2;3;1
2020-08-15 12:15:00;17;13;1;2;20;28;23;9;31;9;3;0;1
2020-08-15 12:30:00;19;14;1;1;33;30;44;15;26;7;3;1;1
2020-08-15 12:45:00;12;8;0;1;23;35;28;8;27;10;2;1;1
2020-08-15 13:00:00;12;7;2;0;24;30;30;15;27;7;7;1;0
2020-08-15 13:15:00;16;14;0;2;34;41;32;15;30;15;3;2;0
2020-08-15 13:30:00;14;14;1;1;28;30;22;8;19;6;4;0;1
2020-08-15 13:45:00;19;7;0;0;34;38;24;16;25;10;2;1;0
2020-08-15 14:00:00;18;9;0;4;39;43;41;11;19;7;6;2;1
2020-08-15 14:15:00;17;8;0;0;23;29;32;11;17;6;3;0;0
2020-08-15 14:30:00;23;11;3;2;35;35;34;6;28;5;3;0;1
2020-08-15 14:45:00;22;7;1;0;32;34;32;17;19;10;2;7;0
2020-08-15 15:00:00;16;11;2;0;30;41;38;18;18;8;3;2;0
2020-08-15 15:15:00;14;13;0;2;34;37;34;12;22;10;2;1;0
2020-08-15 15:30:00;17;12;2;3;43;43;35;13;24;10;2;0;1
2020-08-15 15:45:00;19;7;0;1;24;25;44;18;21;6;2;4;0
2020-08-15 16:00:00;19;10;5;1;26;28;27;13;21;6;4;0;0
2020-08-15 16:15:00;23;12;1;2;40;36;25;10;25;7;5;3;0
2020-08-15 16:30:00;22;11;1;3;25;39;30;16;13;12;3;1;2
2020-08-15 16:45:00;20;12;1;2;32;39;30;16;23;10;10;0;2
2020-08-15 17:00:00;17;6;1;2;36;35;42;15;32;6;4;1;1
2020-08-15 17:15:00;19;10;1;3;29;35;37;11;32;12;1;2;2
2020-08-15 17:30:00;12;8;0;2;37;38;24;15;30;10;3;3;2
2020-08-15 17:45:00;17;6;0;2;27;27;45;20;34;16;1;8;0
2020-08-15 18:00:00;16;14;0;2;26;33;28;11;35;8;2;2;1
2020-08-15 18:15:00;10;13;2;1;25;29;34;8;36;11;1;0;0
2020-08-15 18:30:00;19;12;2;1;25;21;37;16;37;7;0;3;0
2020-08-15 18:45:00;16;8;0;5;23;32;39;21;40;9;0;1;0
2020-08-15 19:00:00;15;8;1;1;28;22;38;9;36;6;0;1;0
2020-08-15 19:15:00;14;8;0;2;31;34;31;14;29;13;5;2;1
2020-08-15 19:30:00;14;11;2;2;31;33;35;18;20;6;1;1;3
2020-08-15 19:45:00;25;10;0;1;30;24;34;9;31;8;2;0;0
2020-08-15 20:00:00;20;6;1;2;26;22;26;8;33;15;6;0;0
2020-08-15 20:15:00;17;16;0;2;32;23;24;14;19;7;1;0;0
2020-08-15 20:30:00;17;14;0;4;30;26;28;8;24;10;5;1;0
2020-08-15 20:45:00;20;6;0;4;32;26;24;10;25;11;3;1;0
2020-08-15 21:00:00;15;13;2;1;23;28;19;8;23;9;1;5;0
2020-08-15 21:15:00;14;10;2;0;22;22;28;14;17;6;1;0;0
2020-08-15 21:30:00;10;9;1;3;20;23;21;12;11;6;2;0;0
2020-08-15 21:45:00;10;6;0;0;17;24;18;5;13;1;3;0;0
2020-08-15 22:00:00;13;10;0;1;18;20;19;7;15;0;0;2;0
2020-08-15 22:15:00;10;9;0;0;21;14;22;11;25;7;0;0;0
2020-08-15 22:30:00;20;10;0;0;18;22;24;12;12;6;0;1;1
2020-08-15 22:45:00;17;7;0;1;10;16;18;9;11;4;1;0;0
2020-08-15 23:00:00;12;11;0;4;19;21;13;7;14;2;0;0;0
2020-08-15 23:15:00;18;18;0;0;15;17;11;9;19;13;0;0;1
2020-08-15 23:30:00;13;8;1;0;10;13;13;8;14;3;3;0;0
2020-08-15 23:45:00;10;7;0;0;5;9;15;9;8;3;0;0;0
