DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-08-23 21:15:00;9;7;0;1;18;21;30;13;18;4;1;0;0
2020-08-23 21:30:00;10;5;0;1;18;19;18;9;10;5;0;1;0
2020-08-23 21:45:00;11;11;0;0;8;13;16;9;15;1;0;0;0
2020-08-23 22:00:00;8;6;0;0;14;21;11;10;14;4;2;0;0
2020-08-23 22:15:00;6;5;0;1;15;16;13;8;7;2;2;0;0
2020-08-23 22:30:00;4;2;0;1;5;8;5;4;6;1;0;0;1
2020-08-23 22:45:00;6;2;0;0;10;13;10;5;7;0;3;0;0
2020-08-23 23:00:00;12;11;1;2;21;32;7;8;9;4;0;0;0
2020-08-23 23:15:00;12;11;1;2;20;21;27;12;12;6;0;0;0
2020-08-23 23:30:00;9;7;1;1;13;14;16;8;9;4;1;0;0
2020-08-23 23:45:00;4;2;0;0;9;11;22;5;10;2;0;0;0
