DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-12 12:45:00;52;77;2;5;5;5;90;139;0;0;0;5;0;0;0
2020-07-12 13:00:00;63;81;6;4;5;4;82;142;0;0;0;8;0;1;0
2020-07-12 13:15:00;62;79;5;3;7;2;95;141;0;0;0;7;3;0;0
2020-07-12 13:30:00;61;90;5;5;6;7;92;133;0;0;0;8;0;0;4
2020-07-12 13:45:00;67;97;3;1;3;6;113;156;0;0;0;3;0;0;0
2020-07-12 14:00:00;71;81;9;3;4;6;100;146;0;0;0;4;2;0;4
2020-07-12 14:15:00;58;82;4;3;7;7;61;141;0;0;0;10;1;0;0
2020-07-12 14:30:00;66;82;7;5;5;2;66;159;0;0;0;7;0;0;0
2020-07-12 14:45:00;62;74;2;2;5;5;80;163;0;0;0;11;1;0;1
2020-07-12 15:00:00;66;67;7;2;5;2;71;179;0;0;0;6;1;0;3
2020-07-12 15:15:00;53;88;7;0;9;4;84;169;0;0;0;9;0;0;0
2020-07-12 15:30:00;45;84;63;2;3;4;65;160;0;0;0;5;4;0;3
2020-07-12 15:45:00;65;86;6;6;4;7;64;161;0;0;0;7;2;6;2
2020-07-12 16:00:00;68;69;4;2;4;9;74;148;0;0;0;7;0;0;3
2020-07-12 16:15:00;64;72;3;1;3;11;68;168;0;0;0;4;0;0;2
2020-07-12 16:30:00;61;59;4;4;5;9;50;176;0;0;0;6;0;0;3
2020-07-12 16:45:00;63;78;4;4;7;4;60;186;0;0;0;10;0;0;3
2020-07-12 17:00:00;69;78;10;6;1;3;54;180;0;0;0;2;0;0;3
2020-07-12 17:15:00;57;86;6;4;8;6;60;159;0;0;0;8;0;0;4
2020-07-12 17:30:00;59;97;4;3;3;10;58;158;0;0;0;4;1;0;1
2020-07-12 17:45:00;63;77;5;2;3;5;95;184;0;0;0;4;0;0;1
2020-07-12 18:00:00;68;89;5;2;7;5;62;189;0;0;0;9;0;0;0
2020-07-12 18:15:00;55;82;8;7;9;6;63;168;0;0;0;11;0;0;13
2020-07-12 18:30:00;60;66;2;2;6;4;61;165;0;0;0;7;2;0;1
2020-07-12 18:45:00;74;97;6;3;7;3;52;157;0;0;0;9;1;0;5
2020-07-12 19:00:00;63;69;3;1;2;1;80;126;0;0;0;4;0;0;0
2020-07-12 19:15:00;62;86;3;5;2;3;76;135;0;0;0;4;0;0;2
2020-07-12 19:30:00;51;65;5;1;0;4;89;128;0;0;0;1;0;0;8
2020-07-12 19:45:00;55;62;7;0;3;5;54;142;0;0;0;7;0;0;6
2020-07-12 20:00:00;50;76;3;2;9;2;0;34;0;0;0;8;10;0;1
2020-07-12 20:15:00;59;60;6;3;6;2;0;0;0;0;0;7;0;0;0
2020-07-12 20:30:00;54;47;3;4;7;2;0;0;0;0;0;8;0;2;0
2020-07-12 20:45:00;48;64;1;0;2;2;18;41;0;0;0;3;0;0;0
2020-07-12 21:00:00;68;74;0;0;2;1;58;113;0;0;0;2;0;0;0
2020-07-12 21:15:00;46;44;4;1;3;4;50;84;0;0;0;3;0;0;0
2020-07-12 21:30:00;57;48;3;1;0;1;50;66;0;0;0;0;0;0;0
2020-07-12 21:45:00;80;44;0;1;3;2;46;58;0;0;0;3;0;0;0
2020-07-12 22:00:00;73;41;0;0;0;0;62;63;0;0;0;1;0;0;0
2020-07-12 22:15:00;59;33;1;0;2;1;40;55;0;0;0;2;0;0;1
2020-07-12 22:30:00;60;22;4;1;1;0;44;53;0;0;0;2;0;0;0
2020-07-12 22:45:00;31;23;2;0;0;1;39;40;0;0;0;1;0;0;0
2020-07-12 23:00:00;21;18;1;2;1;1;32;31;0;0;0;2;0;0;0
2020-07-12 23:15:00;26;16;0;1;0;1;25;20;0;0;0;0;0;0;0
2020-07-12 23:30:00;27;11;0;0;1;0;24;22;0;0;0;1;0;0;0
2020-07-12 23:45:00;16;14;1;1;0;0;25;20;0;0;0;0;0;0;0
