DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-05 10:00:00;93;66;3;2;2;3;88;101;0;0;0;2;1;0;0
2020-07-05 10:15:00;66;64;4;3;8;3;92;111;0;0;0;10;0;0;0
2020-07-05 10:30:00;83;69;7;2;3;7;83;110;0;0;0;5;0;0;2
2020-07-05 10:45:00;83;68;8;0;7;3;99;124;0;0;0;10;0;0;8
2020-07-05 11:00:00;70;70;8;3;6;2;87;131;0;0;0;7;0;0;1
2020-07-05 11:15:00;58;68;11;3;4;4;83;119;0;0;0;7;0;0;0
2020-07-05 11:30:00;53;69;5;1;6;5;78;168;0;0;0;6;0;0;0
2020-07-05 11:45:00;44;59;6;5;8;3;87;167;0;0;0;8;0;0;1
2020-07-05 12:00:00;43;65;5;5;4;7;83;136;0;0;0;10;0;0;6
2020-07-05 12:15:00;44;63;9;7;8;4;95;146;0;0;0;9;3;0;4
2020-07-05 12:30:00;48;71;8;2;5;6;73;112;0;0;0;7;0;0;3
2020-07-05 12:45:00;42;56;8;5;5;5;111;169;0;0;0;6;1;0;2
2020-07-05 13:00:00;54;74;2;5;13;6;82;133;0;0;0;13;0;0;4
2020-07-05 13:15:00;49;70;5;4;3;4;94;154;0;0;0;2;0;0;0
2020-07-05 13:30:00;70;101;6;4;4;5;72;154;0;0;0;8;2;0;6
2020-07-05 13:45:00;64;81;5;3;6;2;97;148;0;0;0;6;2;0;1
2020-07-05 14:00:00;60;96;10;5;5;15;63;151;0;0;0;6;0;0;6
2020-07-05 14:15:00;69;72;6;2;7;3;78;143;0;0;0;11;4;3;8
2020-07-05 14:30:00;64;82;5;2;8;8;74;183;0;0;0;9;0;0;2
2020-07-05 14:45:00;56;104;8;2;4;3;68;181;0;0;0;9;0;0;0
2020-07-05 15:00:00;71;83;11;0;8;8;65;164;0;0;0;11;0;0;6
2020-07-05 15:15:00;54;63;16;5;3;5;58;132;0;0;0;3;2;0;2
2020-07-05 15:30:00;69;72;10;5;4;6;69;160;0;0;0;7;0;0;1
2020-07-05 15:45:00;63;95;6;1;3;6;71;157;0;0;0;5;0;1;0
2020-07-05 16:00:00;47;65;8;3;2;4;73;146;0;0;0;5;2;0;0
2020-07-05 16:15:00;59;77;11;1;3;5;72;163;0;0;0;3;0;0;4
2020-07-05 16:30:00;43;64;2;4;7;5;69;148;0;0;0;8;2;0;5
2020-07-05 16:45:00;74;79;8;0;6;5;44;149;0;0;0;5;0;0;6
2020-07-05 17:00:00;63;83;4;5;5;9;57;177;0;0;0;8;0;0;3
2020-07-05 17:15:00;67;82;8;0;6;6;49;148;0;0;0;10;0;0;5
2020-07-05 17:30:00;70;73;56;4;5;4;43;197;0;0;0;9;2;1;4
2020-07-05 17:45:00;72;81;5;5;8;6;46;167;0;0;0;7;0;0;2
2020-07-05 18:00:00;75;91;11;3;4;6;60;147;0;0;0;7;0;0;1
2020-07-05 18:15:00;67;83;7;0;9;5;55;155;0;0;0;14;0;0;7
2020-07-05 18:30:00;73;72;3;2;7;6;83;174;0;0;0;8;2;0;0
2020-07-05 18:45:00;63;66;11;1;9;4;52;140;0;0;0;11;0;0;13
2020-07-05 19:00:00;52;77;3;1;8;4;64;143;0;0;0;9;0;0;5
2020-07-05 19:15:00;65;81;6;1;8;4;108;163;0;0;0;9;0;0;6
2020-07-05 19:30:00;80;80;8;1;3;3;131;137;0;0;0;4;0;0;0
2020-07-05 19:45:00;59;84;10;2;4;6;131;151;3;0;0;7;0;0;0
2020-07-05 20:00:00;57;52;8;4;5;3;0;166;0;0;0;10;5;0;8
2020-07-05 20:15:00;56;76;6;3;0;4;0;41;0;0;0;6;0;0;1
2020-07-05 20:30:00;62;60;7;0;6;2;0;0;0;0;0;6;0;0;1
2020-07-05 20:45:00;56;67;3;0;2;2;9;0;0;0;0;3;0;0;0
2020-07-05 21:00:00;58;49;6;2;1;2;55;58;0;0;0;1;1;0;0
2020-07-05 21:15:00;61;59;0;0;0;1;47;78;0;0;0;1;1;0;0
2020-07-05 21:30:00;71;47;0;0;0;1;57;95;0;0;0;0;0;0;0
2020-07-05 21:45:00;75;46;5;0;4;4;54;88;0;0;0;4;0;0;1
2020-07-05 22:00:00;56;34;3;1;6;2;54;55;0;0;0;8;0;0;0
2020-07-05 22:15:00;54;35;4;3;3;2;49;56;0;0;0;4;0;0;2
2020-07-05 22:30:00;33;31;1;0;0;0;56;58;0;0;0;2;1;0;0
2020-07-05 22:45:00;43;25;1;1;1;2;38;35;0;0;0;1;2;0;0
2020-07-05 23:00:00;37;23;0;1;0;0;31;31;0;0;0;0;0;0;0
2020-07-05 23:15:00;43;21;1;0;0;1;38;34;0;0;0;0;0;0;0
2020-07-05 23:30:00;30;12;0;0;0;0;37;26;0;0;0;0;0;0;0
2020-07-05 23:45:00;32;14;0;0;0;0;28;24;0;0;0;1;0;0;0
