DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-11 12:45:00;87;113;5;3;2;5;80;182;0;0;0;13;0;0;0
2020-07-11 13:00:00;79;123;7;1;8;1;72;168;0;0;0;10;0;0;1
2020-07-11 13:15:00;88;138;3;0;9;1;93;208;0;0;0;10;0;0;1
2020-07-11 13:30:00;95;121;11;2;7;4;89;197;0;0;0;12;0;0;2
2020-07-11 13:45:00;104;129;5;2;9;2;88;192;0;0;0;9;0;0;0
2020-07-11 14:00:00;88;109;3;1;26;3;63;188;0;0;0;11;0;1;7
2020-07-11 14:15:00;106;136;6;5;5;3;84;203;0;0;0;9;1;3;2
2020-07-11 14:30:00;92;130;8;4;7;2;83;218;0;0;0;8;0;0;0
2020-07-11 14:45:00;109;149;28;2;5;5;68;183;0;0;0;4;0;0;6
2020-07-11 15:00:00;95;124;5;4;9;0;75;227;0;0;0;13;0;0;5
2020-07-11 15:15:00;96;121;21;2;4;1;69;220;0;0;0;5;0;0;0
2020-07-11 15:30:00;95;133;5;4;6;3;64;201;1;0;0;6;1;0;0
2020-07-11 15:45:00;97;116;6;2;4;5;64;192;0;0;0;6;0;0;0
2020-07-11 16:00:00;95;112;9;3;6;1;67;211;0;0;0;10;0;0;3
2020-07-11 16:15:00;78;99;12;0;8;5;76;199;0;0;0;9;0;0;2
2020-07-11 16:30:00;76;96;8;4;13;2;50;178;0;0;0;14;0;0;0
2020-07-11 16:45:00;85;106;17;2;8;2;61;209;0;0;0;13;0;0;2
2020-07-11 17:00:00;73;89;5;5;9;0;43;188;0;0;0;9;2;0;2
2020-07-11 17:15:00;89;112;13;3;8;3;44;192;0;0;0;10;0;0;1
2020-07-11 17:30:00;69;95;8;7;12;2;59;178;0;0;0;11;4;0;1
2020-07-11 17:45:00;76;113;7;0;6;0;45;204;0;0;0;9;2;0;5
2020-07-11 18:00:00;72;86;6;5;7;4;45;218;0;0;0;10;0;0;4
2020-07-11 18:15:00;65;86;9;0;5;4;52;197;0;0;0;7;0;0;4
2020-07-11 18:30:00;73;98;5;3;4;4;56;193;0;0;0;7;0;0;1
2020-07-11 18:45:00;76;92;22;2;3;2;87;179;0;0;0;3;0;0;2
2020-07-11 19:00:00;55;83;5;2;4;0;69;168;0;0;0;4;0;0;2
2020-07-11 19:15:00;65;79;9;2;6;2;89;174;0;0;0;6;0;0;0
2020-07-11 19:30:00;52;64;5;2;5;4;75;131;0;0;0;5;2;0;1
2020-07-11 19:45:00;53;79;6;0;3;1;112;125;0;0;0;3;1;0;1
2020-07-11 20:00:00;47;66;3;0;3;3;0;0;0;0;0;4;0;0;3
2020-07-11 20:15:00;54;63;11;1;4;2;0;0;0;0;0;8;0;0;3
2020-07-11 20:30:00;61;72;1;0;2;2;0;0;0;0;0;2;0;0;1
2020-07-11 20:45:00;47;60;1;0;2;3;11;41;0;0;0;3;0;0;0
2020-07-11 21:00:00;50;49;8;1;4;2;51;128;0;0;0;5;0;0;1
2020-07-11 21:15:00;56;49;4;1;2;0;61;112;0;0;0;3;0;0;0
2020-07-11 21:30:00;65;43;0;1;1;1;61;97;0;0;0;3;0;0;0
2020-07-11 21:45:00;67;43;1;1;1;2;54;74;0;0;0;1;0;0;0
2020-07-11 22:00:00;66;43;4;0;7;4;44;66;0;0;0;7;0;0;1
2020-07-11 22:15:00;65;40;5;3;5;3;50;90;0;0;0;5;0;0;0
2020-07-11 22:30:00;67;37;4;1;1;2;50;65;0;0;0;3;0;0;0
2020-07-11 22:45:00;50;34;1;0;1;1;66;70;0;0;0;1;0;0;0
2020-07-11 23:00:00;72;32;2;0;1;1;61;64;0;0;0;2;0;0;0
2020-07-11 23:15:00;61;40;0;1;1;0;41;44;0;0;0;1;1;0;0
2020-07-11 23:30:00;41;34;1;0;1;0;53;57;0;0;0;1;0;0;0
2020-07-11 23:45:00;44;30;0;2;1;0;48;50;0;0;0;2;0;0;0
