DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-07-04 06:15:00;18;23;0;1;0;0;63;68;0;0;0;0;0;0;0
2020-07-04 06:30:00;21;12;3;0;0;2;47;50;0;0;0;2;0;0;0
2020-07-04 06:45:00;21;30;3;0;1;2;41;46;0;0;0;1;0;0;0
2020-07-04 07:00:00;32;25;1;0;7;1;53;60;0;0;0;8;0;0;0
2020-07-04 07:15:00;34;25;1;1;1;1;47;53;0;0;0;1;0;0;0
2020-07-04 07:30:00;39;38;2;0;3;1;49;76;0;0;0;4;0;0;0
2020-07-04 07:45:00;41;35;4;0;5;2;61;86;0;0;0;5;0;0;0
2020-07-04 08:00:00;33;57;4;0;5;2;57;75;0;0;0;5;0;0;0
2020-07-04 08:15:00;43;47;3;0;1;0;58;95;0;0;0;1;0;0;0
2020-07-04 08:30:00;64;86;5;4;4;1;58;117;0;0;0;3;0;0;0
2020-07-04 08:45:00;65;87;4;3;6;1;77;133;0;0;0;7;2;0;2
2020-07-04 09:00:00;68;76;4;4;8;1;107;135;0;0;0;8;1;0;2
2020-07-04 09:15:00;79;85;3;4;8;3;120;160;0;0;0;8;0;0;0
2020-07-04 09:30:00;81;98;3;1;7;5;89;134;0;0;0;11;0;0;1
2020-07-04 09:45:00;78;91;8;3;6;6;79;180;0;0;0;8;3;0;4
2020-07-04 10:00:00;86;85;6;3;9;4;108;167;0;0;0;11;3;0;4
2020-07-04 10:15:00;94;109;6;1;9;3;82;196;0;0;0;9;0;0;0
2020-07-04 10:30:00;88;114;7;3;7;2;92;190;0;0;0;8;1;0;4
2020-07-04 10:45:00;107;117;6;3;8;4;107;225;0;0;0;10;6;0;0
2020-07-04 11:00:00;70;99;9;2;4;6;74;188;0;0;0;7;5;0;5
2020-07-04 11:15:00;64;86;3;3;8;4;100;215;0;0;0;11;1;0;2
2020-07-04 11:30:00;80;100;5;1;9;4;103;195;0;0;0;10;1;0;1
2020-07-04 11:45:00;88;101;8;3;11;3;80;176;0;0;0;11;0;0;9
2020-07-04 12:00:00;73;84;3;4;10;5;77;187;0;0;0;12;2;0;2
2020-07-04 12:15:00;77;107;2;3;8;5;110;187;0;0;0;9;0;0;2
2020-07-04 12:30:00;86;109;12;1;8;2;58;204;0;0;0;12;0;0;0
2020-07-04 12:45:00;72;114;4;2;3;7;57;168;0;0;0;6;0;0;2
2020-07-04 13:00:00;79;96;8;3;11;7;85;171;0;0;0;11;0;0;5
2020-07-04 13:15:00;77;114;12;5;5;4;41;154;0;0;0;7;5;0;2
2020-07-04 13:30:00;91;109;6;3;5;6;55;182;0;0;0;10;2;0;3
2020-07-04 13:45:00;92;129;6;2;5;3;96;191;0;0;0;7;0;0;3
2020-07-04 14:00:00;66;103;6;5;9;4;69;204;0;0;0;13;1;0;2
2020-07-04 14:15:00;98;119;5;1;4;3;99;204;0;0;0;5;1;0;0
2020-07-04 14:30:00;89;98;6;2;7;2;65;139;0;0;0;10;4;0;2
2020-07-04 14:45:00;89;96;7;4;5;6;66;166;0;0;0;6;0;0;0
2020-07-04 15:00:00;81;123;13;1;0;3;81;196;0;0;0;1;0;0;1
2020-07-04 15:15:00;77;115;6;2;6;6;65;173;0;0;0;9;3;0;2
2020-07-04 15:30:00;81;105;7;0;4;7;57;153;0;0;0;6;5;0;0
2020-07-04 15:45:00;88;96;5;1;6;5;48;179;0;0;0;7;1;0;1
2020-07-04 16:00:00;85;95;3;1;5;6;73;185;0;0;0;4;0;0;6
2020-07-04 16:15:00;66;84;8;4;7;4;58;153;0;0;0;9;0;5;10
2020-07-04 16:30:00;76;102;5;5;8;4;68;159;0;0;0;12;0;0;0
2020-07-04 16:45:00;73;115;10;3;8;2;54;191;0;0;0;9;0;0;1
2020-07-04 17:00:00;57;86;6;1;7;6;64;193;0;0;0;8;0;3;4
2020-07-04 17:15:00;75;96;4;2;4;5;57;190;0;0;0;5;0;0;0
2020-07-04 17:30:00;74;88;11;2;9;9;40;140;0;0;0;13;1;0;8
2020-07-04 17:45:00;56;74;3;0;7;3;55;180;0;0;0;9;0;0;1
2020-07-04 18:00:00;72;84;3;4;5;2;46;174;0;0;0;9;5;0;2
2020-07-04 18:15:00;75;104;2;2;9;4;54;171;0;0;0;12;0;0;13
2020-07-04 18:30:00;73;66;14;1;6;6;49;141;0;0;0;8;0;0;1
2020-07-04 18:45:00;72;84;5;2;7;5;74;171;0;0;0;9;0;0;1
2020-07-04 19:00:00;66;67;6;3;4;4;68;149;0;0;0;5;0;0;1
2020-07-04 19:15:00;46;61;1;1;3;7;62;141;0;0;0;5;0;0;5
2020-07-04 19:30:00;60;83;65;1;5;2;101;164;0;0;0;6;0;1;0
2020-07-04 19:45:00;57;70;4;1;5;2;99;152;0;0;0;5;0;0;3
2020-07-04 20:00:00;60;66;9;2;5;3;107;181;0;0;0;8;5;0;0
2020-07-04 20:15:00;61;63;4;1;2;5;101;148;0;0;0;2;23;0;0
2020-07-04 20:30:00;69;67;2;2;1;4;0;114;0;0;0;2;0;0;1
2020-07-04 20:45:00;45;51;5;1;3;2;12;119;0;0;0;4;3;0;10
2020-07-04 21:00:00;58;59;3;0;2;1;69;103;0;0;0;3;0;0;0
2020-07-04 21:15:00;42;44;2;1;1;1;56;125;0;0;0;2;0;0;2
2020-07-04 21:30:00;60;43;3;3;2;4;71;90;0;0;0;3;0;0;0
2020-07-04 21:45:00;67;47;2;2;1;1;66;81;0;0;0;2;0;0;0
2020-07-04 22:00:00;69;47;5;2;4;3;49;68;0;0;0;4;0;0;0
2020-07-04 22:15:00;57;39;7;0;4;3;52;72;0;0;0;4;0;0;0
2020-07-04 22:30:00;64;44;2;3;0;3;53;57;0;0;0;0;0;0;0
2020-07-04 22:45:00;74;39;0;2;1;0;51;63;0;0;0;1;0;0;0
2020-07-04 23:00:00;53;33;1;1;0;0;57;61;0;0;0;0;0;0;0
2020-07-04 23:15:00;54;25;2;1;4;1;38;42;0;0;0;4;0;0;0
2020-07-04 23:30:00;58;39;0;0;1;2;45;50;0;0;0;1;0;0;3
2020-07-04 23:45:00;58;25;3;1;2;1;49;59;0;0;0;3;0;0;0
