DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-04 05:15:00;91;3;32;48;3;2;8;11;5;13;0;0;0;0;0;0;0
2019-09-04 05:30:00;81;8;34;54;1;2;17;39;23;23;0;0;0;0;0;0;0
2019-09-04 05:45:00;57;6;40;36;1;3;18;43;40;47;0;0;0;0;0;0;0
2019-09-04 06:00:00;38;13;35;58;1;4;15;37;40;53;0;0;0;0;0;0;0
2019-09-04 06:15:00;52;6;36;58;5;4;13;23;32;33;3;0;0;0;1;0;0
2019-09-04 06:30:00;68;13;52;63;5;6;22;29;29;44;0;0;0;0;0;0;0
2019-09-04 06:45:00;73;6;71;77;8;6;28;22;24;25;0;0;0;0;0;0;0
2019-09-04 07:00:00;73;16;58;63;5;7;30;30;25;21;0;0;0;0;1;0;0
2019-09-04 07:15:00;82;10;62;65;13;6;31;28;31;27;1;0;2;0;6;0;0
2019-09-04 07:30:00;62;19;70;75;13;10;27;38;30;25;0;0;0;0;0;0;0
2019-09-04 07:45:00;82;21;77;82;14;12;35;36;27;25;4;0;4;0;0;0;0
2019-09-04 08:00:00;83;15;55;74;17;20;43;29;39;28;1;0;0;0;2;0;0
2019-09-04 08:15:00;58;23;54;67;7;18;38;38;30;30;1;1;1;4;2;0;0
2019-09-04 08:30:00;58;22;52;52;13;10;32;39;37;29;0;0;0;3;0;2;0
2019-09-04 08:45:00;57;32;41;50;11;13;21;29;38;28;1;0;0;0;0;0;0
2019-09-04 09:00:00;50;17;42;37;17;20;21;28;27;23;0;3;0;3;3;0;0
2019-09-04 09:15:00;43;18;25;34;9;18;21;38;38;22;0;0;1;0;0;0;0
2019-09-04 09:30:00;38;27;34;22;8;21;24;35;60;29;0;0;0;0;0;0;0
2019-09-04 09:45:00;35;28;29;28;11;9;19;25;26;23;0;0;0;2;5;0;0
2019-09-04 10:00:00;49;32;25;37;10;12;21;44;43;25;1;0;0;0;3;0;2
2019-09-04 10:15:00;45;21;26;22;14;16;24;34;31;36;0;0;1;0;0;0;0
2019-09-04 10:30:00;37;30;26;22;12;15;21;37;34;27;0;0;0;2;3;0;0
2019-09-04 10:45:00;56;25;21;25;21;14;25;41;41;39;0;0;8;0;4;0;0
2019-09-04 11:00:00;37;29;30;23;13;15;26;39;28;33;0;0;0;1;2;6;0
2019-09-04 11:15:00;42;27;27;22;14;21;40;36;39;35;0;0;0;0;0;0;0
2019-09-04 11:30:00;42;23;26;23;22;19;28;30;30;31;3;0;0;0;6;25;0
2019-09-04 11:45:00;48;25;40;31;12;14;15;40;34;32;0;0;4;0;14;1;3
2019-09-04 12:00:00;42;27;27;42;15;16;30;27;26;38;1;3;5;0;0;0;0
2019-09-04 12:15:00;42;32;32;37;31;24;33;37;45;35;2;1;1;0;1;4;0
2019-09-04 12:30:00;41;19;28;30;18;14;32;21;24;45;0;0;1;0;0;5;0
2019-09-04 12:45:00;47;15;27;30;9;11;46;31;43;46;0;0;1;1;0;0;0
2019-09-04 13:00:00;47;30;25;28;13;12;34;29;35;22;0;0;0;0;0;17;0
2019-09-04 13:15:00;76;32;28;33;24;16;31;26;41;46;2;0;0;0;1;0;0
2019-09-04 13:30:00;86;26;38;42;11;19;25;31;33;60;0;3;0;0;3;2;0
2019-09-04 13:45:00;88;38;48;54;10;18;27;45;33;43;0;0;0;0;2;3;0
2019-09-04 14:00:00;50;25;26;35;16;15;34;69;68;81;1;0;1;0;2;1;0
2019-09-04 14:15:00;36;26;56;30;16;26;35;77;84;103;0;0;20;0;0;3;0
2019-09-04 14:30:00;52;37;24;22;9;18;15;62;61;80;0;0;2;0;0;1;0
2019-09-04 14:45:00;40;34;16;16;9;15;19;63;51;50;0;0;2;2;0;0;0
2019-09-04 15:00:00;55;38;23;21;15;15;20;54;54;60;0;0;0;0;29;67;0
2019-09-04 15:15:00;40;23;28;27;15;10;26;74;72;79;0;0;1;0;1;4;8
2019-09-04 15:30:00;59;35;15;27;19;15;32;69;59;77;0;0;2;0;0;7;0
2019-09-04 15:45:00;70;40;24;20;13;24;33;53;55;67;0;0;0;0;60;0;0
2019-09-04 16:00:00;52;30;40;26;15;26;33;62;63;69;1;0;1;0;6;0;0
2019-09-04 16:15:00;43;31;44;26;14;17;33;61;67;53;0;1;10;0;0;4;0
2019-09-04 16:30:00;46;30;20;23;12;27;37;68;60;79;0;1;1;1;17;0;0
2019-09-04 16:45:00;48;36;27;31;23;19;36;77;67;72;2;4;4;0;7;0;0
2019-09-04 17:00:00;50;32;27;21;15;23;41;54;59;67;0;0;1;0;13;0;0
2019-09-04 17:15:00;52;28;25;22;19;17;36;62;66;66;1;0;4;0;5;0;0
2019-09-04 17:30:00;44;32;16;13;12;13;25;54;56;61;0;0;1;0;0;0;0
2019-09-04 17:45:00;57;33;27;25;17;14;40;57;70;66;0;0;7;0;4;0;0
2019-09-04 18:00:00;51;29;24;49;13;27;25;45;57;36;0;0;0;0;0;3;0
2019-09-04 18:15:00;39;30;25;31;19;13;25;64;71;43;0;2;49;4;9;0;0
2019-09-04 18:30:00;56;30;23;18;14;26;31;39;45;47;4;1;0;0;3;1;0
2019-09-04 18:45:00;41;21;16;23;17;11;21;28;36;23;1;0;0;0;0;0;0
2019-09-04 19:00:00;36;23;21;15;11;21;28;37;40;28;0;0;0;0;0;1;0
2019-09-04 19:15:00;41;27;21;72;11;22;40;26;34;32;0;1;0;2;6;1;0
2019-09-04 19:30:00;32;25;18;16;7;17;24;26;29;22;0;0;0;0;0;0;0
2019-09-04 19:45:00;37;20;15;16;9;11;26;31;25;21;1;0;3;0;2;0;0
2019-09-04 20:00:00;33;26;13;22;12;19;21;20;22;17;0;0;1;0;0;0;1
2019-09-04 20:15:00;37;19;20;24;6;13;24;28;27;28;0;0;0;0;9;2;0
2019-09-04 20:30:00;31;15;8;16;5;12;13;20;23;26;0;13;1;0;0;0;0
2019-09-04 20:45:00;21;12;20;23;8;9;18;16;22;19;1;0;0;0;2;0;0
2019-09-04 21:00:00;38;15;25;34;16;8;12;24;23;21;0;0;6;0;0;0;0
2019-09-04 21:15:00;39;12;22;37;10;8;18;8;15;13;0;0;0;0;0;0;0
2019-09-04 21:30:00;31;8;19;22;6;9;22;21;16;13;0;0;18;0;0;0;0
2019-09-04 21:45:00;36;8;14;38;7;9;15;42;48;56;0;0;2;0;0;0;0
2019-09-04 22:00:00;14;10;14;13;12;7;14;55;66;81;0;0;0;0;0;0;0
2019-09-04 22:15:00;24;15;10;14;9;10;17;29;31;48;1;0;0;0;1;0;0
2019-09-04 22:30:00;23;19;7;16;3;5;6;16;15;14;0;0;1;0;0;0;0
2019-09-04 22:45:00;19;6;3;9;3;5;3;8;16;10;0;0;5;0;0;0;0
2019-09-04 23:00:00;14;3;8;16;4;2;4;9;8;3;0;0;0;0;0;0;0
2019-09-04 23:15:00;9;3;9;8;1;4;6;6;6;9;0;0;1;0;0;0;0
2019-09-04 23:30:00;7;0;8;2;5;2;3;7;10;3;0;0;0;1;0;0;0
2019-09-04 23:45:00;11;2;5;5;6;3;4;5;8;10;0;0;0;0;0;0;0
