DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-11 14:15:00;39;36;19;24;14;29;43;95;82;103;6;0;1;0;0;3;0
2019-09-11 14:30:00;40;45;49;16;12;40;50;71;70;103;0;2;29;0;1;7;0
2019-09-11 14:45:00;42;31;94;27;8;23;39;77;61;92;0;0;8;3;0;7;0
2019-09-11 15:00:00;44;48;27;61;14;25;37;51;58;70;0;4;0;0;1;4;0
2019-09-11 15:15:00;59;49;32;39;23;22;33;81;84;93;2;3;1;3;1;1;0
2019-09-11 15:30:00;35;23;24;26;14;26;42;65;58;81;0;0;10;0;0;2;1
2019-09-11 15:45:00;53;37;31;43;24;39;42;73;76;73;0;0;3;0;3;4;0
2019-09-11 16:00:00;48;43;26;23;27;20;27;72;68;75;6;0;3;2;2;0;0
2019-09-11 16:15:00;36;31;30;23;23;22;51;70;71;71;0;26;2;0;0;0;0
2019-09-11 16:30:00;49;45;36;30;19;35;49;72;72;68;0;1;0;0;1;0;0
2019-09-11 16:45:00;50;41;29;33;18;26;31;63;69;63;0;0;4;0;3;0;9
2019-09-11 17:00:00;48;42;37;31;19;47;47;76;71;78;0;7;1;0;1;2;0
2019-09-11 17:15:00;56;39;35;35;23;51;64;74;72;110;41;1;0;6;2;0;0
2019-09-11 17:30:00;49;35;27;45;22;38;46;63;62;64;0;0;0;0;1;5;0
2019-09-11 17:45:00;51;29;30;31;16;24;38;83;71;84;0;0;1;0;0;0;0
2019-09-11 18:00:00;56;79;25;27;19;21;39;65;54;52;3;0;1;0;7;7;0
2019-09-11 18:15:00;33;27;42;31;22;23;30;44;59;57;0;0;4;0;1;0;0
2019-09-11 18:30:00;48;43;26;18;11;10;24;35;36;33;0;5;12;4;0;6;0
2019-09-11 18:45:00;36;44;26;20;18;27;39;50;51;29;1;0;12;0;1;0;0
2019-09-11 19:00:00;51;33;24;26;10;16;27;35;38;38;0;0;4;0;4;0;0
2019-09-11 19:15:00;38;46;17;18;12;14;35;27;35;28;1;0;0;0;0;0;0
2019-09-11 19:30:00;31;15;28;15;22;15;17;29;35;22;0;0;0;0;0;1;1
2019-09-11 19:45:00;40;30;21;21;15;20;25;25;27;34;1;0;4;0;3;2;0
2019-09-11 20:00:00;34;16;18;15;8;7;24;15;25;19;0;0;3;0;1;0;0
2019-09-11 20:15:00;26;22;31;31;12;13;17;25;26;15;3;0;1;1;0;0;0
2019-09-11 20:30:00;24;18;14;21;11;6;16;9;15;20;0;0;15;0;0;0;0
2019-09-11 20:45:00;55;14;20;35;13;14;21;45;30;21;0;0;1;0;0;5;0
2019-09-11 21:00:00;41;12;22;39;13;16;17;80;21;12;0;7;0;1;0;1;0
2019-09-11 21:15:00;65;13;21;42;9;14;25;11;14;8;0;0;0;0;0;2;0
2019-09-11 21:30:00;63;14;21;24;12;4;13;21;20;13;0;0;0;0;0;0;0
2019-09-11 21:45:00;37;18;12;15;8;8;10;48;36;77;0;0;0;0;0;2;0
2019-09-11 22:00:00;31;15;22;23;3;3;10;63;65;72;4;0;2;0;7;0;0
2019-09-11 22:15:00;28;13;12;13;4;4;11;27;23;25;0;0;0;0;2;0;0
2019-09-11 22:30:00;20;12;7;16;4;4;11;15;24;20;0;0;0;0;0;0;0
2019-09-11 22:45:00;6;5;8;9;3;8;6;8;10;9;0;0;0;0;0;0;0
2019-09-11 23:00:00;12;3;10;9;3;4;7;7;14;3;0;0;0;0;0;0;0
2019-09-11 23:15:00;12;7;4;7;4;3;5;4;10;5;0;1;0;0;1;1;0
2019-09-11 23:30:00;14;0;7;8;1;2;3;5;6;6;0;0;0;0;0;0;0
2019-09-11 23:45:00;4;9;3;2;2;3;3;8;8;5;0;0;0;0;0;0;0
