DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-28 08:00:00;11;5;9;7;2;8;6;12;11;5;0;0;0;0;0;0;0
2020-12-28 08:15:00;15;11;9;6;2;6;11;16;19;9;0;0;0;0;0;0;0
2020-12-28 08:30:00;24;17;6;6;1;9;9;16;10;12;0;0;2;0;0;0;0
2020-12-28 08:45:00;17;16;19;15;4;6;11;11;16;11;0;0;0;0;0;0;0
2020-12-28 09:00:00;10;19;17;16;2;6;7;13;14;21;0;0;0;0;0;0;0
2020-12-28 09:15:00;15;23;12;6;5;6;10;17;13;17;0;0;0;0;0;0;0
2020-12-28 09:30:00;20;16;14;21;6;11;12;21;27;14;0;0;0;0;0;0;0
2020-12-28 09:45:00;16;15;10;10;6;4;13;22;18;15;0;0;0;0;0;0;0
2020-12-28 10:00:00;15;11;12;10;3;14;21;16;23;21;0;0;0;0;0;3;0
2020-12-28 10:15:00;21;12;16;15;11;9;16;19;20;15;0;0;0;0;0;0;0
2020-12-28 10:30:00;27;17;16;10;6;15;18;18;16;23;0;0;2;0;1;0;0
2020-12-28 10:45:00;19;27;21;26;14;10;17;20;21;26;0;0;0;0;0;0;0
2020-12-28 11:00:00;18;29;13;13;11;18;21;16;20;12;0;2;0;0;2;0;0
2020-12-28 11:15:00;22;25;22;15;8;14;20;20;25;17;2;0;0;0;0;0;0
2020-12-28 11:30:00;24;27;15;15;16;17;12;16;21;21;0;2;0;0;0;2;0
2020-12-28 11:45:00;23;20;19;16;16;19;21;26;22;23;0;1;0;1;0;0;0
2020-12-28 12:00:00;32;33;14;20;13;14;15;19;31;19;0;0;0;1;0;0;0
2020-12-28 12:15:00;29;22;19;18;14;9;20;19;22;28;0;0;1;0;0;0;0
2020-12-28 12:30:00;23;28;19;22;9;9;32;13;23;23;0;0;0;0;0;1;3
2020-12-28 12:45:00;24;27;21;19;14;17;20;20;23;23;0;1;0;0;0;0;0
2020-12-28 13:00:00;32;30;22;13;8;14;29;26;25;25;0;0;0;0;0;0;6
2020-12-28 13:15:00;17;23;27;28;17;15;20;22;23;34;0;0;0;0;0;0;0
2020-12-28 13:30:00;39;28;19;25;13;13;23;23;26;25;0;0;0;0;0;0;0
2020-12-28 13:45:00;33;27;16;16;16;13;15;29;30;25;0;2;0;1;0;3;0
2020-12-28 14:00:00;31;26;19;18;9;16;12;20;26;31;0;0;2;0;0;0;0
2020-12-28 14:15:00;26;21;23;16;15;14;30;28;27;31;0;0;0;0;0;0;0
2020-12-28 14:30:00;35;25;15;20;11;16;25;15;20;25;0;2;1;0;0;0;0
2020-12-28 14:45:00;44;22;21;20;11;12;30;32;32;24;0;0;1;0;0;0;1
2020-12-28 15:00:00;31;23;13;21;11;14;31;15;18;21;1;0;0;0;26;0;0
2020-12-28 15:15:00;26;20;13;16;18;14;21;17;19;30;0;0;0;0;0;0;0
2020-12-28 15:30:00;29;21;20;16;10;17;24;13;24;33;0;0;3;0;1;3;0
2020-12-28 15:45:00;43;27;18;18;10;11;27;43;28;24;1;0;0;0;0;0;0
2020-12-28 16:00:00;31;25;18;22;18;17;17;23;29;49;0;6;0;3;0;0;0
2020-12-28 16:15:00;28;16;21;13;28;16;20;9;18;18;0;2;0;2;0;0;0
2020-12-28 16:30:00;44;28;18;22;14;19;20;16;22;22;0;0;0;0;0;5;0
2020-12-28 16:45:00;30;19;13;10;10;8;24;28;20;14;0;0;0;0;0;0;0
2020-12-28 17:00:00;23;25;23;16;14;16;15;19;18;29;0;1;0;0;1;0;0
2020-12-28 17:15:00;34;18;21;22;12;13;16;22;27;29;0;5;1;0;2;0;2
2020-12-28 17:30:00;28;21;15;15;13;9;18;18;10;22;0;0;2;0;4;0;0
2020-12-28 17:45:00;38;19;13;11;6;23;18;26;17;18;0;0;0;0;0;0;0
2020-12-28 18:00:00;30;17;15;18;6;11;13;13;14;16;0;0;1;0;0;0;0
2020-12-28 18:15:00;20;21;20;14;9;12;18;17;14;21;0;0;0;0;5;0;0
2020-12-28 18:30:00;26;13;19;13;7;10;14;23;20;21;0;0;0;0;5;0;0
2020-12-28 18:45:00;20;20;13;16;12;7;16;20;22;8;0;0;0;0;0;3;0
2020-12-28 19:00:00;29;13;11;12;3;11;14;21;17;14;0;0;3;0;1;0;0
2020-12-28 19:15:00;13;11;11;10;4;4;5;13;13;14;0;0;0;0;0;0;0
2020-12-28 19:30:00;16;8;7;5;6;6;5;6;9;8;1;0;0;0;0;1;0
2020-12-28 19:45:00;12;9;9;10;2;3;6;11;10;21;0;4;0;3;2;0;0
2020-12-28 20:00:00;24;13;7;10;12;11;7;12;12;20;0;0;0;0;1;1;0
2020-12-28 20:15:00;11;9;14;13;4;6;4;12;16;18;0;0;0;2;0;0;0
2020-12-28 20:30:00;16;8;9;10;2;2;11;7;11;14;0;0;0;0;0;0;0
2020-12-28 20:45:00;10;3;8;10;6;6;12;13;13;10;0;0;0;3;0;0;0
2020-12-28 21:00:00;7;8;3;6;2;5;8;2;2;1;0;0;0;0;0;0;0
2020-12-28 21:15:00;3;2;3;5;3;0;4;0;2;1;0;0;0;0;0;0;0
2020-12-28 21:30:00;5;3;1;7;4;2;0;2;4;3;0;0;0;0;0;0;0
2020-12-28 21:45:00;4;66;3;4;1;2;3;2;5;5;0;0;0;0;0;0;0
2020-12-28 22:00:00;5;2;3;4;3;0;1;4;10;2;0;0;0;0;0;0;0
2020-12-28 22:15:00;3;4;1;4;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-28 22:30:00;0;0;2;2;3;0;5;2;2;0;0;0;0;0;0;0;0
2020-12-28 22:45:00;3;1;2;1;3;4;2;1;2;0;0;0;0;0;0;0;0
2020-12-28 23:00:00;4;0;4;2;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-12-28 23:15:00;1;0;0;1;2;1;2;2;1;0;0;0;0;0;0;0;0
2020-12-28 23:30:00;2;0;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
