DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-21 08:30:00;46;20;17;19;8;7;20;19;28;23;0;0;0;0;0;4;0
2020-12-21 08:45:00;19;15;17;17;5;10;21;27;25;28;0;0;0;0;0;0;0
2020-12-21 09:00:00;34;16;24;22;6;14;12;24;23;17;0;0;0;0;0;0;0
2020-12-21 09:15:00;29;21;27;17;9;4;18;25;30;32;0;1;0;0;0;0;0
2020-12-21 09:30:00;22;23;21;18;7;17;21;20;31;25;0;0;2;0;0;0;0
2020-12-21 09:45:00;42;24;18;19;13;16;20;28;30;27;0;0;0;0;0;2;0
2020-12-21 10:00:00;43;25;29;20;14;14;22;24;37;33;0;0;0;1;0;0;0
2020-12-21 10:15:00;24;29;29;25;16;17;24;34;35;33;0;0;1;0;0;0;0
2020-12-21 10:30:00;35;33;33;26;13;16;26;26;27;34;0;0;0;0;2;2;0
2020-12-21 10:45:00;36;33;25;22;15;16;22;32;51;26;0;0;0;0;1;0;0
2020-12-21 11:00:00;34;28;22;25;14;13;23;30;31;27;2;3;0;0;0;2;0
2020-12-21 11:15:00;34;32;28;23;14;22;30;34;36;35;5;0;0;0;0;0;0
2020-12-21 11:30:00;34;18;27;30;14;11;26;22;25;23;0;0;0;0;0;2;0
2020-12-21 11:45:00;52;33;25;31;16;19;22;36;36;36;0;0;0;0;0;0;0
2020-12-21 12:00:00;45;26;29;26;9;11;37;29;33;32;12;0;1;0;3;4;0
2020-12-21 12:15:00;35;29;22;25;14;20;33;28;33;29;0;0;0;0;0;0;0
2020-12-21 12:30:00;38;26;23;25;10;17;25;37;29;32;0;0;0;0;5;0;0
2020-12-21 12:45:00;46;22;27;26;18;16;32;26;31;30;1;0;4;0;3;0;0
2020-12-21 13:00:00;36;24;24;27;20;19;24;26;32;40;0;0;1;2;1;0;0
2020-12-21 13:15:00;42;29;34;31;13;10;29;31;32;31;0;1;0;2;2;0;0
2020-12-21 13:30:00;57;32;29;34;10;20;31;26;21;35;0;0;0;0;0;0;0
2020-12-21 13:45:00;50;30;21;44;8;12;33;46;44;43;4;1;1;0;1;0;0
2020-12-21 14:00:00;46;32;25;33;16;17;22;44;54;55;0;0;0;0;0;0;0
2020-12-21 14:15:00;42;26;18;24;20;15;24;47;41;59;0;0;0;0;0;0;0
2020-12-21 14:30:00;40;39;39;25;17;15;29;49;48;63;0;0;0;0;0;0;0
2020-12-21 14:45:00;43;33;29;22;10;18;23;36;98;43;0;0;0;0;1;0;0
2020-12-21 15:00:00;56;35;23;22;22;11;24;31;45;40;0;0;0;0;1;0;0
2020-12-21 15:15:00;41;18;27;22;15;24;21;34;44;33;0;0;1;0;0;0;0
2020-12-21 15:30:00;43;33;32;25;11;22;34;33;35;33;0;0;4;0;0;1;0
2020-12-21 15:45:00;42;33;26;22;13;17;28;31;36;38;0;0;1;0;0;0;0
2020-12-21 16:00:00;39;38;31;18;17;13;20;35;36;36;0;0;2;0;0;0;0
2020-12-21 16:15:00;35;40;29;28;11;21;28;26;37;48;1;9;0;0;1;0;0
2020-12-21 16:30:00;48;30;29;20;19;15;21;33;31;43;0;0;2;3;0;1;0
2020-12-21 16:45:00;42;25;17;13;12;14;24;32;30;28;0;0;0;0;0;0;0
2020-12-21 17:00:00;51;34;31;29;17;19;25;32;41;38;0;0;0;0;1;1;0
2020-12-21 17:15:00;24;22;16;22;13;12;27;22;19;29;0;0;0;0;0;0;0
2020-12-21 17:30:00;35;39;25;38;14;16;13;31;29;30;0;0;3;1;0;0;0
2020-12-21 17:45:00;31;21;24;19;20;11;21;24;31;20;6;2;11;8;0;0;0
2020-12-21 18:00:00;21;20;13;15;7;11;19;22;24;29;0;0;5;0;0;4;0
2020-12-21 18:15:00;31;14;21;17;11;10;9;15;20;23;0;0;0;0;0;0;0
2020-12-21 18:30:00;21;20;11;13;10;16;13;19;20;25;0;0;0;0;0;0;0
2020-12-21 18:45:00;21;17;11;17;18;8;10;34;23;25;0;0;0;0;0;0;0
2020-12-21 19:00:00;22;12;12;16;7;6;12;12;18;17;0;0;0;0;0;0;0
2020-12-21 19:15:00;19;8;12;13;7;8;19;24;27;22;0;0;0;0;0;0;0
2020-12-21 19:30:00;29;7;6;9;1;8;7;15;20;14;0;0;0;0;0;0;0
2020-12-21 19:45:00;23;13;19;13;4;5;9;15;14;15;0;0;0;0;0;0;0
2020-12-21 20:00:00;14;8;16;17;6;5;11;13;15;11;0;1;0;0;0;0;0
2020-12-21 20:15:00;22;13;14;20;4;9;14;11;17;14;0;0;0;0;0;0;0
2020-12-21 20:30:00;19;11;6;11;1;11;11;7;16;12;0;0;0;0;0;0;0
2020-12-21 20:45:00;20;12;9;10;5;9;10;10;22;18;0;0;0;0;0;0;0
2020-12-21 21:00:00;14;3;7;9;3;3;7;2;3;3;0;0;0;0;2;0;0
2020-12-21 21:15:00;12;5;8;6;4;8;3;2;4;5;0;0;0;0;0;0;0
2020-12-21 21:30:00;12;3;4;8;2;5;4;3;6;4;0;0;0;0;0;0;0
2020-12-21 21:45:00;12;6;5;5;4;2;4;11;11;11;0;0;0;0;0;0;0
2020-12-21 22:00:00;10;7;4;5;2;4;6;9;7;6;0;0;0;0;0;0;0
2020-12-21 22:15:00;5;3;3;2;1;1;2;0;0;5;0;0;0;0;0;0;0
2020-12-21 22:30:00;7;12;0;2;1;1;1;4;1;3;0;0;0;0;0;0;0
2020-12-21 22:45:00;6;3;2;1;4;1;2;4;2;2;0;0;0;0;0;0;0
2020-12-21 23:00:00;0;0;2;9;0;0;1;2;0;1;0;0;0;0;0;0;0
2020-12-21 23:15:00;1;1;3;1;0;1;0;0;0;1;0;0;0;0;0;0;0
2020-12-21 23:30:00;2;1;1;2;2;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
