DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-14 06:00:00;48;16;23;31;2;7;15;46;89;64;0;0;1;0;0;0;0
2020-12-14 06:15:00;56;14;59;34;4;10;17;29;25;25;0;0;0;0;0;2;0
2020-12-14 06:30:00;57;20;50;55;4;3;24;29;30;32;0;0;0;0;0;0;0
2020-12-14 06:45:00;61;8;36;46;11;7;27;33;30;29;0;0;0;1;0;0;0
2020-12-14 07:00:00;46;17;35;48;34;9;29;25;28;22;0;0;0;0;0;0;0
2020-12-14 07:15:00;46;13;38;42;12;19;9;55;41;28;1;0;1;0;4;0;0
2020-12-14 07:30:00;61;18;50;47;19;24;21;71;50;40;0;0;0;0;0;0;0
2020-12-14 07:45:00;59;29;63;74;13;17;34;41;44;32;0;0;2;0;0;11;0
2020-12-14 08:00:00;71;32;41;36;10;16;36;38;33;26;0;0;1;0;3;0;0
2020-12-14 08:15:00;42;30;44;51;8;16;31;33;36;36;0;1;0;1;0;5;0
2020-12-14 08:30:00;35;30;38;29;11;23;21;29;37;23;0;0;0;0;0;0;0
2020-12-14 08:45:00;50;27;30;30;14;13;28;37;42;24;0;0;0;0;0;0;0
2020-12-14 09:00:00;42;21;29;20;17;24;21;41;34;27;0;0;0;0;0;0;0
2020-12-14 09:15:00;34;30;30;32;15;30;23;40;43;32;0;0;0;0;0;0;0
2020-12-14 09:30:00;53;38;25;26;16;21;26;39;36;31;0;1;2;0;2;0;0
2020-12-14 09:45:00;41;34;25;26;18;22;26;35;47;39;2;0;0;0;0;0;0
2020-12-14 10:00:00;30;36;33;29;17;11;19;35;29;35;0;0;1;0;1;0;0
2020-12-14 10:15:00;44;31;23;29;22;18;23;24;22;34;0;0;0;0;0;1;0
2020-12-14 10:30:00;44;35;34;34;20;27;32;29;36;39;0;0;0;0;0;0;0
2020-12-14 10:45:00;42;31;25;31;15;20;21;29;37;35;3;0;2;0;10;0;0
2020-12-14 11:00:00;37;44;26;26;12;24;24;38;33;38;0;0;3;2;1;0;0
2020-12-14 11:15:00;77;28;27;25;26;31;31;31;29;33;1;0;0;0;0;0;0
2020-12-14 11:30:00;48;25;33;31;15;26;32;38;29;39;0;0;1;0;1;1;0
2020-12-14 11:45:00;37;39;25;31;30;20;27;42;44;38;0;0;0;0;3;0;0
2020-12-14 12:00:00;42;25;39;43;15;25;23;41;114;45;0;0;0;0;2;0;0
2020-12-14 12:15:00;32;29;31;38;13;18;29;44;28;35;0;0;0;0;0;0;0
2020-12-14 12:30:00;58;27;23;32;19;21;39;34;32;29;0;0;0;0;0;0;0
2020-12-14 12:45:00;46;26;35;33;21;20;27;45;45;35;0;0;0;0;2;0;0
2020-12-14 13:00:00;58;36;29;37;15;17;14;49;42;33;0;0;0;0;0;0;0
2020-12-14 13:15:00;75;35;62;64;13;22;26;32;34;42;0;0;7;0;3;0;0
2020-12-14 13:30:00;82;25;92;59;12;17;29;37;42;80;0;0;0;0;0;0;0
2020-12-14 13:45:00;80;33;53;61;15;20;35;44;51;63;0;0;0;0;0;0;0
2020-12-14 14:00:00;58;36;36;38;18;27;31;51;57;75;0;0;1;0;0;0;0
2020-12-14 14:15:00;45;40;23;21;16;22;33;85;68;111;0;0;2;0;1;0;0
2020-12-14 14:30:00;55;46;24;29;17;31;27;84;77;109;1;0;1;2;1;1;0
2020-12-14 14:45:00;56;42;25;35;18;27;33;83;65;109;0;1;1;1;0;0;0
2020-12-14 15:00:00;48;46;106;24;24;25;35;69;64;79;2;0;1;0;0;0;0
2020-12-14 15:15:00;42;35;28;20;13;25;25;69;53;79;0;0;0;0;0;0;0
2020-12-14 15:30:00;41;52;19;31;18;29;31;48;57;70;0;0;13;0;1;0;0
2020-12-14 15:45:00;53;37;32;34;25;24;47;55;57;59;0;2;3;0;2;5;0
2020-12-14 16:00:00;60;31;37;37;23;17;24;57;46;63;0;0;5;0;2;0;0
2020-12-14 16:15:00;69;37;38;44;35;36;36;50;51;78;0;0;4;0;0;0;0
2020-12-14 16:30:00;57;42;38;36;20;27;36;45;46;61;0;0;1;0;1;0;0
2020-12-14 16:45:00;45;47;28;32;24;22;31;83;69;56;1;0;1;0;0;0;0
2020-12-14 17:00:00;84;71;42;36;23;24;36;52;57;50;4;0;0;0;1;0;0
2020-12-14 17:15:00;54;43;31;42;26;25;38;41;59;51;0;0;1;0;2;0;0
2020-12-14 17:30:00;48;38;29;45;25;23;35;34;36;46;0;0;0;0;0;1;0
2020-12-14 17:45:00;53;32;25;25;15;17;26;43;34;48;0;0;0;0;0;0;0
2020-12-14 18:00:00;52;35;24;37;22;15;31;26;37;49;0;0;0;0;1;0;0
2020-12-14 18:15:00;32;25;38;36;23;25;31;37;39;52;1;0;0;6;1;0;0
2020-12-14 18:30:00;41;19;21;31;11;19;27;27;34;28;0;2;0;0;2;0;0
2020-12-14 18:45:00;41;28;24;72;8;15;24;41;25;15;0;0;0;0;0;0;0
2020-12-14 19:00:00;46;25;18;18;15;13;32;19;33;28;1;0;2;0;0;0;0
2020-12-14 19:15:00;28;13;12;20;3;20;27;21;14;24;1;0;0;0;7;2;0
2020-12-14 19:30:00;36;15;14;13;11;9;15;15;17;25;0;0;0;0;0;0;0
2020-12-14 19:45:00;16;16;23;20;6;21;22;27;28;27;1;0;1;0;1;1;1
2020-12-14 20:00:00;18;7;19;17;8;15;13;13;21;18;0;0;0;0;2;0;0
2020-12-14 20:15:00;22;15;14;20;8;8;12;18;20;9;0;0;2;0;0;0;0
2020-12-14 20:30:00;24;8;15;23;9;5;11;12;12;17;0;0;2;0;0;0;0
2020-12-14 20:45:00;41;7;14;19;5;4;9;9;12;7;0;0;2;0;0;0;0
2020-12-14 21:00:00;59;7;14;31;4;4;14;5;16;10;0;0;0;0;0;0;0
2020-12-14 21:15:00;88;13;14;32;0;3;11;10;24;17;0;0;0;0;0;0;0
2020-12-14 21:30:00;39;8;18;21;4;4;5;18;23;23;0;0;0;0;0;0;0
2020-12-14 21:45:00;24;9;10;9;7;2;9;32;37;57;0;0;0;0;0;0;0
2020-12-14 22:00:00;21;11;12;14;3;0;9;72;59;93;0;0;3;0;0;0;0
2020-12-14 22:15:00;17;4;7;8;0;3;9;20;27;30;0;0;3;0;0;0;0
2020-12-14 22:30:00;11;14;5;4;2;3;4;11;13;11;0;0;0;0;0;0;0
2020-12-14 22:45:00;17;5;5;5;1;3;7;5;12;4;0;0;0;0;0;0;0
2020-12-14 23:00:00;9;3;3;5;1;3;6;3;3;4;0;0;0;0;0;0;0
2020-12-14 23:15:00;11;4;3;6;2;1;3;2;9;4;0;0;0;0;0;0;0
2020-12-14 23:30:00;13;1;3;2;1;0;1;0;3;6;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
