DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-10-20 12:15:00;0;84;0;3;8;14;66;76;0;0
2019-10-20 12:30:00;0;55;1;8;5;13;59;60;0;0
2019-10-20 12:45:00;0;81;2;1;5;17;75;63;0;0
2019-10-20 13:00:00;0;72;2;2;2;26;73;85;0;0
2019-10-20 13:15:00;0;68;1;4;5;16;75;71;0;0
2019-10-20 13:30:00;0;93;9;11;10;27;82;89;0;0
2019-10-20 13:45:00;0;99;5;4;5;15;78;84;0;0
2019-10-20 14:00:00;0;83;3;9;8;23;74;89;0;0
2019-10-20 14:15:00;0;92;4;2;7;10;86;97;0;0
2019-10-20 14:30:00;0;76;5;6;6;19;79;95;0;0
2019-10-20 14:45:00;0;103;8;6;6;12;79;91;0;0
2019-10-20 15:00:00;0;96;5;7;11;10;69;88;0;0
2019-10-20 15:15:00;0;92;2;6;9;19;72;83;0;0
2019-10-20 15:30:00;0;87;2;7;5;5;78;86;0;0
2019-10-20 15:45:00;0;83;4;1;5;21;91;98;0;0
2019-10-20 16:00:00;0;95;2;2;3;17;65;83;0;0
2019-10-20 16:15:00;0;96;2;6;7;17;72;85;0;0
2019-10-20 16:30:00;0;85;2;4;4;22;73;94;0;0
2019-10-20 16:45:00;0;91;0;2;6;9;90;104;0;0
2019-10-20 17:00:00;0;108;3;9;8;13;92;95;0;0
2019-10-20 17:15:00;0;93;4;4;3;18;99;118;0;0
2019-10-20 17:30:00;0;92;1;5;4;7;80;107;0;0
2019-10-20 17:45:00;0;77;1;7;8;9;94;112;0;0
2019-10-20 18:00:00;0;79;3;5;4;19;72;103;0;0
2019-10-20 18:15:00;0;86;2;6;11;11;92;95;0;0
2019-10-20 18:30:00;0;77;1;8;10;12;90;86;0;0
2019-10-20 18:45:00;0;93;4;4;5;10;91;109;0;0
2019-10-20 19:00:00;0;92;0;6;5;16;72;91;0;0
2019-10-20 19:15:00;0;60;4;2;2;9;87;95;0;0
2019-10-20 19:30:00;0;66;2;2;3;4;68;78;0;0
2019-10-20 19:45:00;0;92;1;4;4;7;68;68;0;0
2019-10-20 20:00:00;0;55;0;1;3;6;81;87;0;0
2019-10-20 20:15:00;0;61;2;1;2;6;61;59;0;0
2019-10-20 20:30:00;0;60;1;0;0;7;55;46;0;0
2019-10-20 20:45:00;0;49;0;1;3;6;46;55;0;0
2019-10-20 21:00:00;0;52;2;2;3;16;41;42;0;0
2019-10-20 21:15:00;0;40;1;0;1;18;35;48;0;0
2019-10-20 21:30:00;0;31;1;2;5;45;39;36;0;0
2019-10-20 21:45:00;0;46;0;1;1;25;40;42;0;0
2019-10-20 22:00:00;0;25;5;8;5;5;34;30;0;0
2019-10-20 22:15:00;0;32;3;2;2;5;33;35;0;0
2019-10-20 22:30:00;0;34;1;1;1;2;28;26;0;0
2019-10-20 22:45:00;0;25;0;2;2;1;21;16;0;0
2019-10-20 23:00:00;0;23;0;0;0;1;17;9;0;0
2019-10-20 23:15:00;0;15;0;0;0;4;20;18;0;0
2019-10-20 23:30:00;0;15;1;0;0;0;11;8;0;0
2019-10-20 23:45:00;0;13;1;1;1;1;17;8;0;0
