DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2020-11-06 20:30:00;0;30;25;6;17;26;6;33;19;4;31;29;24
2020-11-06 20:45:00;0;26;14;1;16;26;9;33;20;3;36;38;9
2020-11-06 21:00:00;0;24;18;3;10;24;16;43;14;2;59;60;14
2020-11-06 21:15:00;0;16;16;2;10;25;8;45;17;8;48;46;15
2020-11-06 21:30:00;0;14;13;2;18;40;7;28;15;3;40;45;13
2020-11-06 21:45:00;0;18;13;2;44;69;10;21;9;1;25;22;10
2020-11-06 22:00:00;0;25;25;3;26;80;13;17;8;0;16;13;11
2020-11-06 22:15:00;0;19;8;4;21;48;10;25;7;1;16;16;10
2020-11-06 22:30:00;0;12;14;0;11;22;8;17;4;1;14;10;5
2020-11-06 22:45:00;0;11;12;1;11;17;9;13;11;3;19;13;15
2020-11-06 23:00:00;0;12;3;1;8;17;2;14;5;4;8;6;8
2020-11-06 23:15:00;0;13;7;3;9;14;3;11;6;0;14;13;6
2020-11-06 23:30:00;0;7;8;4;2;3;0;7;4;1;11;10;5
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
