DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-08-30 17:00:00;15;88;82;57;64;4;3;0;0;9;5;4
2019-08-30 17:15:00;21;75;104;65;55;5;1;0;0;20;8;36
2019-08-30 17:30:00;18;71;85;65;60;3;2;0;0;3;4;14
2019-08-30 17:45:00;17;70;73;66;72;9;2;0;0;1;7;33
2019-08-30 18:00:00;23;76;65;61;60;12;1;0;0;58;12;23
2019-08-30 18:15:00;28;62;64;58;56;16;28;0;0;26;2;1
2019-08-30 18:30:00;19;65;51;58;46;6;17;0;0;33;3;1
2019-08-30 18:45:00;27;52;43;56;53;1;11;0;0;43;3;8
2019-08-30 19:00:00;19;47;46;51;48;2;5;0;0;3;4;3
2019-08-30 19:15:00;24;53;55;57;36;1;3;0;0;3;15;6
2019-08-30 19:30:00;18;47;39;50;36;0;6;0;1;9;2;0
2019-08-30 19:45:00;16;54;44;51;40;0;19;0;0;41;4;7
2019-08-30 20:00:00;20;49;47;42;35;0;1;0;0;3;1;4
2019-08-30 20:15:00;16;52;42;43;69;2;2;0;0;7;4;2
2019-08-30 20:30:00;17;40;38;30;40;4;1;0;0;2;11;17
2019-08-30 20:45:00;17;43;37;36;35;3;6;0;0;28;5;0
2019-08-30 21:00:00;20;40;43;30;21;1;6;0;0;13;4;29
2019-08-30 21:15:00;14;35;28;30;34;1;1;0;0;1;0;2
2019-08-30 21:30:00;17;35;22;30;35;2;0;0;0;0;0;0
2019-08-30 21:45:00;14;30;27;29;30;1;0;0;0;0;0;0
2019-08-30 22:00:00;9;41;33;36;22;0;6;0;0;0;3;21
2019-08-30 22:15:00;14;31;29;30;18;0;2;0;0;5;0;0
2019-08-30 22:30:00;10;30;27;25;22;0;0;0;0;0;1;0
2019-08-30 22:45:00;13;18;29;26;19;0;1;0;0;0;35;9
2019-08-30 23:00:00;6;25;20;23;10;0;0;0;0;0;0;0
2019-08-30 23:15:00;7;18;15;17;4;0;0;0;0;0;0;0
2019-08-30 23:30:00;3;17;20;16;9;0;0;0;0;0;0;0
2019-08-30 23:45:00;8;10;10;10;13;0;0;0;0;0;0;0
