DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-17 13:15:00;34;32;36;31;81;5;52;5;0;18;0;6;5;0;0;0;0;0;0;0;0;0
2020-11-17 13:30:00;31;32;22;27;85;19;35;7;0;17;0;7;0;4;2;0;0;2;0;1;0;0
2020-11-17 13:45:00;35;33;51;30;83;18;47;7;0;12;0;4;1;0;0;0;0;0;0;2;2;0
2020-11-17 14:00:00;37;45;35;44;80;17;49;6;0;15;0;5;6;8;3;0;0;2;0;1;0;0
2020-11-17 14:15:00;60;61;43;42;58;7;47;5;0;17;0;9;36;0;0;0;0;1;1;0;0;0
2020-11-17 14:30:00;75;69;33;33;79;14;30;2;0;22;0;4;0;1;0;0;0;0;4;2;14;0
2020-11-17 14:45:00;63;70;40;38;76;11;36;9;0;18;0;1;4;0;0;1;0;1;2;3;0;0
2020-11-17 15:00:00;42;54;33;35;77;10;53;6;0;14;0;6;0;2;0;0;0;0;0;0;1;0
2020-11-17 15:15:00;51;52;40;43;76;16;47;5;0;21;0;0;4;3;2;0;0;0;0;0;2;0
2020-11-17 15:30:00;61;69;36;34;76;15;69;6;0;25;0;0;0;6;0;0;0;1;0;1;1;0
2020-11-17 15:45:00;68;65;47;46;93;19;63;8;0;32;0;3;22;0;0;0;0;1;2;6;0;2
2020-11-17 16:00:00;65;72;36;39;92;15;68;15;0;17;0;3;7;0;0;0;0;0;0;2;0;0
2020-11-17 16:15:00;71;75;48;38;87;21;67;7;0;21;0;4;0;0;0;0;0;0;0;2;0;4
2020-11-17 16:30:00;63;63;37;45;100;12;75;12;0;17;0;1;2;1;0;0;0;0;0;0;0;1
2020-11-17 16:45:00;51;59;36;45;76;17;63;6;0;15;0;0;0;0;0;0;0;1;5;0;0;1
2020-11-17 17:00:00;45;56;31;36;90;13;44;8;0;16;0;4;1;0;0;0;0;0;0;0;0;0
2020-11-17 17:15:00;48;58;36;31;93;14;48;4;0;17;0;2;11;1;0;0;0;0;0;1;3;0
2020-11-17 17:30:00;46;50;41;32;63;9;36;3;0;14;0;0;0;0;0;0;0;1;3;0;1;0
2020-11-17 17:45:00;32;33;37;28;54;14;38;6;0;16;0;0;0;0;0;0;0;0;0;1;2;0
2020-11-17 18:00:00;45;31;26;27;55;5;41;6;0;24;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-17 18:15:00;30;34;25;31;59;6;27;3;0;15;0;0;6;0;0;0;0;0;0;1;0;0
2020-11-17 18:30:00;16;27;27;23;49;9;31;3;0;2;0;1;0;2;3;0;0;0;0;0;0;1
2020-11-17 18:45:00;22;19;19;17;45;7;19;3;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-17 19:00:00;23;19;16;22;39;5;21;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 19:15:00;17;18;19;16;48;9;12;4;0;5;0;0;0;0;0;7;0;0;0;0;0;0
2020-11-17 19:30:00;13;12;12;13;28;12;17;1;0;1;0;3;7;0;0;0;0;0;0;0;0;0
2020-11-17 19:45:00;11;17;19;19;22;6;17;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 20:00:00;18;9;16;19;44;5;9;2;0;3;0;0;0;2;1;0;0;0;0;0;0;3
2020-11-17 20:15:00;16;12;16;10;30;7;17;7;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 20:30:00;7;9;15;10;28;7;16;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 20:45:00;8;5;16;6;30;2;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 21:00:00;8;9;8;9;27;4;11;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-17 21:15:00;8;10;9;6;33;3;12;1;0;2;0;1;0;0;0;0;0;0;0;1;3;0
2020-11-17 21:30:00;8;11;5;4;32;7;17;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 21:45:00;6;21;12;6;18;2;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 22:00:00;21;27;12;18;15;0;7;2;0;6;0;0;0;1;4;0;0;0;0;0;0;0
2020-11-17 22:15:00;14;12;10;8;13;3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 22:30:00;3;2;5;1;14;2;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-17 22:45:00;3;3;3;7;9;1;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 23:00:00;5;2;4;10;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 23:15:00;6;1;2;2;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-17 23:30:00;3;2;1;1;7;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
