DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2019-12-09 11:45:00;100;170;90;0;0;4;19;7
2019-12-09 12:00:00;93;136;81;0;0;0;4;2
2019-12-09 12:15:00;87;186;83;0;0;1;11;14
2019-12-09 12:30:00;85;161;91;0;0;0;3;7
2019-12-09 12:45:00;109;169;87;0;0;2;2;7
2019-12-09 13:00:00;102;161;92;0;0;2;8;6
2019-12-09 13:15:00;106;167;107;0;0;4;8;56
2019-12-09 13:30:00;101;191;125;0;0;11;10;1
2019-12-09 13:45:00;124;182;137;0;0;0;14;13
2019-12-09 14:00:00;155;216;102;0;0;2;4;18
2019-12-09 14:15:00;192;232;94;0;0;2;4;15
2019-12-09 14:30:00;168;239;83;0;0;14;85;8
2019-12-09 14:45:00;144;209;74;0;0;0;5;7
2019-12-09 15:00:00;130;214;98;0;0;1;6;16
2019-12-09 15:15:00;123;191;73;0;0;0;5;21
2019-12-09 15:30:00;159;255;96;0;0;30;0;2
2019-12-09 15:45:00;140;257;107;0;0;10;20;31
2019-12-09 16:00:00;149;247;108;0;0;6;5;30
2019-12-09 16:15:00;178;241;97;0;0;3;3;30
2019-12-09 16:30:00;146;249;85;0;0;4;14;10
2019-12-09 16:45:00;167;229;95;0;0;8;11;5
2019-12-09 17:00:00;145;222;96;0;0;3;12;27
2019-12-09 17:15:00;112;230;92;0;0;8;7;6
2019-12-09 17:30:00;118;261;95;0;0;5;12;8
2019-12-09 17:45:00;126;239;90;0;0;1;3;14
2019-12-09 18:00:00;82;199;84;0;0;11;13;15
2019-12-09 18:15:00;89;194;78;0;0;12;2;11
2019-12-09 18:30:00;85;174;71;0;0;2;2;4
2019-12-09 18:45:00;73;204;76;0;0;0;2;5
2019-12-09 19:00:00;60;156;67;0;0;0;0;11
2019-12-09 19:15:00;61;126;34;0;0;0;0;0
2019-12-09 19:30:00;49;120;43;0;0;0;4;0
2019-12-09 19:45:00;60;135;53;0;0;0;3;2
2019-12-09 20:00:00;54;127;48;0;0;0;0;6
2019-12-09 20:15:00;41;101;42;0;0;0;0;1
2019-12-09 20:30:00;33;86;39;0;0;0;0;2
2019-12-09 20:45:00;52;94;58;0;0;1;3;0
2019-12-09 21:00:00;39;86;72;0;0;0;0;0
2019-12-09 21:15:00;31;89;79;0;0;0;0;0
2019-12-09 21:30:00;31;77;53;0;0;0;0;0
2019-12-09 21:45:00;89;66;27;0;0;0;0;0
2019-12-09 22:00:00;147;138;39;0;0;0;0;0
2019-12-09 22:15:00;78;93;42;0;0;0;0;0
2019-12-09 22:30:00;31;45;29;0;0;0;0;0
2019-12-09 22:45:00;28;36;21;0;0;0;0;0
2019-12-09 23:00:00;15;42;12;0;0;0;0;0
2019-12-09 23:15:00;19;24;16;0;0;0;0;0
2019-12-09 23:30:00;9;19;13;0;0;0;0;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
