DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-22 07:45:00;6;14;40;21;24;54;0;0;0;0
2020-12-22 08:00:00;14;23;19;16;28;33;0;0;0;0
2020-12-22 08:15:00;11;19;22;24;20;34;0;0;0;0
2020-12-22 08:30:00;13;25;15;34;19;29;0;0;0;0
2020-12-22 08:45:00;18;19;27;32;23;25;0;0;0;0
2020-12-22 09:00:00;24;20;14;27;16;27;0;0;0;0
2020-12-22 09:15:00;23;24;26;41;25;25;0;0;0;0
2020-12-22 09:30:00;18;21;23;39;27;34;0;0;0;0
2020-12-22 09:45:00;23;40;20;47;36;33;0;0;0;0
2020-12-22 10:00:00;18;19;27;35;28;29;0;0;0;0
2020-12-22 10:15:00;26;32;23;53;16;27;0;0;0;0
2020-12-22 10:30:00;41;28;22;44;31;25;0;0;0;0
2020-12-22 10:45:00;30;19;28;49;32;29;0;0;0;0
2020-12-22 11:00:00;30;24;24;42;18;21;0;0;0;0
2020-12-22 11:15:00;28;25;22;53;20;30;0;0;0;0
2020-12-22 11:30:00;24;31;23;36;13;28;0;0;0;0
2020-12-22 11:45:00;28;29;31;54;32;16;0;0;0;0
2020-12-22 12:00:00;28;39;24;43;26;21;0;0;0;0
2020-12-22 12:15:00;28;23;21;38;25;25;0;0;0;0
2020-12-22 12:30:00;23;39;27;49;21;26;0;0;0;0
2020-12-22 12:45:00;21;25;26;42;14;21;0;0;0;0
2020-12-22 13:00:00;34;37;37;51;19;25;0;0;0;0
2020-12-22 13:15:00;35;21;31;45;17;25;0;0;0;0
2020-12-22 13:30:00;24;25;24;43;23;41;0;0;0;0
2020-12-22 13:45:00;32;24;33;44;18;26;0;0;0;0
2020-12-22 14:00:00;39;32;41;41;21;16;0;0;0;0
2020-12-22 14:15:00;26;24;27;41;23;29;0;0;0;0
2020-12-22 14:30:00;41;36;26;42;25;31;0;0;0;0
2020-12-22 14:45:00;47;43;23;45;19;36;0;0;0;0
2020-12-22 15:00:00;42;49;33;48;34;30;0;0;0;0
2020-12-22 15:15:00;28;29;26;58;24;14;0;0;0;0
2020-12-22 15:30:00;32;35;21;40;15;24;0;0;0;0
2020-12-22 15:45:00;30;47;33;58;22;29;0;0;0;0
2020-12-22 16:00:00;45;46;30;70;16;21;0;0;0;0
2020-12-22 16:15:00;42;60;36;54;20;24;0;0;0;0
2020-12-22 16:30:00;43;39;24;51;24;30;0;0;0;0
2020-12-22 16:45:00;58;33;38;68;25;30;0;0;0;0
2020-12-22 17:00:00;41;41;34;35;21;24;0;0;0;0
2020-12-22 17:15:00;47;29;21;50;16;20;0;0;0;0
2020-12-22 17:30:00;39;29;23;49;18;25;0;0;0;0
2020-12-22 17:45:00;23;19;25;48;15;19;0;0;0;0
2020-12-22 18:00:00;33;24;20;31;17;19;0;0;0;0
2020-12-22 18:15:00;17;27;15;33;11;16;0;0;0;0
2020-12-22 18:30:00;19;10;13;32;14;16;0;0;0;0
2020-12-22 18:45:00;26;28;10;26;12;20;0;0;0;0
2020-12-22 19:00:00;19;17;11;31;13;12;0;0;0;0
2020-12-22 19:15:00;12;11;15;21;13;13;0;0;0;0
2020-12-22 19:30:00;13;10;8;20;10;10;0;0;0;0
2020-12-22 19:45:00;18;17;7;22;6;12;0;0;0;0
2020-12-22 20:00:00;19;18;8;11;7;6;0;0;0;0
2020-12-22 20:15:00;10;15;7;15;9;17;0;0;0;0
2020-12-22 20:30:00;12;10;6;18;8;9;0;0;0;0
2020-12-22 20:45:00;10;13;9;21;10;7;0;0;0;0
2020-12-22 21:00:00;5;3;4;8;1;3;0;0;0;0
2020-12-22 21:15:00;3;2;1;2;0;4;0;0;0;0
2020-12-22 21:30:00;1;2;6;3;0;0;0;0;0;0
2020-12-22 21:45:00;1;3;2;2;4;1;0;0;0;0
2020-12-22 22:00:00;3;6;1;3;0;2;0;0;0;0
2020-12-22 22:15:00;1;3;0;1;0;3;0;0;0;0
2020-12-22 22:30:00;0;0;0;0;0;2;0;0;0;0
2020-12-22 22:45:00;0;7;2;2;1;1;0;0;0;0
2020-12-22 23:00:00;4;2;1;1;0;2;0;0;0;0
2020-12-22 23:15:00;1;1;0;0;3;0;0;0;0;0
2020-12-22 23:30:00;0;1;0;0;0;0;0;0;0;0
