DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-12-01 16:30:00;92;97;67;47;18;45;0;0;0;0
2020-12-01 16:45:00;72;73;52;59;21;34;0;0;0;0
2020-12-01 17:00:00;90;88;41;39;20;32;0;0;0;0
2020-12-01 17:15:00;81;114;63;67;21;31;0;0;0;0
2020-12-01 17:30:00;52;52;28;41;10;23;0;0;0;0
2020-12-01 17:45:00;40;42;27;52;28;27;0;0;0;0
2020-12-01 18:00:00;51;37;23;52;14;17;0;0;0;0
2020-12-01 18:15:00;39;27;19;42;9;33;0;0;0;0
2020-12-01 18:30:00;28;40;23;41;14;23;0;0;0;0
2020-12-01 18:45:00;33;25;16;33;8;23;0;0;0;0
2020-12-01 19:00:00;26;17;16;32;16;17;0;0;0;0
2020-12-01 19:15:00;26;25;14;24;12;16;0;0;0;0
2020-12-01 19:30:00;10;18;7;15;5;27;0;0;0;0
2020-12-01 19:45:00;18;17;21;18;15;11;0;0;0;0
2020-12-01 20:00:00;27;17;15;12;8;66;0;0;0;0
2020-12-01 20:15:00;14;9;6;8;9;10;0;0;0;0
2020-12-01 20:30:00;15;14;13;19;6;7;0;0;0;0
2020-12-01 20:45:00;17;9;8;12;8;8;0;0;0;0
2020-12-01 21:00:00;12;8;6;10;5;6;0;0;0;0
2020-12-01 21:15:00;3;6;7;10;4;5;0;0;0;0
2020-12-01 21:30:00;18;3;4;8;2;5;0;0;0;0
2020-12-01 21:45:00;11;8;10;8;3;9;0;0;0;0
2020-12-01 22:00:00;9;10;4;7;4;6;0;0;0;0
2020-12-01 22:15:00;2;4;5;5;3;2;0;0;0;0
2020-12-01 22:30:00;11;7;1;4;1;3;0;0;0;0
2020-12-01 22:45:00;0;3;3;4;4;2;0;0;0;0
2020-12-01 23:00:00;3;4;2;1;0;4;0;0;0;0
2020-12-01 23:15:00;2;4;0;0;1;2;0;0;0;0
2020-12-01 23:30:00;0;1;0;1;2;2;0;0;0;0
