DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-05-14 11:15:00;4;37;13;15;16;25;16;40;0;0;0;0;0
2020-05-14 11:30:00;2;50;14;15;12;17;13;39;0;0;0;0;0
2020-05-14 11:45:00;3;40;14;14;20;19;20;35;0;0;0;0;0
2020-05-14 12:00:00;2;34;13;14;17;24;17;52;0;0;0;0;0
2020-05-14 12:15:00;5;44;10;8;16;21;16;41;0;0;0;0;0
2020-05-14 12:30:00;1;34;17;17;20;19;20;54;0;0;0;0;0
2020-05-14 12:45:00;1;43;20;19;17;27;19;46;0;0;0;0;0
2020-05-14 13:00:00;4;46;25;24;20;20;20;48;0;0;0;0;0
2020-05-14 13:15:00;3;58;28;30;20;38;21;61;0;0;0;0;0
2020-05-14 13:30:00;7;58;35;34;61;132;66;104;0;0;0;0;0
2020-05-14 13:45:00;2;74;68;68;48;60;40;109;0;0;0;0;0
2020-05-14 14:00:00;3;63;65;66;38;72;38;99;0;0;0;0;0
2020-05-14 14:15:00;0;49;35;33;30;36;29;80;0;0;0;0;0
2020-05-14 14:30:00;0;69;20;22;24;47;24;48;0;0;0;0;0
2020-05-14 14:45:00;3;51;11;11;15;37;14;58;0;0;0;0;0
2020-05-14 15:00:00;2;64;13;15;22;36;22;76;0;0;0;0;0
2020-05-14 15:15:00;2;99;34;36;24;39;24;65;0;0;0;0;0
2020-05-14 15:30:00;1;64;19;20;20;26;21;51;0;0;0;0;0
2020-05-14 15:45:00;0;52;15;18;18;29;15;54;0;0;0;0;0
2020-05-14 16:00:00;0;71;10;9;19;40;21;56;0;0;0;0;0
2020-05-14 16:15:00;0;58;16;17;25;26;23;57;0;0;0;0;0
2020-05-14 16:30:00;1;52;15;17;25;24;28;71;0;0;0;0;0
2020-05-14 16:45:00;1;60;12;17;22;23;19;42;0;0;0;0;0
2020-05-14 17:00:00;2;60;11;12;23;18;24;59;0;0;0;0;0
2020-05-14 17:15:00;1;56;11;9;18;23;18;49;0;0;0;0;0
2020-05-14 17:30:00;0;46;12;13;15;19;13;44;0;0;0;0;0
2020-05-14 17:45:00;3;60;6;10;11;17;12;47;0;0;0;0;0
2020-05-14 18:00:00;1;45;14;14;16;27;14;27;0;0;0;0;0
2020-05-14 18:15:00;1;50;4;5;7;22;7;26;0;0;0;0;0
2020-05-14 18:30:00;0;38;4;4;9;16;18;39;0;0;0;0;0
2020-05-14 18:45:00;2;33;11;11;5;14;5;49;0;0;0;0;0
2020-05-14 19:00:00;1;33;8;7;6;11;5;45;0;0;0;0;0
2020-05-14 19:15:00;0;20;1;2;4;15;4;25;0;0;0;0;0
2020-05-14 19:30:00;0;15;5;5;2;9;5;24;0;0;0;0;0
2020-05-14 19:45:00;0;18;2;2;7;5;8;20;0;0;0;0;0
2020-05-14 20:00:00;0;17;2;2;3;5;3;13;0;0;0;0;0
2020-05-14 20:15:00;0;13;5;5;3;8;2;16;0;0;0;0;0
2020-05-14 20:30:00;0;14;8;8;4;4;4;23;0;0;0;0;0
2020-05-14 20:45:00;0;13;11;11;8;8;9;33;0;0;0;0;0
2020-05-14 21:00:00;0;12;28;29;75;129;75;32;0;0;0;0;0
2020-05-14 21:15:00;0;29;48;47;13;29;14;66;0;0;0;0;0
2020-05-14 21:30:00;0;17;51;51;5;13;6;49;0;0;0;0;0
2020-05-14 21:45:00;1;27;11;12;7;9;7;31;0;0;0;0;0
2020-05-14 22:00:00;0;32;19;20;12;20;12;14;0;0;0;0;0
2020-05-14 22:15:00;1;8;3;3;2;7;2;5;0;0;0;0;0
2020-05-14 22:30:00;0;10;1;1;1;6;1;3;0;0;0;0;0
2020-05-14 22:45:00;1;9;0;1;3;4;2;7;0;0;0;0;0
2020-05-14 23:00:00;0;6;5;5;5;3;5;5;0;0;0;0;0
2020-05-14 23:15:00;0;4;1;1;3;3;3;4;0;0;0;0;0
2020-05-14 23:30:00;0;1;1;1;2;1;3;8;0;0;0;0;0
2020-05-14 23:45:00;0;5;0;0;6;1;6;6;0;0;0;0;0
