DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-02 17:45:00;0;0;0;0;0;48;55;37;0;0;0;1;0;0;0
2019-10-02 18:00:00;0;0;0;0;0;47;47;38;0;0;0;0;0;0;0
2019-10-02 18:15:00;0;0;0;1;0;41;45;32;0;0;0;0;1;0;0
2019-10-02 18:30:00;0;0;0;0;0;47;52;35;0;0;0;0;0;0;0
2019-10-02 18:45:00;0;0;0;1;0;62;42;33;0;0;0;0;1;0;0
2019-10-02 19:00:00;0;0;0;2;0;28;31;23;0;0;0;0;0;0;0
2019-10-02 19:15:00;0;0;0;3;0;28;33;27;0;0;0;0;0;0;0
2019-10-02 19:30:00;0;0;0;1;0;18;20;27;0;0;0;0;0;0;0
2019-10-02 19:45:00;0;0;0;0;0;20;23;23;0;0;0;0;0;0;0
2019-10-02 20:00:00;0;0;0;0;0;8;8;15;0;0;0;0;0;0;0
2019-10-02 20:15:00;0;0;0;0;0;10;11;19;0;0;0;0;0;0;0
2019-10-02 20:30:00;0;0;0;0;0;16;16;10;0;0;0;0;0;0;0
2019-10-02 20:45:00;0;0;0;1;0;12;13;20;0;0;0;0;0;0;0
2019-10-02 21:00:00;0;0;0;0;0;8;10;16;0;0;0;0;0;0;0
2019-10-02 21:15:00;0;0;0;1;0;8;11;20;0;0;0;0;1;0;0
2019-10-02 21:30:00;0;0;0;0;0;9;11;9;0;0;0;0;0;0;0
2019-10-02 21:45:00;0;0;0;1;0;18;19;12;0;0;0;0;0;0;0
2019-10-02 22:00:00;0;0;0;1;1;39;50;15;0;0;0;0;0;0;0
2019-10-02 22:15:00;0;0;0;0;0;25;26;9;0;0;0;0;0;0;0
2019-10-02 22:30:00;0;0;0;1;0;11;12;17;0;0;0;0;0;0;0
2019-10-02 22:45:00;0;0;0;1;0;8;8;7;0;0;0;0;0;0;0
2019-10-02 23:00:00;0;0;0;1;0;8;9;9;0;0;0;0;0;0;0
2019-10-02 23:15:00;0;0;0;1;0;4;4;6;0;0;0;0;0;0;0
2019-10-02 23:30:00;0;0;0;1;0;10;8;6;0;0;0;0;0;0;0
2019-10-02 23:45:00;0;0;0;0;0;7;7;8;0;0;0;0;0;0;0
