DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-28 12:30:00;77;49;0;33;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 12:45:00;91;79;0;61;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 13:00:00;95;59;0;49;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 13:15:00;91;63;0;50;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 13:30:00;87;70;0;56;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 13:45:00;94;59;1;65;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 14:00:00;98;65;1;58;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 14:15:00;96;61;2;60;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 14:30:00;102;70;1;76;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 14:45:00;97;62;2;72;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 15:00:00;100;65;0;57;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 15:15:00;80;66;0;75;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 15:30:00;81;52;0;46;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 15:45:00;80;64;0;58;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 16:00:00;91;69;0;53;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 16:15:00;91;80;0;60;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 16:30:00;76;64;1;75;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 16:45:00;106;67;2;70;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 17:00:00;92;58;0;68;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 17:15:00;90;58;1;59;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 17:30:00;97;88;0;75;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 17:45:00;101;72;1;64;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 18:00:00;108;88;0;60;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 18:15:00;87;65;0;59;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 18:30:00;107;81;0;83;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 18:45:00;83;69;2;59;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 19:00:00;101;80;1;60;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 19:15:00;106;68;1;70;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 19:30:00;81;66;0;60;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 19:45:00;88;61;0;64;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 20:00:00;67;53;0;50;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 20:15:00;80;58;0;50;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 20:30:00;58;54;0;30;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 20:45:00;76;62;3;60;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:00:00;73;64;0;47;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:15:00;64;49;1;28;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:30:00;59;42;0;23;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 21:45:00;44;28;0;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:00:00;59;38;0;17;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:15:00;38;28;1;23;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:30:00;47;34;0;20;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 22:45:00;28;19;0;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:00:00;28;16;0;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:15:00;25;16;0;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:30:00;25;12;0;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-28 23:45:00;12;9;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
