DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-31 07:00:00;74;93;50;14;49;50;27;62;0;0;0;0;0;0;0;4;0;0;0
2020-07-31 07:15:00;85;105;67;21;67;66;37;87;0;0;0;0;0;0;0;7;0;0;0
2020-07-31 07:30:00;85;112;69;15;82;80;40;67;0;0;0;0;0;0;0;4;0;0;0
2020-07-31 07:45:00;98;134;85;14;86;75;39;68;0;0;0;0;0;0;2;10;2;0;0
2020-07-31 08:00:00;83;94;79;17;77;105;41;82;0;0;0;0;0;0;0;7;0;0;0
2020-07-31 08:15:00;87;113;74;17;78;78;39;78;0;0;0;0;0;0;0;7;8;0;0
2020-07-31 08:30:00;87;113;67;26;91;113;39;65;0;0;0;0;0;0;0;8;0;0;0
2020-07-31 08:45:00;113;125;71;19;99;86;41;47;0;0;0;0;0;0;0;11;0;0;0
2020-07-31 09:00:00;83;112;90;13;96;120;51;99;0;0;0;0;0;0;0;7;2;0;0
2020-07-31 09:15:00;104;132;80;36;108;107;57;63;0;0;0;0;0;0;0;7;1;1;0
2020-07-31 09:30:00;88;90;77;20;100;105;50;61;0;0;0;0;0;0;0;11;0;0;0
2020-07-31 09:45:00;113;129;101;11;119;125;49;81;0;0;0;0;0;0;5;9;2;3;3
2020-07-31 10:00:00;111;125;88;21;94;118;49;60;0;0;0;0;0;0;0;10;6;0;0
2020-07-31 10:15:00;106;113;72;12;117;120;60;73;0;0;0;0;0;0;0;10;2;1;0
2020-07-31 10:30:00;105;118;61;25;121;111;39;40;0;0;0;0;0;0;0;11;0;0;0
2020-07-31 10:45:00;129;135;77;17;129;140;49;71;0;0;0;0;0;0;0;7;7;0;0
2020-07-31 11:00:00;82;108;77;19;127;121;46;49;0;0;0;0;0;0;0;6;0;0;0
2020-07-31 11:15:00;115;117;80;8;116;105;38;76;0;0;0;0;0;0;0;5;1;0;0
2020-07-31 11:30:00;111;112;99;27;131;141;52;94;0;0;0;0;0;0;0;9;3;0;0
2020-07-31 11:45:00;106;119;94;16;142;153;54;87;0;0;0;0;0;0;0;9;1;0;0
2020-07-31 12:00:00;106;106;75;23;133;132;47;56;0;0;0;0;0;0;0;11;2;0;0
2020-07-31 12:15:00;96;113;76;19;134;142;44;63;0;0;0;0;0;0;0;8;1;0;0
2020-07-31 12:30:00;104;118;100;20;130;143;67;89;0;0;0;0;0;0;0;9;1;0;0
2020-07-31 12:45:00;110;128;71;8;116;139;46;77;0;0;0;0;0;0;0;8;0;0;0
2020-07-31 13:00:00;100;122;94;18;149;150;49;90;0;0;0;0;0;0;0;7;0;0;0
2020-07-31 13:15:00;115;138;93;15;132;127;41;62;0;0;0;0;0;0;0;8;1;0;0
2020-07-31 13:30:00;110;121;83;23;127;140;43;75;0;0;0;0;0;0;0;8;0;0;0
2020-07-31 13:45:00;123;136;96;15;127;148;51;94;0;0;0;0;0;0;0;8;0;0;0
2020-07-31 14:00:00;104;112;53;19;121;113;36;54;0;0;0;0;0;0;0;7;0;0;0
2020-07-31 14:15:00;101;122;76;27;126;127;46;82;0;0;0;0;0;0;0;7;2;0;0
2020-07-31 14:30:00;118;128;83;21;139;132;44;84;0;0;0;0;0;0;0;7;1;0;0
2020-07-31 14:45:00;101;125;87;16;149;143;45;66;0;0;0;0;0;0;0;6;1;0;0
2020-07-31 15:00:00;104;109;80;18;123;130;44;70;0;0;0;0;0;0;0;6;0;0;0
2020-07-31 15:15:00;93;129;58;17;117;104;49;71;0;0;0;0;0;0;0;8;7;1;0
2020-07-31 15:30:00;89;111;73;17;122;123;50;68;0;0;0;0;0;0;0;7;32;0;2
2020-07-31 15:45:00;95;114;65;26;117;112;49;79;0;0;0;0;0;0;0;7;3;0;0
2020-07-31 16:00:00;91;99;65;16;118;112;43;61;0;0;0;0;0;0;0;9;0;3;5
2020-07-31 16:15:00;99;113;73;23;137;129;46;91;0;0;0;0;0;0;0;6;9;3;0
2020-07-31 16:30:00;114;138;70;26;109;110;36;73;0;0;0;0;0;0;0;4;1;0;0
2020-07-31 16:45:00;106;135;83;25;110;99;50;79;0;0;0;0;0;0;0;6;2;0;0
2020-07-31 17:00:00;107;129;82;23;131;101;41;79;0;0;0;0;0;0;0;7;2;0;0
2020-07-31 17:15:00;96;132;72;17;123;112;40;78;0;0;0;0;0;0;0;8;6;0;0
2020-07-31 17:30:00;102;136;76;22;121;127;44;69;0;0;0;0;0;0;0;10;0;0;0
2020-07-31 17:45:00;103;111;69;14;113;103;31;65;0;0;0;0;0;0;0;4;4;0;0
2020-07-31 18:00:00;87;112;60;19;109;110;41;69;0;0;0;0;0;0;0;8;0;2;0
2020-07-31 18:15:00;90;107;81;16;111;105;39;55;0;0;0;0;0;0;0;9;7;0;0
2020-07-31 18:30:00;82;122;51;17;95;83;44;65;0;0;0;0;0;0;0;4;3;0;0
2020-07-31 18:45:00;81;113;61;9;87;96;34;61;0;0;0;0;0;0;0;6;0;0;0
2020-07-31 19:00:00;89;93;58;10;101;105;34;53;0;0;0;0;0;0;0;6;1;0;1
2020-07-31 19:15:00;67;89;50;12;75;76;34;67;0;0;0;0;0;0;0;10;0;0;0
2020-07-31 19:30:00;78;99;61;8;78;69;38;77;0;0;0;0;0;0;0;8;2;0;0
2020-07-31 19:45:00;84;99;46;7;77;61;24;46;0;0;0;0;0;0;0;4;0;0;0
2020-07-31 20:00:00;65;68;50;9;75;63;23;62;0;0;0;0;0;0;0;5;0;0;0
2020-07-31 20:15:00;68;90;55;15;65;60;29;61;0;0;0;0;0;0;0;3;0;0;0
2020-07-31 20:30:00;62;79;61;4;63;57;26;51;0;0;0;0;0;0;0;1;0;0;0
2020-07-31 20:45:00;69;78;48;8;55;41;25;57;0;0;0;0;0;0;0;1;0;0;0
2020-07-31 21:00:00;55;66;41;6;63;61;20;48;0;0;0;0;0;0;0;1;0;0;0
2020-07-31 21:15:00;63;81;40;6;56;51;19;50;0;0;0;0;0;0;0;1;0;0;0
2020-07-31 21:30:00;44;53;41;6;62;50;15;38;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:45:00;41;56;47;4;64;53;16;41;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:00:00;35;45;34;3;65;60;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:15:00;51;54;40;6;90;72;20;39;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:30:00;26;26;15;3;49;46;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:45:00;40;45;20;4;53;45;10;18;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:00:00;31;38;29;3;43;37;13;28;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:15:00;34;41;18;3;32;29;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:30:00;24;33;16;3;35;26;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:45:00;21;23;6;6;34;29;3;10;0;0;0;0;0;0;0;0;0;0;0
