DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-17 17:00:00;108;101;80;28;141;118;45;78;23;0;0;0;0;0;0;10;0;1;0
2020-07-17 17:15:00;112;134;90;23;123;114;49;70;38;0;0;0;0;0;0;9;0;0;0
2020-07-17 17:30:00;136;147;67;29;144;114;49;94;36;0;0;0;0;0;0;7;9;0;0
2020-07-17 17:45:00;118;138;90;16;114;116;53;70;20;0;0;0;0;0;0;9;5;0;0
2020-07-17 18:00:00;111;140;68;18;126;119;53;68;28;0;0;0;0;0;0;7;2;0;0
2020-07-17 18:15:00;97;109;85;14;110;113;44;74;14;0;0;0;0;0;0;7;0;0;0
2020-07-17 18:30:00;102;118;68;15;115;86;41;70;25;0;0;0;0;0;0;12;0;0;2
2020-07-17 18:45:00;105;103;80;10;112;100;46;77;19;0;0;0;0;0;0;10;7;0;0
2020-07-17 19:00:00;79;97;77;15;108;105;39;72;16;0;0;0;0;0;0;11;0;0;2
2020-07-17 19:15:00;68;89;71;11;85;80;37;58;17;0;0;0;0;0;0;5;5;0;0
2020-07-17 19:30:00;78;84;59;9;75;75;29;58;10;0;0;0;0;0;0;5;6;0;0
2020-07-17 19:45:00;71;96;52;4;76;68;23;58;14;0;0;0;0;0;0;4;1;0;0
2020-07-17 20:00:00;54;82;58;9;75;84;25;78;14;0;0;0;0;0;2;2;1;0;0
2020-07-17 20:15:00;60;67;58;6;83;65;28;52;1;0;0;0;0;0;0;4;0;0;0
2020-07-17 20:30:00;59;78;60;4;79;70;31;59;3;0;0;0;0;0;0;1;0;0;0
2020-07-17 20:45:00;56;66;43;12;67;55;20;52;0;0;0;0;0;0;0;2;0;0;0
2020-07-17 21:00:00;58;76;50;8;62;46;31;61;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:15:00;59;63;47;5;61;54;20;40;0;0;0;0;0;0;0;1;3;0;0
2020-07-17 21:30:00;45;42;37;6;59;55;13;34;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 21:45:00;33;46;44;5;66;58;15;31;0;0;0;0;0;0;0;5;2;0;0
2020-07-17 22:00:00;40;34;43;2;91;96;11;32;0;0;0;0;0;0;0;1;0;0;0
2020-07-17 22:15:00;49;46;41;4;89;74;16;37;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:30:00;41;44;30;4;64;68;10;28;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 22:45:00;24;46;26;4;51;55;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:00:00;32;33;23;2;51;48;4;22;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:15:00;36;39;21;6;36;40;11;22;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:30:00;25;31;20;4;51;50;4;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 23:45:00;29;29;17;3;34;42;4;14;0;0;0;0;0;0;0;0;0;0;0
