DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-16 15:00:00;143;119;96;123;11;22;0;0;7;8;0;0
2020-06-16 15:15:00;127;103;92;155;26;13;0;0;5;51;0;0
2020-06-16 15:30:00;156;103;124;156;6;23;0;0;26;3;0;0
2020-06-16 15:45:00;155;107;116;151;31;5;0;0;11;38;0;4
2020-06-16 16:00:00;145;114;129;151;12;7;0;0;12;9;1;0
2020-06-16 16:15:00;176;125;113;155;11;17;0;0;10;26;0;0
2020-06-16 16:30:00;160;117;121;151;12;49;0;4;38;24;0;2
2020-06-16 16:45:00;146;103;106;148;9;2;0;2;16;27;2;0
2020-06-16 17:00:00;152;111;131;169;6;10;0;0;12;10;2;0
2020-06-16 17:15:00;149;115;116;125;8;8;0;0;40;29;0;3
2020-06-16 17:30:00;163;111;107;127;15;2;0;0;7;42;0;0
2020-06-16 17:45:00;149;109;97;131;6;50;0;0;1;39;0;0
2020-06-16 18:00:00;110;82;113;139;32;4;0;0;7;52;0;0
2020-06-16 18:15:00;135;117;90;99;15;21;0;0;10;42;3;18
2020-06-16 18:30:00;112;79;92;103;6;5;1;0;22;20;0;4
2020-06-16 18:45:00;101;81;77;96;13;9;0;0;5;10;0;0
2020-06-16 19:00:00;99;70;71;95;2;17;0;0;12;11;0;0
2020-06-16 19:15:00;86;58;76;86;17;8;0;0;32;11;2;0
2020-06-16 19:30:00;66;47;82;69;22;0;0;0;2;57;0;2
2020-06-16 19:45:00;56;30;75;88;12;3;0;0;7;14;0;0
2020-06-16 20:00:00;58;45;73;80;9;0;0;0;3;13;0;0
2020-06-16 20:15:00;63;43;60;66;24;5;0;0;4;26;0;0
2020-06-16 20:30:00;51;38;37;41;2;0;0;0;0;11;0;2
2020-06-16 20:45:00;57;34;43;45;0;0;0;0;0;0;0;0
2020-06-16 21:00:00;49;35;52;45;0;0;0;0;0;0;0;0
2020-06-16 21:15:00;46;33;45;48;0;0;0;0;0;0;0;0
2020-06-16 21:30:00;36;20;34;36;1;0;0;0;0;0;0;0
2020-06-16 21:45:00;30;15;40;31;0;0;0;0;0;0;0;0
2020-06-16 22:00:00;46;26;37;40;0;0;0;0;0;0;0;0
2020-06-16 22:15:00;46;24;28;20;0;0;0;0;0;0;0;0
2020-06-16 22:30:00;29;17;29;29;0;0;0;0;0;0;0;0
2020-06-16 22:45:00;35;14;19;22;0;0;0;0;0;0;0;0
2020-06-16 23:00:00;17;6;16;17;0;0;0;0;0;0;0;0
2020-06-16 23:15:00;21;9;18;8;0;0;0;0;0;0;0;0
2020-06-16 23:30:00;14;7;10;14;0;0;0;0;0;0;0;0
