DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-23 13:30:00;116;78;88;98;14;6;0;0;25;29;0;0
2020-06-23 13:45:00;110;86;91;109;5;10;0;0;2;9;0;0
2020-06-23 14:00:00;118;83;90;93;10;2;0;3;9;11;2;0
2020-06-23 14:15:00;134;94;98;124;10;4;0;1;12;28;0;3
2020-06-23 14:30:00;128;78;82;105;12;2;0;0;2;43;0;0
2020-06-23 14:45:00;130;96;93;117;2;9;0;0;26;5;1;2
2020-06-23 15:00:00;117;85;94;129;88;12;12;0;0;36;10;3
2020-06-23 15:15:00;122;85;98;114;8;7;0;0;38;2;7;0
2020-06-23 15:30:00;137;94;110;128;24;4;0;0;12;17;0;4
2020-06-23 15:45:00;145;102;101;148;10;10;0;0;12;50;0;0
2020-06-23 16:00:00;140;105;129;151;47;6;0;0;5;93;0;0
2020-06-23 16:15:00;152;103;94;115;11;31;0;0;11;14;0;0
2020-06-23 16:30:00;143;104;116;124;32;8;10;0;55;60;0;1
2020-06-23 16:45:00;147;103;97;133;25;12;5;0;28;6;1;0
2020-06-23 17:00:00;121;93;128;153;26;6;0;0;4;32;0;9
2020-06-23 17:15:00;146;104;108;141;24;10;0;0;48;20;0;0
2020-06-23 17:30:00;126;78;109;125;11;4;0;3;4;10;1;0
2020-06-23 17:45:00;132;91;97;101;34;3;5;0;0;30;0;0
2020-06-23 18:00:00;135;94;90;112;4;22;0;0;16;15;0;0
2020-06-23 18:15:00;124;90;79;115;31;1;4;0;9;26;3;3
2020-06-23 18:30:00;111;84;88;109;14;25;1;1;49;15;12;1
2020-06-23 18:45:00;109;68;85;95;13;5;1;11;22;4;1;0
2020-06-23 19:00:00;99;73;76;77;17;5;0;1;46;2;13;2
2020-06-23 19:15:00;93;61;87;87;20;5;0;2;4;63;5;15
2020-06-23 19:30:00;74;50;55;67;2;5;0;0;5;4;0;0
2020-06-23 19:45:00;69;35;66;85;3;3;0;0;1;42;0;0
2020-06-23 20:00:00;63;21;69;77;12;0;0;0;1;15;2;2
2020-06-23 20:15:00;60;39;54;53;0;2;0;0;0;3;0;0
2020-06-23 20:30:00;55;35;30;34;0;12;0;0;3;7;0;0
2020-06-23 20:45:00;49;35;35;45;0;0;0;0;0;0;0;0
2020-06-23 21:00:00;42;32;43;50;0;0;0;0;2;0;0;0
2020-06-23 21:15:00;56;42;42;40;0;0;0;0;0;0;0;0
2020-06-23 21:30:00;47;28;36;44;0;0;0;0;0;0;0;0
2020-06-23 21:45:00;46;35;34;44;0;0;0;0;0;0;0;0
2020-06-23 22:00:00;40;30;41;25;0;0;0;0;0;0;0;0
2020-06-23 22:15:00;45;21;41;41;3;0;0;0;0;0;0;0
2020-06-23 22:30:00;33;18;24;19;0;0;0;0;0;0;0;0
2020-06-23 22:45:00;26;13;25;22;0;0;0;0;0;0;0;0
2020-06-23 23:00:00;19;11;22;21;0;0;0;0;0;0;0;0
2020-06-23 23:15:00;23;14;23;18;0;0;0;0;0;0;0;0
2020-06-23 23:30:00;11;6;13;9;0;0;0;0;0;0;0;0
