DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-09 13:45:00;125;70;87;92;4;10;3;0;15;2;0;0
2020-06-09 14:00:00;116;69;112;110;35;7;0;0;15;24;16;6
2020-06-09 14:15:00;158;91;98;123;5;11;0;0;3;4;0;0
2020-06-09 14:30:00;120;85;110;103;5;4;10;0;61;6;0;0
2020-06-09 14:45:00;128;89;101;127;1;9;0;5;9;4;0;0
2020-06-09 15:00:00;127;79;110;119;5;1;0;0;4;6;0;0
2020-06-09 15:15:00;131;83;107;130;83;5;0;0;21;23;5;0
2020-06-09 15:30:00;129;86;127;149;3;3;0;0;1;9;0;0
2020-06-09 15:45:00;139;93;125;161;12;2;6;0;4;25;0;5
2020-06-09 16:00:00;142;114;125;134;5;6;0;0;5;4;0;0
2020-06-09 16:15:00;145;90;127;155;4;52;0;0;70;9;0;0
2020-06-09 16:30:00;137;89;121;123;15;3;3;0;14;10;0;0
2020-06-09 16:45:00;138;93;126;135;0;11;0;1;10;17;0;0
2020-06-09 17:00:00;128;108;119;153;39;5;0;0;11;6;0;0
2020-06-09 17:15:00;139;103;131;173;18;5;0;0;7;55;3;0
2020-06-09 17:30:00;116;78;113;135;14;5;2;0;19;11;0;1
2020-06-09 17:45:00;119;91;106;124;9;11;0;0;2;21;0;0
2020-06-09 18:00:00;102;60;96;109;14;0;0;0;9;9;0;1
2020-06-09 18:15:00;109;70;121;114;1;3;0;0;39;2;0;0
2020-06-09 18:30:00;89;55;100;93;8;0;1;0;2;35;0;0
2020-06-09 18:45:00;96;74;82;107;2;0;0;0;7;1;0;0
2020-06-09 19:00:00;85;47;91;83;18;6;5;0;0;4;0;0
2020-06-09 19:15:00;77;42;65;75;12;2;0;2;5;5;3;0
2020-06-09 19:30:00;55;37;70;69;21;6;1;0;26;9;0;2
2020-06-09 19:45:00;47;34;81;81;28;0;0;0;1;79;0;1
2020-06-09 20:00:00;62;30;73;62;3;1;0;0;2;23;0;1
2020-06-09 20:15:00;61;31;59;68;0;1;0;0;0;4;0;0
2020-06-09 20:30:00;40;25;35;36;0;0;0;0;0;0;0;0
2020-06-09 20:45:00;55;26;45;42;0;0;0;0;0;0;0;0
2020-06-09 21:00:00;33;21;35;33;0;0;0;0;0;0;0;0
2020-06-09 21:15:00;36;25;41;41;0;0;0;0;0;0;0;0
2020-06-09 21:30:00;46;23;29;28;0;0;0;0;0;0;0;0
2020-06-09 21:45:00;49;20;28;27;0;0;0;0;0;0;0;0
2020-06-09 22:00:00;43;33;41;29;0;0;0;0;4;0;0;0
2020-06-09 22:15:00;38;18;31;26;0;0;0;0;0;0;0;0
2020-06-09 22:30:00;27;9;27;19;0;0;0;0;0;0;0;0
2020-06-09 22:45:00;24;9;19;14;0;0;0;0;0;0;0;0
2020-06-09 23:00:00;22;10;17;9;0;0;0;0;0;0;0;0
2020-06-09 23:15:00;17;15;16;10;0;0;0;0;0;0;0;0
2020-06-09 23:30:00;14;4;11;5;0;0;0;0;0;0;0;0
