DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-05-03 14:45:00;39;28;9;21;0;28;14;0;0;0;0
2020-05-03 15:00:00;48;38;15;25;0;26;21;0;0;0;0
2020-05-03 15:15:00;30;20;17;26;0;29;20;0;0;0;0
2020-05-03 15:30:00;44;30;11;17;0;27;14;0;0;0;0
2020-05-03 15:45:00;43;21;11;26;0;37;13;0;0;0;0
2020-05-03 16:00:00;34;33;6;14;0;22;12;1;0;0;0
2020-05-03 16:15:00;41;27;7;17;0;37;14;9;0;0;0
2020-05-03 16:30:00;44;28;13;16;0;29;10;0;0;0;0
2020-05-03 16:45:00;39;31;9;38;0;34;13;0;0;0;0
2020-05-03 17:00:00;45;33;15;24;0;37;10;0;0;0;0
2020-05-03 17:15:00;44;37;10;30;0;35;9;8;0;0;0
2020-05-03 17:30:00;40;23;15;15;0;29;14;0;0;0;0
2020-05-03 17:45:00;38;25;10;25;0;18;11;13;0;0;0
2020-05-03 18:00:00;36;30;18;24;0;37;12;0;0;0;0
2020-05-03 18:15:00;41;32;11;21;0;41;14;0;0;0;0
2020-05-03 18:30:00;24;16;12;23;0;23;14;0;0;0;0
2020-05-03 18:45:00;37;30;11;25;0;38;13;0;0;0;0
2020-05-03 19:00:00;43;29;9;19;0;40;12;0;0;0;0
2020-05-03 19:15:00;29;22;9;39;0;42;13;0;0;0;0
2020-05-03 19:30:00;33;29;8;27;0;30;9;0;0;0;0
2020-05-03 19:45:00;38;23;15;31;0;32;16;0;0;0;0
2020-05-03 20:00:00;25;17;6;18;0;24;8;0;0;0;0
2020-05-03 20:15:00;28;16;14;19;0;30;21;0;0;0;0
2020-05-03 20:30:00;22;20;8;15;0;26;10;0;0;0;0
2020-05-03 20:45:00;16;15;6;11;0;10;10;0;0;0;0
2020-05-03 21:00:00;25;19;9;15;0;17;9;0;0;0;0
2020-05-03 21:15:00;23;11;3;4;0;16;6;0;0;0;0
2020-05-03 21:30:00;26;16;3;6;0;22;3;0;0;0;0
2020-05-03 21:45:00;21;9;5;3;0;19;7;0;0;0;0
2020-05-03 22:00:00;21;13;6;7;0;16;7;0;0;0;0
2020-05-03 22:15:00;11;10;1;7;0;13;4;0;0;0;0
2020-05-03 22:30:00;13;16;3;3;0;9;4;0;0;0;0
2020-05-03 22:45:00;17;8;0;5;0;10;7;0;0;0;0
2020-05-03 23:00:00;13;6;3;5;0;13;2;0;0;0;0
2020-05-03 23:15:00;12;4;0;10;0;6;2;4;0;0;0
2020-05-03 23:30:00;11;4;3;6;0;6;3;0;0;0;0
2020-05-03 23:45:00;13;8;1;6;0;7;3;0;0;0;0
