DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-07 05:45:00;53;6;34;44;4;8;19;12;19;22;0;0;2;0;0;0;0
2020-09-07 06:00:00;59;8;26;32;3;4;13;25;31;25;0;0;0;0;0;0;0
2020-09-07 06:15:00;52;9;35;37;5;2;22;21;28;19;0;0;3;0;0;0;0
2020-09-07 06:30:00;59;13;50;58;3;1;26;15;29;30;0;0;0;0;0;0;0
2020-09-07 06:45:00;62;14;48;42;9;5;27;27;32;35;0;0;0;0;0;0;0
2020-09-07 07:00:00;49;15;39;40;4;7;21;23;33;28;0;0;0;0;0;0;0
2020-09-07 07:15:00;70;11;47;53;8;7;14;33;32;15;1;0;0;0;0;0;0
2020-09-07 07:30:00;78;25;93;56;9;11;30;35;38;43;0;0;0;0;5;0;0
2020-09-07 07:45:00;64;24;55;63;7;18;48;44;55;37;0;0;0;0;1;0;0
2020-09-07 08:00:00;62;20;39;76;16;13;31;59;31;28;1;0;21;0;4;4;0
2020-09-07 08:15:00;61;22;56;61;15;16;38;35;34;18;0;0;7;0;0;0;0
2020-09-07 08:30:00;48;25;39;45;15;17;24;42;43;34;0;0;0;0;0;0;0
2020-09-07 08:45:00;47;23;37;33;13;21;36;33;30;27;0;0;4;0;5;1;0
2020-09-07 09:00:00;41;17;29;37;12;16;17;24;32;19;0;0;0;1;0;0;0
2020-09-07 09:15:00;28;24;23;35;13;13;15;30;36;26;0;0;2;3;0;0;0
2020-09-07 09:30:00;43;26;27;29;10;14;20;35;36;37;0;0;10;0;0;2;0
2020-09-07 09:45:00;40;31;18;26;24;18;29;44;40;37;0;0;1;0;0;0;0
2020-09-07 10:00:00;47;28;20;23;15;24;29;31;36;34;0;0;0;0;0;0;0
2020-09-07 10:15:00;54;29;27;33;11;16;30;33;26;28;0;5;1;0;1;4;0
2020-09-07 10:30:00;29;22;56;28;11;18;30;30;34;33;1;1;2;4;0;0;0
2020-09-07 10:45:00;47;24;18;24;11;11;26;23;42;32;0;0;2;0;0;0;0
2020-09-07 11:00:00;40;33;27;25;7;19;24;24;34;41;0;0;2;0;0;9;0
2020-09-07 11:15:00;48;32;27;24;10;23;24;31;47;38;0;0;1;0;6;0;0
2020-09-07 11:30:00;33;31;22;22;10;20;29;32;45;28;0;2;2;0;0;0;0
2020-09-07 11:45:00;43;41;35;34;15;23;32;32;33;35;0;0;0;0;0;4;0
2020-09-07 12:00:00;33;20;38;25;12;15;35;24;31;33;0;0;2;1;0;0;0
2020-09-07 12:15:00;39;37;23;28;14;21;33;34;35;33;0;0;0;0;0;0;1
2020-09-07 12:30:00;52;32;30;23;9;22;35;26;26;29;0;0;0;0;0;2;0
2020-09-07 12:45:00;50;23;29;29;16;14;29;27;38;45;0;0;0;0;0;1;0
2020-09-07 13:00:00;54;26;39;29;24;17;34;38;47;34;0;0;1;0;3;2;0
2020-09-07 13:15:00;74;28;44;37;16;13;26;36;32;36;0;0;0;1;0;0;0
2020-09-07 13:30:00;86;35;38;50;22;17;36;24;34;48;0;0;2;0;0;0;0
2020-09-07 13:45:00;79;34;45;60;7;22;36;46;48;50;0;0;6;0;0;0;0
2020-09-07 14:00:00;63;30;37;40;17;16;35;67;63;75;0;2;0;1;2;0;0
2020-09-07 14:15:00;44;35;33;32;14;22;34;73;78;118;1;7;2;0;6;0;0
2020-09-07 14:30:00;57;43;24;23;18;29;36;77;71;96;3;1;0;2;3;10;0
2020-09-07 14:45:00;47;47;30;26;22;27;33;89;72;97;1;0;1;7;0;3;0
2020-09-07 15:00:00;40;48;34;27;21;20;40;74;72;81;0;1;0;0;0;1;0
2020-09-07 15:15:00;43;41;24;17;13;27;35;77;81;99;1;0;0;0;0;0;0
2020-09-07 15:30:00;59;36;32;34;15;23;41;65;50;85;0;1;0;4;1;2;0
2020-09-07 15:45:00;39;38;29;36;51;22;36;61;63;65;2;12;1;2;4;0;0
2020-09-07 16:00:00;58;38;31;28;12;19;27;44;36;50;0;3;5;2;0;2;0
2020-09-07 16:15:00;51;47;24;35;26;21;46;59;64;61;0;0;1;0;0;0;0
2020-09-07 16:30:00;51;44;31;29;12;22;42;56;62;56;2;0;1;0;0;1;0
2020-09-07 16:45:00;56;57;46;49;25;23;38;48;68;58;0;0;0;0;2;1;0
2020-09-07 17:00:00;44;23;46;39;40;32;32;38;55;46;0;0;1;0;0;0;0
2020-09-07 17:15:00;54;31;41;36;27;21;23;57;61;48;0;0;3;2;3;3;0
2020-09-07 17:30:00;34;43;35;29;15;23;35;52;54;48;2;3;0;1;1;0;0
2020-09-07 17:45:00;50;34;39;33;14;18;31;48;50;48;0;0;2;0;3;0;0
2020-09-07 18:00:00;52;42;37;27;21;22;33;47;52;46;2;0;6;0;0;1;0
2020-09-07 18:15:00;43;35;36;35;17;30;36;42;54;43;0;0;15;0;0;0;0
2020-09-07 18:30:00;39;25;20;12;15;18;28;29;40;33;0;2;0;1;1;0;0
2020-09-07 18:45:00;40;33;29;20;15;16;38;36;50;34;1;2;9;0;1;0;0
2020-09-07 19:00:00;30;19;18;13;18;15;22;27;37;32;3;0;0;0;4;0;0
2020-09-07 19:15:00;31;32;23;16;17;7;28;29;24;29;1;0;1;0;0;1;0
2020-09-07 19:30:00;36;28;21;23;13;21;28;34;28;24;1;0;0;0;17;0;0
2020-09-07 19:45:00;41;17;11;21;12;14;20;23;28;29;2;0;2;1;2;0;0
2020-09-07 20:00:00;32;17;17;14;9;20;30;25;31;16;0;0;1;0;0;1;0
2020-09-07 20:15:00;39;14;12;13;15;15;22;18;27;22;4;0;3;0;0;0;0
2020-09-07 20:30:00;33;12;18;20;12;16;15;15;18;17;0;0;1;0;0;0;0
2020-09-07 20:45:00;46;8;20;27;5;12;16;13;17;19;0;0;1;0;0;0;0
2020-09-07 21:00:00;42;10;17;55;6;8;7;6;10;10;0;0;0;0;0;0;0
2020-09-07 21:15:00;68;8;18;37;6;9;15;15;16;15;0;0;0;0;0;0;0
2020-09-07 21:30:00;47;9;14;19;4;6;20;17;20;16;0;0;0;0;0;0;0
2020-09-07 21:45:00;30;7;11;12;6;9;10;43;38;53;0;1;3;0;0;0;0
2020-09-07 22:00:00;23;11;15;13;5;8;9;57;75;88;0;0;1;0;0;0;0
2020-09-07 22:15:00;29;5;10;6;5;2;6;28;26;25;0;0;2;0;0;0;0
2020-09-07 22:30:00;11;12;3;9;3;4;10;20;19;26;0;0;0;0;0;0;0
2020-09-07 22:45:00;15;3;9;6;3;8;6;8;8;4;0;1;0;0;0;2;0
2020-09-07 23:00:00;13;6;6;7;5;3;5;11;7;10;0;0;1;0;0;0;0
2020-09-07 23:15:00;8;1;4;2;0;2;3;5;7;8;0;0;0;0;0;0;0
2020-09-07 23:30:00;8;1;2;8;2;3;4;2;8;6;0;0;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
