DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-21 11:15:00;36;29;19;24;8;17;31;27;31;25;1;5;0;0;1;2;0
2020-09-21 11:30:00;42;28;26;29;18;21;16;43;43;25;0;0;5;0;0;34;0
2020-09-21 11:45:00;46;26;35;22;14;6;25;28;35;30;0;0;0;0;0;0;0
2020-09-21 12:00:00;43;32;34;33;14;15;25;36;31;43;0;4;0;0;0;0;0
2020-09-21 12:15:00;45;26;21;22;15;22;21;28;32;32;0;0;0;0;0;4;0
2020-09-21 12:30:00;39;31;31;30;10;18;29;37;39;48;1;0;0;0;0;0;0
2020-09-21 12:45:00;44;38;37;33;17;25;23;45;41;42;0;0;4;1;0;0;0
2020-09-21 13:00:00;68;59;33;48;16;14;31;29;37;34;0;0;1;1;0;0;3
2020-09-21 13:15:00;67;30;41;48;12;17;28;20;29;34;0;0;3;0;3;0;0
2020-09-21 13:30:00;87;33;42;64;17;14;21;37;41;43;3;3;0;0;8;1;0
2020-09-21 13:45:00;71;35;53;65;12;14;30;40;40;50;0;0;1;0;0;2;1
2020-09-21 14:00:00;72;27;37;50;11;16;39;48;77;93;0;3;0;0;1;6;0
2020-09-21 14:15:00;77;32;18;29;15;24;32;100;81;117;0;0;0;0;0;0;0
2020-09-21 14:30:00;46;31;16;19;9;27;28;90;69;118;1;0;2;0;2;0;0
2020-09-21 14:45:00;25;29;48;30;19;19;33;69;44;77;0;0;3;1;0;1;0
2020-09-21 15:00:00;45;38;31;17;21;13;23;60;62;62;1;0;29;0;1;0;0
2020-09-21 15:15:00;37;37;39;33;13;27;27;74;66;83;1;3;0;0;1;29;0
2020-09-21 15:30:00;42;30;25;22;23;16;26;47;52;46;0;0;2;0;0;0;0
2020-09-21 15:45:00;50;36;58;35;14;28;45;66;67;68;0;0;4;0;1;1;0
2020-09-21 16:00:00;45;32;32;35;19;13;59;60;50;60;0;0;1;0;1;2;0
2020-09-21 16:15:00;49;34;26;38;26;24;27;64;56;71;0;0;1;0;15;1;0
2020-09-21 16:30:00;50;41;34;32;20;20;29;50;56;48;1;0;2;0;2;2;0
2020-09-21 16:45:00;43;38;33;45;69;23;41;61;56;59;0;0;0;0;0;0;0
2020-09-21 17:00:00;47;38;24;24;26;15;34;55;62;73;1;0;0;2;1;3;0
2020-09-21 17:15:00;45;36;31;25;19;28;32;60;64;55;0;0;3;2;1;0;0
2020-09-21 17:30:00;36;33;27;28;26;32;20;45;40;44;2;0;0;0;1;1;44
2020-09-21 17:45:00;40;43;23;23;20;27;31;41;60;43;2;0;8;0;0;5;0
2020-09-21 18:00:00;38;39;39;28;21;24;28;56;46;49;0;2;1;0;0;6;0
2020-09-21 18:15:00;39;40;31;37;22;15;12;34;31;36;1;0;1;0;1;0;0
2020-09-21 18:30:00;52;23;18;21;15;21;21;35;54;36;2;1;5;0;0;7;0
2020-09-21 18:45:00;34;21;28;19;15;16;28;46;47;53;0;1;1;0;0;8;0
2020-09-21 19:00:00;39;21;24;25;14;10;21;24;33;25;1;0;0;0;3;0;0
2020-09-21 19:15:00;24;27;20;22;9;16;18;28;29;25;0;0;0;0;0;4;0
2020-09-21 19:30:00;28;17;17;21;12;23;21;37;24;25;0;0;2;0;0;2;0
2020-09-21 19:45:00;41;21;20;23;11;16;17;19;27;23;1;1;1;3;0;0;0
2020-09-21 20:00:00;40;18;15;28;9;19;15;20;25;20;1;0;1;2;0;3;0
2020-09-21 20:15:00;28;16;16;25;8;11;12;21;21;21;0;0;0;1;0;0;0
2020-09-21 20:30:00;36;10;11;16;9;10;14;11;11;11;0;1;0;0;0;0;0
2020-09-21 20:45:00;55;7;18;25;6;12;16;15;19;15;0;0;0;0;0;0;0
2020-09-21 21:00:00;51;16;22;38;5;9;17;9;16;13;0;0;0;0;0;0;0
2020-09-21 21:15:00;69;11;29;41;7;9;19;9;17;15;0;0;0;0;0;0;0
2020-09-21 21:30:00;50;17;17;19;14;6;16;16;11;14;0;0;0;0;27;0;0
2020-09-21 21:45:00;34;8;7;16;7;6;10;35;35;45;0;0;1;0;2;0;0
2020-09-21 22:00:00;22;18;16;12;10;6;11;75;76;98;0;1;5;0;7;0;0
2020-09-21 22:15:00;19;5;6;6;4;6;8;33;37;29;0;0;0;0;0;0;0
2020-09-21 22:30:00;16;12;5;8;3;4;10;6;16;13;0;0;4;0;17;0;0
2020-09-21 22:45:00;11;6;8;8;5;7;4;7;10;8;0;0;0;0;0;0;0
2020-09-21 23:00:00;7;1;4;7;1;3;3;5;3;5;0;0;0;0;0;1;0
2020-09-21 23:15:00;9;3;3;6;5;0;2;6;6;5;0;0;0;0;0;0;0
2020-09-21 23:30:00;10;1;4;5;2;0;5;3;4;5;0;0;0;0;0;0;0
2020-09-21 23:45:00;7;2;2;3;0;3;4;4;5;8;0;0;0;0;0;0;0
