DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-10-26 09:15:00;30;14;2;11;63;58;69;39;61;21;3;2;0
2020-10-26 09:30:00;25;19;0;2;55;46;58;27;64;19;5;0;0
2020-10-26 09:45:00;40;20;3;4;66;66;71;26;57;25;4;0;2
2020-10-26 10:00:00;40;22;1;2;56;52;66;24;48;23;4;2;1
2020-10-26 10:15:00;35;22;0;3;59;54;70;34;58;22;7;4;1
2020-10-26 10:30:00;33;25;1;2;60;63;59;27;41;14;4;1;1
2020-10-26 10:45:00;40;21;2;2;57;62;60;25;49;23;10;0;0
2020-10-26 11:00:00;41;34;1;3;64;75;48;22;50;22;7;2;1
2020-10-26 11:15:00;44;22;1;5;67;62;50;24;50;22;6;2;2
2020-10-26 11:30:00;51;19;1;4;70;71;71;30;49;10;6;0;2
2020-10-26 11:45:00;43;27;1;3;64;58;72;33;45;24;6;1;1
2020-10-26 12:00:00;50;37;1;3;57;68;61;19;58;22;3;0;2
2020-10-26 12:15:00;48;43;2;2;77;72;51;25;44;14;6;1;1
2020-10-26 12:30:00;37;25;2;3;70;74;82;39;56;31;3;1;3
2020-10-26 12:45:00;50;38;0;7;72;75;78;34;62;27;5;2;1
2020-10-26 13:00:00;56;48;2;3;94;99;65;29;44;31;5;6;3
2020-10-26 13:15:00;57;54;6;1;90;93;55;31;41;14;5;0;7
2020-10-26 13:30:00;38;38;6;2;66;74;103;72;50;23;7;0;1
2020-10-26 13:45:00;45;34;0;6;77;81;81;54;57;21;5;0;1
2020-10-26 14:00:00;55;47;0;3;86;109;67;41;46;19;1;0;2
2020-10-26 14:15:00;47;27;2;5;118;112;56;37;55;20;5;0;1
2020-10-26 14:30:00;43;35;3;3;102;98;65;34;53;28;32;1;1
2020-10-26 14:45:00;42;33;3;5;107;107;62;38;71;26;8;0;1
2020-10-26 15:00:00;52;48;1;3;90;89;65;25;40;26;10;1;3
2020-10-26 15:15:00;57;49;1;3;84;89;66;40;58;35;6;0;3
2020-10-26 15:30:00;61;48;5;5;112;100;77;36;65;28;2;0;2
2020-10-26 15:45:00;77;65;4;7;115;115;73;45;65;35;10;2;1
2020-10-26 16:00:00;52;59;2;4;127;112;76;44;44;26;9;8;2
2020-10-26 16:15:00;54;56;1;5;133;128;59;38;56;20;7;7;1
2020-10-26 16:30:00;69;41;4;1;118;97;70;32;64;26;6;0;4
2020-10-26 16:45:00;58;44;0;2;107;100;58;35;42;26;6;3;1
2020-10-26 17:00:00;59;46;0;4;85;97;76;42;53;35;954;1;1
2020-10-26 17:15:00;59;55;2;1;86;95;67;34;57;29;1252;4;6
2020-10-26 17:30:00;53;46;4;1;75;70;64;36;58;31;483;2;2
2020-10-26 17:45:00;37;24;2;3;74;61;56;26;49;25;469;0;1
2020-10-26 18:00:00;44;34;0;6;75;67;46;28;43;16;37;0;1
2020-10-26 18:15:00;28;26;1;0;49;54;49;23;46;15;3;1;2
2020-10-26 18:30:00;42;23;0;3;38;32;48;28;38;19;1591;2;163
2020-10-26 18:45:00;25;15;1;1;41;47;44;19;33;12;805;0;0
2020-10-26 19:00:00;18;15;0;0;40;39;39;16;23;12;671;0;0
2020-10-26 19:15:00;22;19;1;1;39;41;27;12;23;15;1180;0;156
2020-10-26 19:30:00;24;9;2;1;27;24;29;13;21;11;1763;0;0
2020-10-26 19:45:00;20;9;0;3;27;25;27;13;29;12;1054;0;1
2020-10-26 20:00:00;23;16;3;1;21;24;34;11;23;5;791;0;13
2020-10-26 20:15:00;23;10;0;2;25;28;26;11;24;6;433;0;0
2020-10-26 20:30:00;19;12;1;1;29;29;21;8;15;7;2328;0;17
2020-10-26 20:45:00;16;10;1;2;21;20;25;14;14;4;1672;0;0
2020-10-26 21:00:00;17;4;0;1;22;25;21;11;22;4;353;0;0
2020-10-26 21:15:00;16;17;2;0;9;11;24;14;14;5;2;0;0
2020-10-26 21:30:00;9;7;0;1;14;13;24;17;12;1;8;0;0
2020-10-26 21:45:00;10;9;1;0;29;34;17;4;7;5;1;0;0
2020-10-26 22:00:00;2;5;1;0;43;45;13;6;10;7;1;0;0
2020-10-26 22:15:00;8;4;0;0;25;27;8;6;9;2;0;0;0
2020-10-26 22:30:00;4;0;0;0;16;12;24;13;2;2;3;0;0
2020-10-26 22:45:00;2;3;0;2;6;9;6;4;4;0;18;0;0
2020-10-26 23:00:00;4;5;1;2;16;18;4;3;4;0;0;0;0
2020-10-26 23:15:00;2;2;0;0;11;7;3;1;4;1;0;0;0
2020-10-26 23:30:00;4;1;0;0;2;1;4;3;4;1;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
