DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-11-26 06:45:00;0;0;0;0;108;16;11;13;3;2;1;0;0
2020-11-26 07:00:00;0;0;0;0;109;22;8;12;0;0;7;0;0
2020-11-26 07:15:00;0;0;0;0;131;16;16;17;8;0;2;0;0
2020-11-26 07:30:00;0;0;0;0;130;27;15;17;5;0;0;0;0
2020-11-26 07:45:00;0;0;0;0;89;35;19;25;3;0;5;0;0
2020-11-26 08:00:00;0;0;0;0;114;23;19;36;7;0;2;0;0
2020-11-26 08:15:00;0;0;0;0;64;33;19;26;5;0;1;0;0
2020-11-26 08:30:00;0;0;0;0;81;16;15;28;17;0;5;0;0
2020-11-26 08:45:00;0;0;0;0;72;28;15;28;0;0;4;0;0
2020-11-26 09:00:00;0;0;0;0;90;23;14;34;4;0;0;0;0
2020-11-26 09:15:00;0;0;0;0;130;38;17;32;1;0;3;0;0
2020-11-26 09:30:00;0;0;0;0;117;25;22;42;0;0;13;0;0
2020-11-26 09:45:00;0;0;0;0;59;19;24;36;1;1;4;0;0
2020-11-26 10:00:00;0;0;0;0;56;30;27;49;1;0;6;1;0
2020-11-26 10:15:00;1;1;1;1;50;26;12;49;15;4;3;0;0
2020-11-26 10:30:00;0;0;0;0;42;24;24;55;7;0;2;0;0
2020-11-26 10:45:00;0;0;0;0;52;20;25;37;8;0;9;0;0
2020-11-26 11:00:00;0;0;0;0;38;23;31;34;1;0;2;0;0
2020-11-26 11:15:00;0;0;0;0;53;23;24;43;8;0;0;0;0
2020-11-26 11:30:00;0;0;0;0;56;20;33;33;0;0;1;0;0
2020-11-26 11:45:00;0;0;0;0;71;22;28;39;3;0;8;0;0
2020-11-26 12:00:00;2;2;2;2;49;31;34;32;1;0;15;0;0
2020-11-26 12:15:00;1;1;1;1;51;25;31;50;3;0;7;0;0
2020-11-26 12:30:00;1;1;1;1;65;24;21;40;3;0;2;0;0
2020-11-26 12:45:00;1;1;1;1;66;15;30;47;4;0;10;2;0
2020-11-26 13:00:00;0;0;0;0;89;23;22;32;19;0;3;0;0
2020-11-26 13:15:00;1;1;1;1;123;19;42;10;12;0;4;2;0
2020-11-26 13:30:00;1;1;1;1;122;22;48;26;7;0;0;0;0
2020-11-26 13:45:00;0;0;0;0;121;21;44;1;8;0;6;3;0
2020-11-26 14:00:00;1;1;1;1;72;16;5;4;8;3;8;0;0
2020-11-26 14:15:00;1;1;1;1;60;17;0;27;3;1;9;2;0
2020-11-26 14:30:00;0;0;0;0;74;37;27;43;16;0;7;0;0
2020-11-26 14:45:00;0;0;0;0;64;20;36;38;5;4;2;0;0
2020-11-26 15:00:00;0;0;0;0;71;16;41;38;8;0;7;0;2
2020-11-26 15:15:00;0;0;0;0;59;32;23;30;6;0;10;0;0
2020-11-26 15:30:00;0;0;0;0;61;27;15;17;9;0;3;0;0
2020-11-26 15:45:00;0;0;0;0;68;19;27;41;13;0;4;0;0
2020-11-26 16:00:00;0;0;0;0;77;27;40;35;9;7;2;5;0
2020-11-26 16:15:00;0;0;0;0;96;24;33;50;9;0;1;0;0
2020-11-26 16:30:00;0;0;0;0;79;33;46;45;8;0;1;0;0
2020-11-26 16:45:00;4;4;4;4;74;28;41;49;8;0;15;6;0
2020-11-26 17:00:00;0;0;0;0;89;19;43;40;0;0;5;0;0
2020-11-26 17:15:00;0;0;0;0;81;24;48;49;4;0;9;0;0
2020-11-26 17:30:00;0;0;0;0;76;21;39;42;11;0;17;2;0
2020-11-26 17:45:00;0;0;0;0;64;27;36;33;2;1;6;0;0
2020-11-26 18:00:00;0;0;0;0;67;23;22;43;5;1;0;0;0
2020-11-26 18:15:00;0;0;0;0;44;20;25;41;6;0;3;0;0
2020-11-26 18:30:00;2;2;2;2;35;12;21;22;10;0;3;0;0
2020-11-26 18:45:00;1;1;1;1;43;21;18;31;4;0;1;0;0
2020-11-26 19:00:00;2;2;2;2;30;13;19;23;0;0;5;0;0
2020-11-26 19:15:00;2;2;2;2;30;19;22;26;4;0;5;0;0
2020-11-26 19:30:00;0;0;0;0;23;8;22;18;0;0;7;2;0
2020-11-26 19:45:00;3;3;3;3;34;7;22;23;0;0;0;0;0
2020-11-26 20:00:00;0;0;0;0;31;0;7;9;6;0;0;0;0
2020-11-26 20:15:00;0;0;0;0;26;3;7;7;0;0;0;0;0
2020-11-26 20:30:00;0;0;0;0;30;3;0;1;0;0;0;0;0
2020-11-26 20:45:00;0;0;0;0;39;1;1;4;2;0;0;0;0
2020-11-26 21:00:00;1;1;1;1;71;1;19;17;0;0;0;0;0
2020-11-26 21:15:00;0;0;0;0;94;2;5;11;0;0;0;0;0
2020-11-26 21:30:00;0;0;0;0;42;0;0;0;0;0;0;0;0
2020-11-26 21:45:00;0;0;0;0;11;2;0;2;0;0;0;0;0
2020-11-26 22:00:00;1;1;1;1;14;2;0;0;0;0;0;0;0
2020-11-26 22:15:00;7;7;7;7;18;0;1;1;0;0;0;0;0
2020-11-26 22:30:00;1;1;1;1;18;0;1;3;0;0;0;0;0
2020-11-26 22:45:00;0;0;0;0;4;0;4;8;0;0;0;0;0
2020-11-26 23:00:00;2;2;2;2;4;0;8;6;0;0;0;0;0
2020-11-26 23:15:00;1;1;1;1;6;1;10;9;0;0;0;0;0
2020-11-26 23:30:00;0;0;0;0;3;2;10;10;3;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
