DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-11-10 08:15:00;113;142;121;114;100;41;23;34;0;25;32
2020-11-10 08:30:00;112;136;115;100;80;29;14;36;0;25;36
2020-11-10 08:45:00;104;136;92;97;105;28;15;27;0;22;33
2020-11-10 09:00:00;88;106;93;96;61;24;7;29;0;22;27
2020-11-10 09:15:00;84;104;82;89;73;32;14;37;0;28;31
2020-11-10 09:30:00;111;133;96;104;83;23;36;32;0;22;25
2020-11-10 09:45:00;116;142;110;108;98;33;11;41;0;23;24
2020-11-10 10:00:00;111;132;97;108;72;21;12;34;0;29;22
2020-11-10 10:15:00;106;121;96;107;85;24;9;36;0;32;29
2020-11-10 10:30:00;103;137;93;89;72;25;9;36;0;25;28
2020-11-10 10:45:00;112;144;88;123;87;39;15;44;0;24;16
2020-11-10 11:00:00;99;125;79;99;66;28;8;44;0;19;27
2020-11-10 11:15:00;114;145;95;99;66;23;12;47;0;29;26
2020-11-10 11:30:00;89;116;85;91;85;18;3;32;0;25;23
2020-11-10 11:45:00;87;136;92;117;76;28;13;43;0;30;29
2020-11-10 12:00:00;101;145;102;119;93;23;8;47;0;23;26
2020-11-10 12:15:00;99;135;106;120;75;27;13;45;0;21;28
2020-11-10 12:30:00;110;151;104;136;104;38;10;29;0;32;31
2020-11-10 12:45:00;99;140;92;135;104;24;18;53;0;24;25
2020-11-10 13:00:00;136;164;128;126;93;25;9;49;0;29;31
2020-11-10 13:15:00;122;163;116;128;104;42;18;48;0;34;36
2020-11-10 13:30:00;120;161;120;104;94;30;11;43;0;34;39
2020-11-10 13:45:00;113;148;100;114;103;32;31;30;0;25;37
2020-11-10 14:00:00;135;170;119;125;94;23;22;47;0;23;27
2020-11-10 14:15:00;110;145;99;152;119;30;16;47;0;29;29
2020-11-10 14:30:00;115;152;97;117;128;37;11;61;0;32;34
2020-11-10 14:45:00;98;128;91;121;113;18;14;45;0;25;25
2020-11-10 15:00:00;124;165;120;164;135;26;14;57;0;29;36
2020-11-10 15:15:00;106;154;109;146;104;39;16;58;0;20;29
2020-11-10 15:30:00;137;171;113;150;110;30;20;62;0;28;29
2020-11-10 15:45:00;125;171;107;153;120;24;12;50;0;23;25
2020-11-10 16:00:00;144;203;116;173;146;27;33;71;0;47;34
2020-11-10 16:15:00;137;187;139;165;139;28;22;73;0;30;36
2020-11-10 16:30:00;135;177;135;166;151;24;15;65;0;38;38
2020-11-10 16:45:00;100;136;97;173;139;31;19;61;0;20;27
2020-11-10 17:00:00;109;164;117;166;132;35;14;64;0;25;31
2020-11-10 17:15:00;123;177;99;185;144;26;21;78;0;27;26
2020-11-10 17:30:00;118;169;116;148;119;23;8;48;0;21;32
2020-11-10 17:45:00;102;143;90;145;109;25;10;48;0;22;29
2020-11-10 18:00:00;97;141;93;126;113;27;10;46;0;28;15
2020-11-10 18:15:00;106;136;92;123;99;31;14;47;0;23;18
2020-11-10 18:30:00;79;111;60;97;69;21;17;36;0;13;16
2020-11-10 18:45:00;68;103;66;76;46;14;10;33;0;13;11
2020-11-10 19:00:00;85;116;64;75;61;15;8;41;0;14;10
2020-11-10 19:15:00;62;88;59;71;54;16;12;34;0;14;16
2020-11-10 19:30:00;48;83;45;73;60;14;4;30;0;13;10
2020-11-10 19:45:00;63;82;42;55;42;10;8;20;0;21;17
2020-11-10 20:00:00;54;71;35;57;29;13;9;21;0;16;13
2020-11-10 20:15:00;44;70;26;57;37;12;7;18;0;12;4
2020-11-10 20:30:00;37;51;35;34;35;25;8;22;0;14;14
2020-11-10 20:45:00;43;54;26;28;29;11;17;18;0;8;7
2020-11-10 21:00:00;63;76;61;32;23;18;3;15;0;15;19
2020-11-10 21:15:00;47;58;40;31;21;20;4;18;0;18;18
2020-11-10 21:30:00;58;68;48;42;16;10;4;14;0;14;10
2020-11-10 21:45:00;19;27;18;34;25;8;4;20;0;9;6
2020-11-10 22:00:00;21;35;14;54;52;3;1;23;0;8;4
2020-11-10 22:15:00;26;49;21;34;40;4;3;28;0;2;5
2020-11-10 22:30:00;26;34;16;19;18;3;0;8;0;15;9
2020-11-10 22:45:00;19;23;13;23;7;1;1;5;0;7;9
2020-11-10 23:00:00;19;21;13;26;19;3;2;9;0;3;2
2020-11-10 23:15:00;15;19;11;11;4;5;2;4;0;2;1
2020-11-10 23:30:00;9;12;4;11;5;1;0;3;0;1;1
