DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-11-24 13:45:00;122;154;127;137;110;31;16;51;0;24;36
2020-11-24 14:00:00;118;167;124;152;111;20;9;46;0;30;31
2020-11-24 14:15:00;131;168;94;160;121;28;17;53;0;36;42
2020-11-24 14:30:00;134;162;123;164;136;28;19;66;0;28;38
2020-11-24 14:45:00;112;151;118;120;106;28;14;55;0;28;30
2020-11-24 15:00:00;113;155;119;166;115;23;9;62;0;35;34
2020-11-24 15:15:00;117;157;123;150;129;29;22;56;0;33;25
2020-11-24 15:30:00;115;159;116;160;118;35;16;64;0;29;35
2020-11-24 15:45:00;127;170;108;139;122;23;10;62;0;28;35
2020-11-24 16:00:00;125;169;109;150;124;24;15;54;0;33;25
2020-11-24 16:15:00;129;188;122;185;130;40;21;80;0;32;32
2020-11-24 16:30:00;121;169;106;176;146;28;9;55;0;19;26
2020-11-24 16:45:00;113;163;106;168;127;39;16;87;0;28;30
2020-11-24 17:00:00;131;172;116;167;160;35;9;58;0;28;19
2020-11-24 17:15:00;109;172;102;157;132;27;18;57;0;25;24
2020-11-24 17:30:00;115;162;87;143;112;31;7;51;0;21;37
2020-11-24 17:45:00;110;145;112;177;107;23;14;66;0;21;15
2020-11-24 18:00:00;108;159;83;136;97;32;7;49;0;20;23
2020-11-24 18:15:00;97;138;79;125;92;23;10;47;0;25;22
2020-11-24 18:30:00;99;133;72;117;80;11;8;32;0;16;14
2020-11-24 18:45:00;73;111;65;82;71;18;11;37;0;23;23
2020-11-24 19:00:00;88;111;69;107;56;15;16;28;0;14;12
2020-11-24 19:15:00;55;87;53;68;43;16;10;49;0;12;9
2020-11-24 19:30:00;55;80;45;58;38;13;7;30;0;16;12
2020-11-24 19:45:00;45;62;35;64;44;17;10;33;0;13;13
2020-11-24 20:00:00;44;63;43;56;38;11;5;19;0;14;14
2020-11-24 20:15:00;50;70;36;58;35;13;4;28;0;15;9
2020-11-24 20:30:00;40;59;29;41;35;8;5;22;0;11;8
2020-11-24 20:45:00;40;53;53;58;33;20;5;12;0;13;15
2020-11-24 21:00:00;45;54;47;27;29;14;3;14;0;11;16
2020-11-24 21:15:00;34;48;39;27;32;14;9;14;0;19;17
2020-11-24 21:30:00;38;48;27;28;15;12;3;15;0;13;12
2020-11-24 21:45:00;25;31;25;53;28;8;4;16;0;10;8
2020-11-24 22:00:00;21;43;20;58;55;5;4;25;0;1;2
2020-11-24 22:15:00;17;45;13;40;32;6;0;28;0;8;5
2020-11-24 22:30:00;14;24;13;33;16;2;2;13;0;10;11
2020-11-24 22:45:00;20;25;13;24;8;2;1;6;0;6;9
2020-11-24 23:00:00;19;24;12;17;5;4;4;8;0;3;1
2020-11-24 23:15:00;12;19;8;10;7;2;1;6;0;3;3
2020-11-24 23:30:00;17;19;12;7;4;2;2;4;0;2;1
