DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-11-17 07:45:00;144;171;156;121;121;45;28;37;0;39;52
2020-11-17 08:00:00;112;138;112;116;87;29;14;23;0;27;46
2020-11-17 08:15:00;109;137;110;96;82;43;19;37;0;20;25
2020-11-17 08:30:00;116;138;100;97;96;30;18;30;0;18;33
2020-11-17 08:45:00;98;122;109;89;84;33;28;35;0;25;36
2020-11-17 09:00:00;95;113;90;90;84;28;24;36;0;15;25
2020-11-17 09:15:00;111;128;81;105;84;22;12;34;0;17;28
2020-11-17 09:30:00;112;129;98;100;90;26;13;32;0;21;34
2020-11-17 09:45:00;106;147;115;92;71;32;15;27;0;23;23
2020-11-17 10:00:00;80;102;92;122;80;21;8;38;0;24;23
2020-11-17 10:15:00;103;128;86;102;84;37;10;30;0;28;29
2020-11-17 10:30:00;118;145;105;106;86;25;22;35;0;22;24
2020-11-17 10:45:00;108;133;106;114;88;27;14;27;0;14;25
2020-11-17 11:00:00;120;159;101;93;76;25;16;37;0;21;21
2020-11-17 11:15:00;113;145;101;117;90;29;12;45;0;23;21
2020-11-17 11:30:00;81;112;92;109;105;19;14;44;0;31;28
2020-11-17 11:45:00;95;127;83;130;101;29;14;47;0;20;28
2020-11-17 12:00:00;123;154;111;119;115;25;11;35;0;21;24
2020-11-17 12:15:00;110;143;105;119;90;29;12;38;0;21;27
2020-11-17 12:30:00;119;144;103;137;114;20;13;46;0;23;25
2020-11-17 12:45:00;109;139;121;125;110;26;11;53;0;36;28
2020-11-17 13:00:00;137;188;115;149;114;25;12;46;0;29;32
2020-11-17 13:15:00;121;151;138;121;90;21;14;53;0;25;30
2020-11-17 13:30:00;133;172;117;111;97;24;8;55;0;26;33
2020-11-17 13:45:00;111;138;108;133;93;35;11;38;0;28;42
2020-11-17 14:00:00;125;168;123;117;98;23;11;37;0;30;32
2020-11-17 14:15:00;106;138;77;125;120;22;31;64;0;21;32
2020-11-17 14:30:00;120;159;100;151;120;29;14;54;0;31;35
2020-11-17 14:45:00;101;138;101;159;141;28;13;61;0;28;24
2020-11-17 15:00:00;130;171;101;138;116;27;16;59;0;33;30
2020-11-17 15:15:00;111;144;97;153;112;33;20;58;0;29;23
2020-11-17 15:30:00;121;163;108;157;125;42;13;61;0;24;32
2020-11-17 15:45:00;135;185;112;171;135;24;17;59;0;27;38
2020-11-17 16:00:00;125;174;120;171;152;27;13;63;0;35;34
2020-11-17 16:15:00;140;189;121;178;148;35;52;65;0;31;33
2020-11-17 16:30:00;134;191;127;163;132;19;32;65;0;21;30
2020-11-17 16:45:00;103;147;122;214;178;33;18;71;0;28;29
2020-11-17 17:00:00;125;174;115;172;153;23;14;58;0;30;30
2020-11-17 17:15:00;120;171;119;176;168;52;24;62;0;27;31
2020-11-17 17:30:00;99;138;104;143;120;36;20;71;0;21;26
2020-11-17 17:45:00;116;154;102;135;116;25;15;56;0;31;25
2020-11-17 18:00:00;115;157;97;116;102;23;11;51;0;17;16
2020-11-17 18:15:00;108;152;81;122;90;17;20;53;0;15;17
2020-11-17 18:30:00;86;129;64;104;72;13;12;38;0;19;14
2020-11-17 18:45:00;68;96;59;99;82;19;19;26;0;20;18
2020-11-17 19:00:00;72;109;51;96;65;20;22;46;0;14;14
2020-11-17 19:15:00;73;95;49;61;58;19;21;34;0;20;15
2020-11-17 19:30:00;61;84;49;65;35;7;24;30;0;18;18
2020-11-17 19:45:00;54;76;49;54;36;19;8;17;0;15;11
2020-11-17 20:00:00;60;86;36;63;52;12;6;20;0;16;11
2020-11-17 20:15:00;36;66;30;49;40;12;10;26;0;13;11
2020-11-17 20:30:00;44;59;34;48;39;12;7;15;0;13;14
2020-11-17 20:45:00;42;60;42;33;37;12;4;28;0;11;15
2020-11-17 21:00:00;45;57;56;36;31;17;5;16;0;16;24
2020-11-17 21:15:00;46;56;48;35;26;9;4;9;0;20;15
2020-11-17 21:30:00;46;53;30;44;34;7;2;16;0;11;7
2020-11-17 21:45:00;31;39;22;60;42;6;5;22;0;12;13
2020-11-17 22:00:00;27;37;18;48;49;8;3;30;0;6;5
2020-11-17 22:15:00;25;43;21;30;27;9;6;25;0;3;4
2020-11-17 22:30:00;26;36;22;27;18;8;4;10;0;8;5
2020-11-17 22:45:00;19;27;18;18;15;5;1;7;0;16;13
2020-11-17 23:00:00;18;26;11;18;11;2;0;4;0;5;4
2020-11-17 23:15:00;18;24;9;20;15;1;3;8;0;5;3
2020-11-17 23:30:00;11;13;9;12;5;4;1;2;0;4;5
