DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-03-14 09:30:00;88;119;76;98;69;21;11;41;0;29;29
2020-03-14 09:45:00;114;147;89;99;92;26;31;42;0;18;26
2020-03-14 10:00:00;106;130;93;110;77;21;11;39;0;15;27
2020-03-14 10:15:00;114;144;96;87;75;27;18;43;0;29;30
2020-03-14 10:30:00;118;143;114;90;69;28;12;32;0;23;32
2020-03-14 10:45:00;122;152;132;114;86;27;31;47;0;23;26
2020-03-14 11:00:00;121;155;110;107;78;17;10;49;0;26;28
2020-03-14 11:15:00;102;143;92;93;70;25;15;38;0;24;29
2020-03-14 11:30:00;101;141;95;101;90;31;87;42;0;21;29
2020-03-14 11:45:00;136;162;109;103;101;16;11;58;0;24;31
2020-03-14 12:00:00;114;146;107;108;93;22;12;63;0;35;25
2020-03-14 12:15:00;103;138;103;123;96;24;15;73;0;23;32
2020-03-14 12:30:00;125;160;112;120;89;22;11;53;0;31;31
2020-03-14 12:45:00;115;148;114;111;89;25;9;64;0;18;29
2020-03-14 13:00:00;105;133;90;115;74;25;8;56;0;20;20
2020-03-14 13:15:00;130;164;112;114;103;45;11;49;0;23;25
2020-03-14 13:30:00;127;159;123;112;83;26;16;45;0;33;32
2020-03-14 13:45:00;132;156;108;112;84;27;15;50;0;33;22
2020-03-14 14:00:00;98;127;78;104;89;22;12;38;0;28;30
2020-03-14 14:15:00;109;145;114;108;96;23;10;63;0;30;27
2020-03-14 14:30:00;119;166;108;135;95;25;20;52;0;29;35
2020-03-14 14:45:00;117;149;103;141;86;27;16;50;0;23;20
2020-03-14 15:00:00;126;167;114;111;91;23;13;58;0;25;27
2020-03-14 15:15:00;116;152;101;122;84;19;13;50;0;18;13
2020-03-14 15:30:00;104;142;92;110;82;21;7;45;0;21;17
2020-03-14 15:45:00;103;137;100;103;93;22;9;38;0;27;28
2020-03-14 16:00:00;96;129;98;92;74;24;6;48;0;25;23
2020-03-14 16:15:00;115;158;123;105;85;24;16;44;0;17;11
2020-03-14 16:30:00;81;118;100;110;67;30;13;44;0;29;30
2020-03-14 16:45:00;91;119;106;99;78;22;15;52;0;24;25
2020-03-14 17:00:00;109;139;108;102;84;21;10;50;0;35;31
2020-03-14 17:15:00;89;122;88;110;77;20;7;46;0;37;24
2020-03-14 17:30:00;107;145;109;103;73;20;39;54;0;27;18
2020-03-14 17:45:00;100;132;88;114;80;40;20;62;0;32;31
2020-03-14 18:00:00;99;138;88;106;84;44;7;48;0;24;22
2020-03-14 18:15:00;92;130;85;107;74;12;30;50;0;18;15
2020-03-14 18:30:00;74;113;73;108;81;18;10;42;0;24;20
2020-03-14 18:45:00;76;96;66;107;91;20;17;37;0;24;17
2020-03-14 19:00:00;83;119;87;94;63;16;12;43;0;23;19
2020-03-14 19:15:00;67;105;60;76;75;21;10;42;0;18;20
2020-03-14 19:30:00;67;95;65;76;54;15;27;39;0;20;18
2020-03-14 19:45:00;59;89;60;62;52;19;14;39;0;23;14
2020-03-14 20:00:00;56;89;46;66;59;14;11;34;0;14;15
2020-03-14 20:15:00;77;104;55;57;45;18;7;33;0;15;13
2020-03-14 20:30:00;43;69;40;66;51;14;20;35;0;14;10
2020-03-14 20:45:00;55;81;48;52;39;8;5;14;0;6;6
2020-03-14 21:00:00;53;72;42;47;34;9;1;20;0;16;12
2020-03-14 21:15:00;51;62;42;49;27;7;7;21;0;8;5
2020-03-14 21:30:00;47;58;33;47;43;11;6;19;0;8;9
2020-03-14 21:45:00;44;63;36;33;25;7;6;13;0;12;10
2020-03-14 22:00:00;35;51;35;39;16;10;1;22;0;6;6
2020-03-14 22:15:00;41;54;34;43;32;10;4;15;0;4;5
2020-03-14 22:30:00;37;51;28;33;16;9;5;20;0;15;11
2020-03-14 22:45:00;34;49;31;28;22;10;6;18;0;8;5
2020-03-14 23:00:00;29;39;26;32;19;5;1;9;0;10;6
2020-03-14 23:15:00;35;40;29;36;20;5;1;18;0;5;2
2020-03-14 23:30:00;34;44;33;31;19;8;4;12;0;6;3
2020-03-14 23:45:00;26;34;19;29;23;9;8;13;0;6;8
