DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-03-15 15:30:00;86;107;83;74;49;22;16;29;0;23;20
2020-03-15 15:45:00;82;117;83;95;76;20;16;32;0;21;23
2020-03-15 16:00:00;109;141;95;107;75;20;5;48;0;23;22
2020-03-15 16:15:00;68;96;76;101;64;14;25;40;0;28;20
2020-03-15 16:30:00;77;107;66;102;68;21;13;32;0;23;22
2020-03-15 16:45:00;74;100;88;103;72;18;10;43;0;17;13
2020-03-15 17:00:00;93;146;88;99;74;22;10;46;0;21;18
2020-03-15 17:15:00;81;119;92;89;64;10;12;46;0;26;20
2020-03-15 17:30:00;100;135;96;134;76;17;5;34;0;27;23
2020-03-15 17:45:00;75;108;77;89;66;19;6;42;0;24;15
2020-03-15 18:00:00;88;123;81;91;70;33;11;36;0;23;18
2020-03-15 18:15:00;75;117;69;88;70;17;9;34;0;23;16
2020-03-15 18:30:00;73;106;51;88;73;13;2;34;0;16;15
2020-03-15 18:45:00;84;109;73;73;68;16;6;35;0;16;14
2020-03-15 19:00:00;63;94;46;84;45;13;9;29;0;15;14
2020-03-15 19:15:00;63;84;46;70;52;15;4;27;0;17;14
2020-03-15 19:30:00;72;89;53;56;61;16;6;34;0;18;14
2020-03-15 19:45:00;63;74;49;64;49;9;3;30;0;17;15
2020-03-15 20:00:00;68;89;61;60;47;14;10;26;0;9;9
2020-03-15 20:15:00;51;69;41;61;45;11;21;29;0;18;11
2020-03-15 20:30:00;42;59;38;36;33;6;15;17;0;17;12
2020-03-15 20:45:00;51;69;44;50;36;9;2;15;0;16;8
2020-03-15 21:00:00;44;62;42;41;39;37;1;17;0;11;10
2020-03-15 21:15:00;58;72;40;47;33;10;3;12;0;8;6
2020-03-15 21:30:00;39;54;44;36;29;6;2;11;0;11;6
2020-03-15 21:45:00;30;37;27;37;19;16;4;16;0;10;6
2020-03-15 22:00:00;27;38;23;24;20;3;3;14;0;9;7
2020-03-15 22:15:00;23;37;19;31;21;5;3;14;0;8;3
2020-03-15 22:30:00;25;33;24;30;21;4;1;7;0;5;0
2020-03-15 22:45:00;19;25;18;31;14;8;3;11;0;2;3
2020-03-15 23:00:00;25;36;14;28;19;11;5;14;0;4;4
2020-03-15 23:15:00;11;17;7;22;14;4;1;6;0;3;0
2020-03-15 23:30:00;18;21;11;14;5;1;0;6;0;9;4
2020-03-15 23:45:00;10;15;9;12;7;3;4;10;0;4;4
